target_id	length	eff_length	est_counts	tpm
AT5G26740.1	2098	1908.56	441.137	7.20888
AT5G26740.3	2141	1915.84	218.291	3.55366
AT5G26731.1	1040	684.005	94	4.28617
AT5G26730.1	981	774.104	1	0.0402904
AT5G26720.1	900	555.107	82.2927	4.62365
AT5G26710.1	2547	2272.27	1802	24.7341
AT5G26690.1	614	447.771	4	0.278615
AT5G26670.2	2083	1644.76	0	0
AT5G26670.1	1999	1617.22	330.128	6.36671
AT5G26670.3	1604	1266.84	24.6853	0.60774
AT5G26670.4	1335	1038.02	201.187	6.04498
AT5G26630.1	809	636.498	0	0
AT5G26610.2	1378	1066.23	148.767	4.35169
TCONS_00051888	1298	1060.08	332.743	9.78975
AT5G26610.3	1184	905.998	173.179	5.96169
TCONS_00051890	1310	1069.01	0.311068	0.00907561
AT5G26600.1	2815	2572.82	90.6216	1.09856
AT5G26600.2	2348	2123.13	558.378	8.20264
AT5G26780.4	2219	1838.13	432.454	7.33779
AT5G26780.1	2131	1766.71	843.221	14.886
AT5G26780.3	2209	1781.08	6.27759	0.109929
AT5G26780.2	2121	1709.66	11.0476	0.201538
AT5G26790.1	821	628.426	7	0.347412
TCONS_00051898	942	643.077	84.8183	4.11365
AT5G26800.1	684	445.068	362.182	25.3805
AT5G26810.1	1154	942.108	8	0.264844
AT5G26820.1	2267	2309.49	1357.99	18.3393
TCONS_00051903	4966	4849.1	273.768	1.76085
AT5G26830.1	2553	2262.92	951.932	13.1201
TCONS_00051905	2423	2118.3	1834.31	27.0075
AT5G26850.2	3577	3513.22	474.504	4.21245
AT5G26850.4	3613	3531.42	38.2003	0.33738
AT5G26850.1	3361	3225.55	3370.4	32.5896
AT5G26850.3	3706	3561.78	103.897	0.90978
AT5G26860.1	3423	3283.13	1910	18.1446
AT5G26890.1	252	93.0296	1	0.335258
TCONS_00051912	720	506.008	49	3.02023
AT5G26900.1	1335	1173.58	11	0.292334
AT5G26920.1	2202	2074.57	938.887	14.1152
AT5G26920.3	2303	2123.95	158.113	2.3218
AT5G26930.1	670	444.717	3	0.210396
AT5G26940.4	1590	1451.75	176.054	3.7823
AT5G26940.3	1267	1060.61	43.2189	1.27092
AT5G26940.2	1835	1507.82	16.9939	0.351515
AT5G26940.1	1269	1064.06	328.733	9.63562
AT5G26990.1	1804	1387.95	1239	27.8418
AT5G27000.1	3364	2984.07	2013	21.0395
AT5G04355.1	901	758.388	4	0.164501
AT5G27050.1	363	193.263	0	0
TCONS_00051934	3501	3615.84	80.2457	0.69217
TCONS_00051935	3242	3307.59	35.7543	0.337145
AT5G27120.1	2114	1683.99	989	18.3172
AT5G27130.1	1007	891.987	2	0.0699313
AT5G27150.1	2553	2380.61	2015	26.399
TCONS_00051942	636	461.374	51	3.44761
AT5G27200.1	644	369.443	6	0.506529
TCONS_00051945	3976	3332.19	246.74	2.30946
AT5G27220.1	3983	3339.08	1077.27	10.0623
AT5G27220.2	3800	3140.88	124.205	1.23336
AT5G27220.4	3589	2988.23	9.29554	0.0970201
AT5G27220.3	3754	3167.05	1749.49	17.2288
AT5G27230.1	3221	2868.66	180	1.95701
AT5G27240.1	4044	3459.71	153.164	1.38075
AT5G27240.3	3682	3143.48	93.8352	0.931014
TCONS_00051954	1768	1340.97	52.1683	1.21336
TCONS_00051955	1588	1187.53	44.8317	1.17745
AT5G27270.3	3479	2819.6	158.106	1.74889
AT5G27270.2	3547	2861.8	29.9053	0.325918
AT5G27270.1	3462	2810.63	0	0
AT5G27270.5	3462	2824.05	28.2387	0.31187
AT5G27270.4	3485	2778.07	55.7498	0.625893
AT5G27280.1	859	706.79	728	32.1249
TCONS_00051963	1852	1486.64	46.0797	0.966729
TCONS_00051965	2020	1425.91	41.1778	0.900684
TCONS_00051964	2378	1680.66	109.184	2.02618
AT5G27300.1	1874	1502.31	12.7712	0.265139
TCONS_00051969	2221	1547.17	2.14841	0.0433093
AT5G27320.1	1844	1642.64	99	1.87972
AT5G27350.1	2125	1810.58	61.2782	1.05558
AT5G27360.2	1998	1635.17	4.60459	0.0878271
AT5G27360.1	1795	1522	102.343	2.09722
AT5G27360.4	1714	1466.65	9.04189	0.19228
TCONS_00051982	3670	3517.68	135.263	1.19928
AT5G27400.1	1511	1257.11	219.661	5.4498
AT5G27410.1	2156	2130.54	65.5509	0.9596
AT5G27410.3	2229	2191.05	105.781	1.50577
AT5G27410.4	1734	1677.44	142.744	2.65407
AT5G27420.1	1755	1606.94	60	1.16453
TCONS_00051989	3470	3330.57	16.945	0.158681
AT5G27430.1	1877	1667.69	1415.52	26.4727
AT5G27450.2	2010	1857.33	21.4505	0.360203
AT5G27450.1	1477	1371.82	623.961	14.186
AT5G27450.3	1423	1346.26	97.1287	2.25019
AT5G27470.1	1740	1413.39	2292	50.577
AT5G27510.1	906	733.498	0	0
AT5G27540.2	2502	2423.21	1091.28	14.0458
AT5G27540.1	2461	2393.96	1234.72	16.0861
AT5G27560.1	1649	1381.77	350.645	7.91467
AT5G27560.2	1605	1318.27	9.28363	0.219642
AT5G27560.4	1841	1429.09	44.0712	0.961822
AT5G27580.1	798	585.24	3.34086	0.178043
AT5G27600.1	2456	2202.01	693	9.81557
AT5G27610.1	3433	3111.1	2352	23.579
AT5G27620.1	1722	1506.29	360.582	7.46612
AT5G27620.3	1791	1549.47	6.37735	0.128368
AT5G27620.2	1807	1586.44	31.0406	0.610251
AT5G27630.3	2476	2322.87	24.7187	0.331897
AT5G27630.2	2579	2429.01	8.25951	0.106054
AT5G27630.1	2273	2096.15	1.42558e-07	2.12114e-09
AT5G27650.1	3583	3625.2	1048	9.01632
AT5G27690.1	1438	1243.45	60	1.50496
AT5G27710.1	1548	1508.49	360.434	7.45218
AT5G27710.2	945	968.757	11.5663	0.372374
AT5G27720.1	987	726.335	1501	64.4532
TCONS_00052023	358	188.449	8	1.32403
AT5G27730.2	2932	2797.39	291.527	3.25032
TCONS_00052026	2856	2745.94	332.748	3.77942
AT5G27730.4	2008	1941.79	49.2047	0.790323
AT5G27730.5	2082	1981.06	104.491	1.64506
AT5G27740.1	1757	1474.38	668	14.1308
AT5G27750.2	1830	1506	0	0
AT5G27750.1	1757	1476.11	263.264	5.56254
TCONS_00052033	2490	2219.46	0	0
AT5G27760.2	1218	908.751	434.605	14.9159
AT5G27760.1	749	567.155	3747.3	206.071
AT5G04455.1	164	31.7288	5	4.91492
AT5G04465.1	149	24.2503	0	0
AT5G27765.1	388	217.347	1	0.143498
AT5G27770.1	788	483.622	2264	146.006
AT5G27820.1	747	494.277	421.044	26.5679
TCONS_00052047	2014	1713.85	31.0544	0.565135
AT5G27830.6	1523	1210.07	37.0079	0.953857
AT5G27830.1	1211	998.815	166.332	5.19386
AT5G27830.3	1175	941.37	0	0
AT5G27830.5	1163	934.223	97.5623	3.25711
AT5G27850.1	1342	1046	8966.29	267.352
AT5G27850.2	1423	1126.51	129.707	3.59112
AT5G27889.1	162	30.5741	4	4.08044
AT5G27890.1	1591	1476.87	29	0.61243
AT5G27893.1	1300	1177.32	5	0.132457
AT5G04585.1	298	132.775	2	0.469803
AT5G27940.1	793	554.201	8	0.450219
TCONS_00052066	4160	3483.31	959.846	8.59429
AT5G27950.2	4200	3538.49	35.9763	0.317102
AT5G27950.1	4080	3410.3	598.177	5.47063
AT5G27970.4	5489	5567.5	7.82969e-07	4.38617e-09
AT5G27970.3	5525	5593.76	730.303	4.07193
AT5G27970.5	5457	5538.56	185.154	1.04265
TCONS_00052075	5515	5509.62	79.7044	0.451192
TCONS_00052077	5393	5425.55	559.749	3.21773
AT5G27970.1	5210	5184.37	324.651	1.95309
AT5G27990.1	975	732.516	544.796	23.1962
AT5G27990.2	1103	850.579	7.20446	0.264172
AT5G28000.1	700	455.496	2	0.136945
AT5G28010.1	829	656.932	19	0.902056
TCONS_00052086	809	514.791	23	1.39347
AT5G04665.1	521	348.694	0	0
AT5G28150.1	1606	1194.82	952	24.8505
AT5G28210.1	1878	1523.48	21	0.429915
AT5G28262.1	1053	642.722	1.54285	0.0748689
TCONS_00052096	1118	706.888	48.7128	2.14928
TCONS_00052097	930	555.232	23.7444	1.33379
AT5G04715.1	409	233.145	2	0.26755
TCONS_00052099	6811	6064.55	667.46	3.43263
TCONS_00052101	1405	1086.62	52.6202	1.51034
AT5G28340.1	1352	1157.05	0	0
TCONS_00052103	1206	1011.75	69.2328	2.13422
TCONS_00052104	4256	4016.53	87.0555	0.675999
AT5G28350.1	4164	3922.47	1048.99	8.34091
AT5G28350.2	3953	3682.81	561.666	4.75662
AT5G28410.1	510	337.762	0	0
AT5G28460.1	2667	2382.69	308.458	4.03766
TCONS_00052110	328	160.071	19.8688	3.87131
AT5G28463.1	1121	1331.22	16	0.374861
TCONS_00052115	2140	1914.68	176.368	2.87293
AT5G28470.2	2083	1865.56	354.632	5.92885
AT5G04775.1	244	86.6125	34	12.2433
AT5G28500.1	1829	1720.87	1580	28.6358
TCONS_00052121	335	166.611	8	1.49757
AT5G28520.2	1417	1244.5	0	0
TCONS_00052127	1256	1142.57	41	1.11919
TCONS_00052128	2746	2774.98	355	3.98997
AT5G28630.1	773	600.498	0	0
AT5G28646.2	1127	838.007	19.7018	0.733261
AT5G28690.1	1517	1233.12	24563.1	621.266
AT5G28690.2	1637	1308.4	0	0
AT5G28690.3	1598	1289.72	33.9072	0.81997
AT5G28740.1	3152	2676.9	1657	19.3059
AT5G04815.1	541	335.402	2	0.185979
AT5G28830.1	1408	1057.58	1165	34.3569
AT5G28900.1	2263	1988.71	1092.14	17.128
TCONS_00052150	2254	1961.51	0	0
AT5G28919.1	1739	2019.3	10187	157.343
TCONS_00052155	2715	2639.38	362.727	4.28625
TCONS_00052156	1761	1677.5	43.4843	0.808484
AT5G30495.2	1027	659.997	277.309	13.1046
AT5G30495.1	945	578.587	11.6909	0.630203
AT5G30360.1	420	248.574	2	0.250943
AT5G30490.1	1252	1034.48	304.13	9.16936
AT5G30490.3	1041	828.805	224.837	8.4609
AT5G30490.2	1173	929.004	42.0325	1.41113
AT5G32440.1	1442	1308.42	4622.03	110.176
TCONS_00052176	1224	1109.9	0	0
AT5G32440.3	1269	1153.33	99.3223	2.68591
AT5G32440.2	1235	1129.01	18.6451	0.515071
AT5G32450.1	1313	1025.87	963	29.2775
at5g05035	191	47.7585	17	11.1019
AT5G33280.1	2691	2819.97	175	1.9355
AT5G33290.1	1968	1881.14	6	0.0994787
AT5G33320.1	1776	1831.43	6824.97	116.228
AT5G33355.1	585	443.484	1.55225	0.109165
AT5G33898.1	747	698.29	2	0.0893294
AT5G34830.1	468	297.279	6	0.629487
AT5G05135.1	308	141.779	4	0.879932
TCONS_00052198	3258	3005.32	671	6.96359
AT5G34930.2	2314	2282.37	394.093	5.38535
AT5G34930.1	2181	1947.54	335.518	5.37318
AT5G34930.3	2184	1966.37	26.3884	0.418551
AT5G35090.1	967	787.563	217	8.5936
AT5G35160.3	2658	2578.08	86.7913	1.04998
AT5G35160.2	2801	2732.97	1613.32	18.4114
AT5G35160.4	2686	2593.81	110.554	1.32935
AT5G35170.1	2369	2192.51	571.255	8.12624
TCONS_00052219	2406	2254.08	111.926	1.54869
TCONS_00052218	2760	2547.08	886.398	10.8539
TCONS_00052220	2390	2218.3	161.81	2.27502
AT5G35170.2	2360	2162.8	26.6102	0.383735
AT5G35180.5	2851	2546.24	611.224	7.4869
AT5G35180.1	2838	2537.23	3512.13	43.1729
AT5G35180.2	2888	2572.22	548.972	6.65644
AT5G35180.3	2292	1944.12	79.2515	1.2714
AT5G35180.4	2836	2547.16	13.4183	0.164302
AT5G35320.1	1187	1001.35	395	12.303
AT5G35360.1	2038	1792.9	17303.1	301
AT5G35360.3	2195	1891.86	389.668	6.424
AT5G35360.2	1988	1731.9	52.2745	0.941387
AT5G35375.1	537	364.575	0	0
AT5G35390.1	2376	2204.31	33	0.466919
at5g35407	135	18.5915	0	0
AT5G35410.1	1890	1555.22	86.6803	1.73832
TCONS_00052239	1864	1496.97	131.018	2.72971
AT5G35410.2	2062	1624.46	34.3021	0.658585
AT5G35430.1	2850	2594.97	1161	13.954
TCONS_00052242	2834	2585.93	0	0
AT5G35450.2	3885	3243.26	67.3767	0.647931
AT5G35450.1	4409	3691.81	24.6918	0.2086
AT5G35460.1	1846	1667.92	302.228	5.65147
AT5G35460.2	2212	1938.71	694.772	11.1771
AT5G35520.1	1139	738.624	204	8.61405
AT5G35525.1	730	508.894	1	0.0612877
AT5G35550.1	1073	791.054	4	0.157708
AT5G35580.2	1897	1743.96	0	0
AT5G35580.1	1648	1573.24	1	0.0198246
AT5G35630.1	1920	1703.3	2652.12	48.5629
AT5G35630.3	1695	1457.62	5231.83	111.946
AT5G35630.2	1706	1468.52	200.051	4.24875
AT5G35640.1	614	513.687	4	0.242864
AT5G35670.1	1912	1453.01	163.856	3.51718
TCONS_00052266	1892	1436.96	79.1439	1.71781
TCONS_00052270	1905	1700.74	294.28	5.39662
TCONS_00052271	1828	1632.21	44.536	0.851015
TCONS_00052272	1666	1444.43	117.262	2.53199
AT5G35715.1	1755	1549.95	410.922	8.26881
AT5G35730.1	1868	1564.14	2360	47.0583
AT5G35732.1	711	518.415	5	0.30081
AT5G05275.1	267	105.548	9	2.65945
TCONS_00052279	1466	1060.96	137	4.02739
TCONS_00052280	1357	971.483	0	0
TCONS_00052282	1000	794.819	23	0.902527
TCONS_00052284	3852	3555.98	583.369	5.11664
AT5G35840.1	3816	3520.9	285.631	2.53019
TCONS_00052287	2129	1922.91	1103.61	17.9001
TCONS_00052288	2106	1876.68	0	0
TCONS_00052289	1971	1736.11	30.3903	0.545958
AT5G35926.2	2028	1574.52	6.26242	0.12405
AT5G35926.1	1944	1515.72	15.7376	0.323832
AT5G35980.1	3829	3878.31	3010.78	24.2123
TCONS_00052299	4179	4150.94	247.447	1.85924
AT5G35980.3	3283	3339.98	957.778	8.94378
TCONS_00052307	250	91.4421	3.10717	1.05979
AT5G36110.2	1692	1573.12	2871.72	56.9351
AT5G36110.1	1603	1507.86	1226.28	25.3648
AT5G36180.5	1481	1171.94	2.08519	0.0554934
AT5G36230.1	1694	1448.03	5015.78	108.035
AT5G36230.2	1925	1599.5	78.2164	1.52515
AT5G36250.1	2186	2098.73	1529.19	22.725
AT5G36250.2	2217	2129.75	23.7709	0.34811
AT5G36250.3	2303	2190.72	74.0431	1.05414
AT5G36290.2	1407	1203.63	1742.41	45.1499
AT5G36290.1	1307	1103.59	1814.59	51.2827
TCONS_00052326	681	497.995	204.414	12.8023
TCONS_00052327	721	514.763	266.586	16.1522
AT5G36740.1	4138	3726.84	323.714	2.70908
AT5G36740.3	4622	4164.02	82.835	0.620442
TCONS_00052340	4526	4068.71	45.7105	0.350397
AT5G36740.5	3826	3430.2	142.74	1.29786
AT5G36940.1	2292	2269.66	131.304	1.80434
TCONS_00052351	1160	1007.81	11.6962	0.361962
AT5G36950.1	1963	1742.21	388	6.94596
TCONS_00052354	740	386.484	405	32.6832
AT5G37000.1	2146	1856.77	126	2.11648
TCONS_00052356	4106	4213.49	331.636	2.45483
AT5G37020.1	3935	3969.45	9632.38	75.6839
AT5G37020.3	3888	3959.74	892.825	7.03235
AT5G37020.2	3364	3529.79	310.164	2.74058
AT5G37040.1	729	547.15	5	0.285013
AT5G37070.1	907	575.413	357	19.3504
TCONS_00052362	3032	2661.33	516.666	6.05498
AT5G37130.1	3017	2641.5	857.334	10.1228
TCONS_00052366	852	369.094	41.2305	3.48403
TCONS_00052365	937	403.536	506.77	39.1677
TCONS_00052370	2207	1735.92	1913.79	34.3848
AT5G37170.3	2024	1647.53	156.103	2.95513
AT5G37170.2	2184	1763.54	1655.63	29.2805
TCONS_00052373	2261	1793.17	1280.47	22.2715
AT5G37170.1	1794	1312.07	0	0
AT5G37180.1	2837	2495.01	11.2699	0.14088
AT5G37180.3	2242	1877.83	20.2331	0.336051
AT5G37200.1	654	507.409	6	0.368802
AT5G37220.1	645	492.517	6	0.379953
AT5G37230.1	806	606.535	49.9183	2.56687
AT5G37250.2	688	484.177	0	0
AT5G05465.1	223	70.264	0	0
AT5G37290.1	1035	676.975	243.043	11.1973
TCONS_00052386	1024	669.997	50.1221	2.33323
AT5G37290.3	1092	714.584	35.2064	1.53663
AT5G37290.2	1216	841.722	48.6282	1.80186
AT5G37300.3	1964	1454.23	139.232	2.98611
AT5G37300.2	1968	1466.73	93.6224	1.99081
AT5G37300.1	1802	1343.17	1098.15	25.4994
AT5G37350.1	2031	1747.79	198.354	3.53958
TCONS_00052397	1938	1605.61	523.618	10.1713
AT5G37350.2	1935	1593.63	152.305	2.98077
AT5G37400.2	2201	1690.1	40.0226	0.738574
AT5G37400.1	2066	1563.41	47.9774	0.957114
AT5G37410.2	2113	1543.5	69.5449	1.40527
AT5G37410.1	2027	1454.72	11.4551	0.245594
AT5G37420.1	1740	1286.26	24	0.581948
AT5G37478.3	959	706.541	5.65881	0.249798
AT5G37478.4	816	564.377	13.6345	0.753476
AT5G37478.2	1093	768.929	11.287	0.457817
AT5G37478.1	876	635.598	53.4197	2.62132
AT5G37490.1	1723	1369.13	77	1.75406
AT5G37510.1	2740	2799.49	7299.48	81.3232
AT5G37510.2	2573	2601.92	111.517	1.33674
AT5G37530.2	1680	1321.82	106.38	2.51009
AT5G37530.1	1669	1316.68	112.62	2.6677
AT5G37540.1	1791	1915.33	2084	33.9355
AT5G37560.1	1335	1045.44	86	2.56566
AT5G37630.1	3596	3314.1	213	2.00454
AT5G37660.1	1336	1389.52	22.5331	0.505773
AT5G37660.2	1397	1259.21	32.4669	0.804159
AT5G37670.1	834	464.485	2	0.134295
AT5G37710.2	2379	2032.75	84.8319	1.30159
AT5G37710.1	2133	1876.68	433.168	7.19893
AT5G37740.1	1125	949.646	2273	74.6515
AT5G37740.2	986	794.885	0	0
AT5G37750.1	1304	902.397	432.713	14.9556
AT5G37760.1	641	336.442	4	0.370809
TCONS_00052428	2325	1839.16	63.7031	1.08029
TCONS_00052430	1407	1146.98	6.0382	0.164193
TCONS_00052431	542	343.329	2.05126	0.186342
AT5G05525.1	332	163.846	4.23348	0.805863
AT5G37800.1	1365	1180.68	6	0.158497
AT5G37810.1	1175	1061.85	12	0.352467
AT5G37820.1	972	857.2	329	11.9706
AT5G37850.4	1716	1383.96	245.459	5.53168
AT5G37850.2	1624	1344.47	142.187	3.29844
AT5G37850.1	1591	1317.71	300.09	7.10283
TCONS_00052440	1560	1288.43	133.643	3.23508
TCONS_00052441	1576	1296.96	54.357	1.30716
TCONS_00052442	1551	1266.68	62.8969	1.54869
AT5G37850.3	1433	1144.98	9.36802	0.255181
AT5G37950.1	1735	1562.5	0	0
AT5G38005.1	545	315.758	1	0.098775
AT5G38040.1	1826	1397.29	52	1.16069
AT5G38050.1	1602	1314.95	123	2.9174
AT5G38060.1	704	522.062	62.5729	3.73822
TCONS_00052457	1770	1541.41	0	0
TCONS_00052458	1693	1445.75	26.5304	0.572336
AT5G38070.1	1066	906.859	45.8967	1.57849
AT5G38110.1	1213	914.663	348	11.8664
AT5G38120.3	1993	2003.28	0	0
AT5G38120.2	2025	2040.67	55.5382	0.848827
AT5G38120.1	1901	1957.89	140.053	2.23103
AT5G38120.4	1853	1884.99	10.4089	0.172225
AT5G38170.1	444	272.236	0	0
AT5G38200.2	2241	1716.8	79.5607	1.44537
AT5G38200.1	1758	1180.45	651.385	17.2103
TCONS_00052476	1920	1292.53	92.1384	2.22332
AT5G38210.1	2694	2569.3	3.43196	0.0416608
TCONS_00052478	2569	2415.35	285.921	3.69203
AT5G38210.2	2445	2283.69	23.4455	0.320201
AT5G38210.3	2391	2228.34	513.202	7.18301
AT5G38220.1	1665	1293.01	289.59	6.98526
AT5G38220.2	1546	1153.86	31.6995	0.856839
AT5G38220.3	1431	1067.36	60.7108	1.774
TCONS_00052488	1145	924.483	160.443	5.41281
AT5G38290.1	1240	1014.34	90.6902	2.78855
AT5G38290.2	1137	920.842	363.867	12.3242
AT5G38300.1	1162	893.042	27	0.942959
AT5G05695.1	225	71.725	3	1.30452
AT5G05705.1	208	59.3206	23	12.0927
AT5G38330.1	519	345.581	10	0.902506
AT5G38350.1	2592	2190.88	1085	15.4459
AT5G38380.1	1603	1392.66	507.524	11.3661
AT5G38380.2	1347	1094.33	17.4762	0.498082
AT5G38386.2	1474	1239.66	10.2563	0.258041
AT5G38386.1	1272	1031.8	3.74368	0.113163
AT5G38390.1	1792	1492.52	1	0.0208968
AT5G38391.1	537	364.575	0	0
AT5G38435.1	672	363.349	1910	163.949
AT5G38440.1	402	230.982	0	0
AT5G38470.1	1480	1531.07	5009.33	102.043
AT5G38470.2	1464	1521.04	172.667	3.54054
AT5G38480.1	1239	883.927	9839.37	347.178
AT5G38480.3	1561	1113.79	5.80746	0.162624
AT5G38480.2	1401	993.833	41.8197	1.31241
AT5G38520.1	1602	1428.61	304.34	6.64423
AT5G38520.2	1354	1151.66	331.66	8.98196
AT5G38530.1	1920	1773.76	412	7.24442
TCONS_00052522	763	420.34	52	3.85837
AT5G38560.1	2930	3547.66	2448	21.5214
AT5G38600.2	2145	1889.34	13.4767	0.222471
AT5G38600.3	2494	2171.76	107.917	1.54981
AT5G38600.1	2079	1849.22	408.606	6.89156
AT5G38630.1	1516	1250.4	966	24.0952
TCONS_00052530	602	417.318	24	1.79368
AT5G38700.1	1153	811.078	125	4.80671
AT5G38710.1	2015	1909.5	2	0.0326671
AT5G38730.1	2093	1474.75	34	0.719053
AT5G05785.1	172	36.142	1	0.862957
AT5G38743.1	183	42.6281	4	2.92661
AT5G05805.1	201	54.4534	0	0
AT5G38747.1	853	645.074	12	0.580193
AT5G38750.1	408	230.227	19	2.57394
AT5G38760.1	582	318.692	3850	376.782
AT5G38770.1	511	234.24	1	0.13315
AT5G38780.2	1602	1285.44	12.4233	0.30143
AT5G38780.1	1454	1189.72	85.5767	2.24342
AT5G38790.1	659	331.92	4	0.375861
AT5G38820.1	1899	1609.59	49.9217	0.967333
AT5G38820.2	1962	1650.79	22.4774	0.424674
AT5G38820.3	1637	1375.69	64.6009	1.4646
AT5G38840.1	2574	2275.27	812.357	11.1356
TCONS_00052550	8712	7745.87	165.586	0.666737
AT5G38850.1	3462	2953.3	159.861	1.68825
AT5G38860.1	2295	1811.17	218.183	3.75719
AT5G38860.2	2167	1704.56	0	0
AT5G38890.1	936	737.145	193.84	8.20148
TCONS_00052556	1966	1655.91	35.5734	0.670022
AT5G38895.3	1299	1003.93	116.168	3.60899
AT5G38895.1	1249	950.243	805.418	26.4355
AT5G38930.1	905	916.051	339	11.542
AT5G38940.2	1085	1057.24	0	0
AT5G38940.1	985	950.808	355	11.6449
AT5G38980.1	727	558.019	503	28.1138
AT5G38990.1	2980	3008.24	296	3.06888
AT5G39000.1	2853	2672.94	19	0.2217
AT5G39040.1	2349	2023.49	2103.29	32.419
AT5G39040.2	2459	2153.39	88.7079	1.28482
AT5G39050.1	2037	2167.2	8275.98	119.102
AT5G39080.1	1775	1847.49	178.025	3.00537
AT5G39090.1	1680	1693.87	52	0.957469
TCONS_00052583	327	159.147	9.50622	1.86299
AT5G39210.1	897	618.551	71.3447	3.59738
TCONS_00052585	945	679.133	32.6553	1.49968
AT5G39220.2	1411	1191.42	7.96382	0.208476
AT5G39220.1	1435	1215.39	112.036	2.87504
AT5G39250.1	2064	1743.5	99.8153	1.78557
AT5G39250.2	1366	1215.9	167.459	4.29546
TCONS_00052592	2476	2155.08	93.726	1.35643
AT5G39320.1	2014	1645.13	4658	88.3078
TCONS_00052596	1224	865.756	0	0
AT5G39340.2	3392	2832.51	41.4787	0.456725
AT5G39340.3	1155	819.669	11.4326	0.435019
AT5G39340.4	843	509.017	329.016	20.1598
AT5G39350.1	2088	1770.54	72.0726	1.2696
AT5G05905.1	259	98.8725	13	4.1008
AT5G39370.1	476	269.881	46.0111	5.31729
at5g05915	88	11.7963	2.98889	7.90251
AT5G39400.1	1807	1476.14	17887	377.928
AT5G39420.1	2558	2211.45	21440	302.376
AT5G39450.1	2341	1916.8	103	1.67595
AT5G39500.1	4997	4706.75	530.788	3.51723
AT5G39500.2	4573	4236.77	1105.21	8.136
AT5G39510.1	1207	1043.9	3807	113.744
AT5G39570.1	1788	1534.2	209.348	4.25586
TCONS_00052618	1758	1475.94	5.324	0.112505
TCONS_00052620	1662	1396.31	73.9355	1.65148
TCONS_00052622	1713	1443.88	30.9889	0.669387
TCONS_00052621	1665	1412.26	60.689	1.34028
TCONS_00052617	1803	1498.43	61.8515	1.2874
AT5G39570.2	1848	1529.34	19644.9	400.631
TCONS_00052624	1940	1691.19	0	0
AT5G39590.1	1945	1692.79	3894	71.7454
AT5G39630.1	624	451.498	0	0
AT5G39650.1	992	856.701	608	22.1348
AT5G39660.1	2421	2023.63	310.707	4.78874
AT5G39660.3	1729	1463.51	423.293	9.0208
AT5G39670.1	889	583.344	312	16.6813
AT5G39710.1	2538	2014.54	236	3.65373
AT5G39720.1	703	419.61	1	0.0743283
AT5G39730.1	1024	695.879	2774	124.329
AT5G39740.1	1339	1030.12	9764.66	295.644
AT5G39740.2	1364	1044.18	79.3416	2.36988
AT5G39760.1	1511	1687.69	227	4.19503
AT5G39785.1	2132	1498.18	5.86141	0.122022
AT5G39785.4	2341	1665.06	31.8424	0.596451
TCONS_00052645	2248	1597.89	0	0
AT5G39785.5	2022	1433.84	527.013	11.4636
AT5G39800.1	677	435.076	380.705	27.2913
AT5G39830.1	1687	1585.1	423.56	8.33411
TCONS_00052651	1631	1531.93	280.349	5.70771
AT5G39840.1	2770	2237.85	228	3.17764
AT5G39850.1	1041	785.752	353	14.0117
AT5G39860.1	856	631.777	79	3.89999
AT5G39880.1	1458	1059.93	90482	2662.48
AT5G39890.2	1023	912.509	23.0653	0.788355
AT5G39890.1	1361	1186.91	83.9347	2.2056
AT5G39940.4	1644	1313.41	8.56469	0.203382
AT5G39940.1	1679	1362.14	241.435	5.52814
AT5G39960.1	2346	2048.03	356	5.42144
AT5G39970.1	2320	2138.62	8.79478	0.128261
AT5G39990.1	1980	1819.6	946	16.2149
AT5G40030.1	1880	1575.42	34	0.673104
AT5G40060.1	4001	3518.13	260	2.30495
AT5G40060.2	3735	3215.51	0	0
AT5G40140.1	2225	1994.88	121	1.89178
AT5G40153.1	288	123.775	3	0.755942
AT5G40155.1	514	279.851	1158	129.057
AT5G40180.1	795	511.491	30	1.8293
AT5G40200.1	2321	1934.68	1493	24.0687
AT5G40250.1	1909	1610.84	499	9.66162
AT5G40260.1	1154	812.944	15	0.575481
AT5G40280.1	1676	1417.68	345.628	7.6038
AT5G40280.2	1724	1450.52	15.372	0.330529
AT5G40300.1	1315	1111.28	434	12.1805
TCONS_00052688	9180	7032.74	1544.03	6.84749
TCONS_00052689	7095	5383.35	1113	6.44829
AT5G40348.1	884	609.189	1050.25	53.7701
AT5G40348.2	1606	1210.11	3731.3	96.1695
TCONS_00052692	1408	984.553	173.843	5.50704
TCONS_00052693	1393	784.937	260.383	10.3461
AT5G40360.1	1785	1324.91	1885.19	44.3784
AT5G40380.1	2732	2446.49	378.713	4.828
AT5G40380.3	1820	1672.96	40.1957	0.749366
AT5G40380.2	2569	2422.18	124.091	1.59784
AT5G40390.1	2991	3184.77	880	8.61797
AT5G40400.2	2640	2237.06	15.5743	0.217135
AT5G40400.1	2433	1949.79	124.426	1.99032
AT5G40405.1	2131	1876.7	36.526	0.607028
AT5G40405.2	2003	1722.56	27.474	0.49745
AT5G40410.1	1981	1493.97	26	0.542789
AT5G40440.2	1973	1592.3	1.77893e-07	3.48445e-09
AT5G40440.1	1886	1536.42	4.10921e-07	8.3416e-09
AT5G40440.4	1861	1511.84	334.812	6.90711
AT5G40440.3	1948	1567.72	69.1981	1.37666
TCONS_00052711	1654	1388.55	0.00211756	4.75636e-05
