target_id	length	eff_length	est_counts	tpm
TCONS_00053575	2330	2138.43	117.641	1.55371
AT5G47320.1	1170	890.262	1289.02	40.8932
AT5G47330.1	1573	1352.56	58	1.2111
AT5G47340.1	954	763.861	7	0.258816
AT5G47390.1	1679	1653.15	596.919	10.1979
TCONS_00053584	1941	1864.34	91.081	1.37978
AT5G47400.1	2786	2686.52	196.136	2.06193
TCONS_00053586	4082	4059.88	125.225	0.871132
AT5G47420.1	1338	1211.25	841.64	19.6245
AT5G47435.1	1187	1005.2	2473.67	69.5022
TCONS_00053589	1393	1295.64	0	0
AT5G47435.2	1563	1462.86	141.326	2.72851
TCONS_00053591	1583	1542.17	0	0
TCONS_00053592	1429	1318.14	0	0
AT5G47455.8	784	748.668	7.28677	0.274886
TCONS_00053594	1003	873.566	47.9656	1.55075
AT5G47455.2	724	598.875	14.9285	0.704023
AT5G47455.10	737	698.412	59.8627	2.42076
AT5G47455.9	1279	1141.5	16.7385	0.41414
AT5G47455.5	947	783.81	14.1684	0.510526
AT5G47455.7	716	609.338	50.3004	2.33142
AT5G47455.1	694	622.211	20.2152	0.917589
AT5G47455.6	758	633.223	22.4147	0.99973
AT5G47455.3	666	547.121	52.7639	2.72371
AT5G47455.11	1212	1029.41	136.355	3.74104
AT5G47470.2	1753	1456.34	273.625	5.30641
TCONS_00053606	1741	1445.88	119.702	2.33816
AT5G47470.3	1531	1307.02	119.394	2.57991
AT5G47470.1	1258	1125.69	353.28	8.8635
TCONS_00053609	4781	4958.81	89.3966	0.509156
AT5G47480.2	4954	5158.61	386.327	2.11509
AT5G47480.1	4739	4908.86	3060.07	17.6059
TCONS_00053613	4682	4849.78	426.205	2.48201
AT5G47490.2	5347	5382.6	85.0724	0.446379
AT5G47490.1	5199	5243.42	543.966	2.92998
TCONS_00053616	5239	5267.88	438.31	2.34992
AT5G47490.3	5221	5239.99	316.652	1.70671
AT5G47510.4	1710	1400.03	26.8485	0.541612
AT5G47510.1	1515	1199.76	16.5732	0.390138
AT5G47530.1	1476	1469.58	218	4.18957
AT5G47630.1	648	404.947	208.004	14.5071
AT5G47630.2	858	565.225	6.25661	0.312626
AT5G47640.1	1046	864.747	752	24.5604
AT5G47660.1	1837	1719.32	172	2.82539
AT5G47670.2	1087	917.095	2	0.0615918
AT5G47690.4	5634	5079.45	18.1745	0.101054
AT5G47690.3	5472	4855.61	1731.55	10.0716
TCONS_00053633	5437	4812.42	1964.6	11.5297
AT5G47690.2	5421	4798.79	2282.61	13.434
AT5G47710.1	1144	962.517	140.34	4.11793
AT5G47710.2	1124	982.863	97.0065	2.7875
AT5G47710.3	1029	860.39	12.7802	0.419518
TCONS_00053642	2373	2303.73	5.25388	0.0644103
TCONS_00053643	2476	2420.75	105.462	1.23042
AT5G47710.4	738	590.454	157.763	7.54615
AT5G47720.3	1685	1561.58	58.9488	1.06615
AT5G47720.2	1663	1508.68	54.6688	1.02341
AT5G47720.4	1668	1511.58	22.2578	0.41587
AT5G47720.1	1690	1564.48	24.5197	0.442641
AT5G47720.5	1784	1632.41	0	0
AT5G47740.1	1004	834.088	40	1.35443
AT5G47770.1	1604	1380.6	2165	44.289
AT5G47780.1	2441	2380.56	3910.22	46.3905
AT5G47790.1	2130	2125.87	553	7.34674
AT5G47800.2	2410	2315.02	0	0
AT5G47800.3	2300	2218.49	27.3406	0.348062
AT5G47800.4	2076	1975.06	46.6594	0.667214
AT5G47820.1	4066	3648.58	222.511	1.7224
AT5G47820.2	3956	3532.68	2745.49	21.9494
AT5G47840.1	1430	1363.2	1822.07	37.7496
TCONS_00053664	1449	1305.2	488.237	10.5648
AT5G47840.2	1317	1206.47	40.6906	0.952542
TCONS_00053666	1573	1540.06	58.2897	1.06896
AT5G47860.1	1545	1494.29	904.05	17.087
TCONS_00053669	1544	1476.49	123.66	2.3654
AT5G47890.1	924	764.327	3620	133.763
AT5G47900.8	1973	1667.43	105.423	1.78565
AT5G47900.1	1772	1533.49	26.5851	0.489626
AT5G47900.10	1924	1629.13	16.2247	0.281274
TCONS_00053675	1826	1555.35	94.1089	1.70887
TCONS_00053676	1812	1550.46	54.6744	0.995933
AT5G47900.5	1430	1157.73	0	0
AT5G47900.7	1937	1612.7	0	0
TCONS_00053682	1798	1544	43.686	0.7991
AT5G47900.11	1266	1062.32	110.747	2.94431
AT5G47910.1	3603	3802.59	34394	255.452
AT5G47970.3	1789	1516.34	0	0
AT5G47970.2	1692	1487.04	309	5.86873
AT5G48010.1	2469	2224.04	8	0.101591
AT5G48040.1	2281	1867.96	208	3.14487
AT5G48060.1	3299	3289.89	27	0.231787
AT5G48070.1	1406	1153.27	30	0.734681
AT5G48090.2	2956	2563.35	1.67294e-07	1.84324e-09
AT5G48090.1	2781	2424.62	0	0
AT5G48175.1	1358	1182.42	0	0
AT5G48220.3	1732	1584.22	4.35054	0.0775596
AT5G48220.4	1527	1318.6	0	0
AT5G48220.2	1664	1421.09	195.258	3.88054
AT5G48220.1	1493	1314.51	609.392	13.093
AT5G48240.1	1251	741.637	818.486	31.1693
AT5G48240.2	1310	865.055	75.5138	2.46542
AT5G48290.1	929	847.244	4.24386	0.141468
AT5G48300.1	1898	1735.87	5994	97.5232
TCONS_00053718	2370	2205.57	0	0
AT5G48330.2	1572	1434.42	291.782	5.74501
AT5G48330.1	1563	1421.81	113.218	2.24895
AT5G48335.1	796	645.312	648	28.3604
AT5G48340.1	2395	1874.51	40.2037	0.60574
AT5G48340.3	1917	1395.87	87.147	1.76326
AT5G48340.4	2154	1618.59	415.649	7.25267
AT5G48350.1	1139	880.482	6	0.192459
AT5G48360.1	2690	3001.47	649	6.10686
AT5G48385.1	2316	2311.29	14803.3	180.889
TCONS_00053729	8931	8929.53	207.389	0.65594
AT5G48390.1	3571	3358.66	114.995	0.966986
AT5G48400.2	3044	2829.01	513.912	5.13053
AT5G48400.1	3134	2900.86	149.384	1.4544
AT5G48410.3	2687	2363.5	17.1258	0.204646
AT5G48410.4	2699	2345.3	0	0
AT5G48410.2	2887	2532.31	65.0494	0.725494
AT5G48410.1	2780	2450.91	980.825	11.3024
AT5G07095.1	140	21.0525	19	25.4892
AT5G07105.1	150	25.3256	2	2.23038
AT5G48470.1	1495	1202.15	402	9.44444
AT5G48480.1	1958	1828.94	2996	46.2647
AT5G48500.1	1097	892.771	1119	35.3995
AT5G48510.1	731	527.499	2	0.107082
AT5G48520.1	2347	2214.03	641.153	8.17871
AT5G48520.2	2340	2203.59	60.8469	0.779858
AT5G48543.1	515	304.837	2	0.185298
AT5G48545.3	1806	1637.45	65.7949	1.13483
AT5G48545.2	2223	2007.17	88.0617	1.23911
AT5G48545.1	1713	1532.4	75.1005	1.38413
TCONS_00053753	1671	1510.93	262.043	4.89819
AT5G48550.2	1510	1390.75	412	8.36675
AT5G48560.2	2243	2002.8	35.788	0.504669
AT5G48560.1	2164	1962.26	90.212	1.29842
AT5G48590.1	1452	1307.63	627	13.5422
AT5G48600.2	4166	3157.09	305	2.72848
AT5G48610.3	2613	2365.66	35.8147	0.427579
AT5G48610.2	2905	2581.25	143.518	1.5703
AT5G48610.1	2732	2464.5	262.519	3.00843
AT5G48610.4	3092	2758.73	9.0584	0.0927362
AT5G48610.5	2503	2238.33	306.497	3.86731
AT5G48620.2	3928	3322.32	0	0
AT5G48620.1	4146	3465.18	0	0
AT5G48620.5	3691	3094.19	12.9575	0.118272
AT5G48620.4	3712	3111.42	6.79267	0.061658
AT5G48620.6	3434	2882.04	1091.16	10.6929
AT5G48650.1	1821	1520.94	1255	23.3044
AT5G48660.1	1317	883.373	153	4.89164
AT5G48660.2	1124	710.5	2.42207e-05	9.62784e-07
AT5G48720.3	1464	1280.12	0	0
AT5G48720.2	1523	1359.77	233.084	4.84122
AT5G48720.4	1411	1223.64	121.033	2.79355
AT5G48720.1	1696	1461.65	12.8834	0.24894
AT5G48730.1	1705	1271.94	277	6.15063
AT5G48775.1	4210	4245.63	121.042	0.805192
AT5G48775.3	4273	4318.11	0	0
TCONS_00053790	6399	6383.43	42.4821	0.187957
TCONS_00053792	6283	6362.05	544.316	2.41636
AT5G48780.1	2225	1962.65	32.9131	0.473623
AT5G48800.1	2387	2101.25	115	1.54571
AT5G48835.1	75	11.2373	0	0
AT5G48870.1	520	259.196	723	78.7803
AT5G48900.1	1647	1337.33	6395	135.054
AT5G48920.1	922	1018.31	651	18.0555
AT5G48940.1	3645	3509.32	25	0.201198
AT5G48950.2	889	774.142	160.489	5.85505
AT5G48950.1	820	735.369	37.5113	1.44067
AT5G48960.1	2353	2083.89	1757	23.8125
TCONS_00053809	2789	2649.99	264.318	2.81702
AT5G48980.1	1345	1169.42	0	0
AT5G48990.1	1741	1566.02	168	3.02983
AT5G49000.2	1416	1231.38	227.923	5.2276
AT5G49000.1	1181	894.39	63.0773	1.99184
AT5G49010.2	1834	1427.46	4.72987	0.0935824
AT5G49010.1	1699	1296.98	136.27	2.96739
AT5G49015.2	696	454.815	133.297	8.27736
AT5G49015.3	1079	710.239	50.4075	2.00446
AT5G49015.1	846	549.217	10.2959	0.529452
AT5G49020.1	2028	1936.66	290.062	4.23003
AT5G49020.2	1962	1824.73	165.938	2.56835
AT5G49060.1	1796	1361.6	724.106	15.0197
AT5G49060.2	1886	1395.52	93.8936	1.90023
AT5G49110.3	4595	4187.8	0	0
AT5G49110.4	4478	4028.11	48	0.336548
AT5G49130.1	1983	2313.1	6671	81.4524
AT5G49152.2	3447	3173.03	212.621	1.89252
AT5G49150.4	3228	2963.55	29.67	0.282756
AT5G49150.3	3249	2974.95	14.9492	0.141921
AT5G49150.2	3385	3112.44	51.5105	0.467415
AT5G49150.6	2913	2679.21	2.64192e-08	2.78497e-10
AT5G49150.5	3049	2816.7	2.89713e-07	2.90492e-09
AT5G49150.8	2421	2254.83	17.1622	0.214964
AT5G49150.7	2557	2392.32	87.0909	1.02816
AT5G49152.1	324	155.177	4.99576	0.909245
AT5G49160.1	5062	4849.35	963.79	5.61314
AT5G49160.2	4753	4566.04	478.21	2.95792
AT5G49210.3	1465	1164.64	11.6567	0.282677
AT5G49210.1	1083	818.861	585.981	20.2106
AT5G49210.2	925	624.076	247.362	11.1945
AT5G49215.1	1904	1897.48	109.749	1.63354
TCONS_00053845	2110	2098.31	75.7853	1.02005
AT5G49215.2	1870	1874.43	46.4655	0.700116
AT5G49220.1	2047	2001.44	1389	19.6005
AT5G49240.1	879	632.713	1	0.0446376
AT5G49290.5	3267	2790.73	26.0738	0.263872
AT5G49290.4	3329	2839.76	20.4491	0.203376
AT5G49290.2	3700	3106.16	22.9066	0.208278
AT5G49290.6	3261	2805.64	26.7848	0.269628
AT5G49290.8	2802	2457.24	10.7031	0.123019
AT5G49390.1	3080	2767.91	60	0.612218
AT5G49390.2	1327	1151.42	0	0
AT5G49400.1	1298	909.364	808.011	25.095
TCONS_00053866	2468	2130.05	16.3696	0.217047
AT5G49410.1	1170	1090.57	63.6189	1.64756
AT5G49410.2	1121	915.822	0	0
AT5G49435.1	72	13.4474	0.666667	1.40016
AT5G49440.1	1538	1659.67	1	0.0170171
AT5G49450.1	907	538.228	208	10.9145
AT5G49460.2	2637	2546.5	286.111	3.17319
AT5G49460.1	2449	2398.31	14070.9	165.701
AT5G49470.3	3080	2810.44	187.45	1.88372
AT5G49470.1	3152	2866.86	319.483	3.14738
AT5G49470.5	3449	3087.79	99.1693	0.907062
AT5G49470.6	3028	2717.53	171.628	1.7837
AT5G49470.7	3022	2715.24	117.283	1.21993
AT5G49470.4	2885	2572.38	327.079	3.59107
AT5G49470.2	3146	2823.58	39.3908	0.394006
AT5G49480.1	1194	967.07	4434	129.493
AT5G49490.1	858	710.904	1	0.039728
AT5G49510.1	1303	1010.19	1718.95	48.0579
AT5G49510.2	1048	780.719	106.053	3.83649
AT5G49520.1	1921	1722.33	5452	89.4021
AT5G49530.1	2621	2232.56	760.032	9.61469
TCONS_00053887	2662	2270.38	329.968	4.10469
AT5G49650.1	2883	2633.61	3260.59	34.9665
AT5G49650.2	2828	2514.17	27.4092	0.307899
AT5G49680.2	8342	8031.73	371	1.30458
AT5G49700.1	1642	1867.73	121	1.8297
AT5G49710.3	1197	998.919	331.891	9.38366
TCONS_00053898	1162	973.023	26.2388	0.761602
AT5G49710.2	1556	1268.73	91.6527	2.04025
AT5G49710.1	1087	883.951	438.218	14.0013
AT5G49760.1	3539	3206.12	6553	57.7254
AT5G49780.1	2732	2406.86	22.0269	0.25847
AT5G49810.1	3704	3497.14	6016	48.5849
AT5G49840.3	2844	2493.9	775.796	8.7857
AT5G49840.2	2927	2556.98	238.196	2.63097
AT5G49840.4	1495	1266.73	82.7056	1.84399
TCONS_00053915	2856	2473.37	214.114	2.44492
TCONS_00053914	2822	2430.6	107.77	1.25225
TCONS_00053917	2822	2406.42	87.4176	1.02597
AT5G49880.1	2684	2196.66	974	12.5228
AT5G49910.1	2467	2257.54	9755	122.039
AT5G07515.1	236	80.3293	5	1.75794
AT5G49940.1	958	768.767	1995.17	73.298
TCONS_00053923	2812	2546.71	17.3906	0.19286
AT5G49940.2	961	769.311	23.5833	0.865786
AT5G49945.1	1854	1485.06	638.859	12.1498
AT5G49970.1	1975	1945.83	5845.67	84.847
AT5G49970.2	1860	1714.63	21.3319	0.351372
AT5G50010.1	1858	1583.57	474	8.45371
AT5G50020.3	1991	1711.59	2230.56	36.8062
AT5G50020.2	1697	1412.05	1252.11	25.0438
AT5G50020.1	1785	1529.03	92.3266	1.70536
AT5G50030.1	898	677.528	60991	2542.41
AT5G50040.1	1052	832.64	6325	214.541
AT5G50050.1	688	474.619	1	0.0595062
AT5G50070.1	644	555.328	1	0.0508578
AT5G50080.2	1174	1169.68	6006	145.019
AT5G50090.1	1297	1017.69	881.026	24.45
AT5G50090.3	1294	950.739	187.974	5.58397
TCONS_00053943	2470	2071.87	104.948	1.4306
TCONS_00053942	2465	2070.19	16.4933	0.225012
AT5G50100.1	1081	727.409	5851.36	227.188
AT5G50110.1	1360	1138.08	142.947	3.54742
AT5G50110.2	1464	1201.32	37.2525	0.875802
TCONS_00053948	597	330.905	23	1.96305
AT5G50130.4	1633	1370.32	43.1067	0.888447
AT5G50130.1	1424	1179.41	55.7904	1.33598
AT5G50130.7	2652	2111.98	9.71361	0.129897
AT5G50130.5	2861	2302.88	8.9687	0.109993
AT5G50130.9	1680	1357.41	23.8836	0.496931
AT5G07575.1	492	299.382	3	0.283011
AT5G50140.1	1608	1518.93	5	0.0929695
AT5G50160.2	2605	2284.24	395.696	4.89245
AT5G50160.1	2520	2223.82	1137.3	14.4439
AT5G50170.1	3363	2848.19	430	4.2639
AT5G50175.1	971	880.894	3	0.0961845
AT5G50180.1	1967	1661.65	809	13.7504
AT5G50200.1	1099	1008.63	3961	110.913
AT5G50210.1	2691	2495.52	808	9.14445
AT5G50240.2	1052	978.691	21.1253	0.609629
AT5G50240.1	1061	969.888	0	0
AT5G50240.4	688	540.069	14.83	0.775532
AT5G50240.3	798	700.724	11.0446	0.445156
AT5G50260.1	1791	1346.4	243.651	5.11096
TCONS_00053975	2811	2299.24	5.71926	0.0702527
AT5G50270.1	1292	1137.86	11.6298	0.288663
AT5G50270.2	2435	2327.26	0	0
AT5G50280.1	2677	2348.65	353	4.24487
AT5G50290.1	1669	1458.67	5	0.0968098
AT5G50310.1	2303	1839.09	1027	15.7716
TCONS_00053982	1180	689.946	156	6.38582
AT5G50375.3	1722	1486.14	39.4246	0.749229
AT5G50375.1	1472	1346.82	170.575	3.57696
AT5G50443.1	781	472.684	126	7.52847
AT5G50550.1	2203	1924.14	164.619	2.4163
AT5G50565.1	1071	814.49	129.276	4.4827
AT5G50565.4	1463	1035.47	161.365	4.40127
AT5G50565.3	1753	1263.93	9.28128	0.207391
AT5G50565.6	913	590.469	807.3	38.6141
AT5G50565.5	1275	906.387	351.195	10.9431
AT5G50565.2	850	506.593	206.004	11.4848
AT5G50590.1	1146	949.504	3.5	0.104107
AT5G50610.1	780	543.191	28	1.45584
TCONS_00054003	2370	2126.52	164.761	2.18824
AT5G50650.1	2203	1924.14	164.619	2.4163
AT5G50665.1	1071	814.49	129.276	4.4827
TCONS_00054009	1283	931.695	50.4618	1.52966
AT5G50665.4	1463	1035.47	161.365	4.40127
AT5G50665.3	1753	1263.93	9.28128	0.207391
AT5G50665.5	1275	906.387	351.195	10.9431
TCONS_00054014	1594	1219.78	17.9095	0.414676
TCONS_00054015	1586	1217.28	6.26291	0.14531
TCONS_00054016	1344	992.659	39.3104	1.11845
AT5G50680.1	1432	1064.31	2260.52	59.9853
AT5G50690.1	1146	949.504	3.5	0.104107
AT5G50710.1	779	543.061	0	0
AT5G50780.2	3051	2643.14	645.269	6.8949
AT5G50780.3	3056	2615.24	1.62162e-08	1.75123e-10
AT5G50820.1	853	609.702	76.9427	3.56416
AT5G50820.2	739	535.71	4.05734	0.213904
TCONS_00054033	1349	1020.04	4344.54	120.291
TCONS_00054032	1349	1020.21	40.1909	1.11261
TCONS_00054031	1350	1019.17	18.0351	0.499782
AT5G50830.1	1377	1033.01	19582	535.379
TCONS_00054036	1359	1027.77	27.1215	0.745286
AT5G50830.2	1363	1030.49	68.1044	1.86656
AT5G50840.1	1549	1072.78	906.142	23.8556
AT5G50840.2	1506	1001.84	351.858	9.9192
AT5G50850.1	1879	1723.44	5351.35	87.6949
TCONS_00054040	1929	1768.24	744.652	11.8937
AT5G50890.1	1641	1329.59	7	0.148692
AT5G50930.1	989	742.306	889.439	33.8408
TCONS_00054043	2271	2120.1	7.06314	0.0940911
TCONS_00054044	2690	2674.53	369.709	3.90409
TCONS_00054046	2585	2572.58	224.817	2.46813
TCONS_00054047	2584	2505.88	238.972	2.69335
AT5G50950.2	2061	1644.16	31.414	0.539619
TCONS_00054050	2182	1714.56	19.586	0.322626
AT5G50950.1	2073	1623.95	0	0
AT5G50950.3	1623	1196.9	0	0
AT5G50960.1	1560	1480.89	1957.91	37.3402
TCONS_00054055	5703	5194.38	140.622	0.764586
AT5G50970.1	1975	1597.29	481.758	8.51827
AT5G50990.1	2142	1672.93	87.7106	1.48075
AT5G51010.1	886	739.544	808	30.8571
AT5G51040.4	1281	1014.21	102.757	2.86147
AT5G51040.1	1079	885.354	13589.5	433.504
AT5G51040.3	959	714.908	48.9019	1.93189
AT5G51040.2	920	690.357	621.871	25.441
TCONS_00054063	2382	1928.47	434.778	6.3674
AT5G51050.1	2321	1878.01	1179.22	17.7339
AT5G51070.1	3504	3495.47	10338	83.5292
AT5G51105.1	545	465.126	3	0.182162
AT5G51120.3	764	529.399	0.000288971	1.54162e-05
AT5G51120.1	1218	943.57	1390.75	41.6277
AT5G51120.2	1213	874.014	80.2477	2.59311
AT5G51130.2	1066	735.899	6.27744	0.240919
AT5G51130.1	1365	984.761	314.723	9.02619
TCONS_00054073	2214	2220.78	172.734	2.19674
AT5G51150.1	2163	2179.84	477.509	6.18676
TCONS_00054075	2167	2181.05	122.757	1.58961
AT5G51160.1	1696	1598.01	8	0.141389
AT5G07725.1	106	11.422	12	29.6721
AT5G51174.1	116	13.5541	5	10.4185
AT5G07735.1	100	10.2352	8	22.075
AT5G51180.2	2918	2820.33	292.921	2.93331
AT5G51180.1	3034	2969.96	2402.15	22.8432
TCONS_00054082	2964	2873.89	32.9268	0.323584
AT5G51200.2	6024	5909.65	1141.43	5.45501
TCONS_00054084	6002	5876.94	2.23348	0.0107334
AT5G51200.3	5795	5555.73	407.855	2.07335
AT5G51210.1	767	714.502	17	0.671974
AT5G51230.1	2599	2476.98	1430.85	16.3147
AT5G51230.2	2492	2352.58	124.665	1.49661
AT5G51230.3	2500	2364.59	44.4814	0.531289
AT5G51280.1	2340	2104.57	1246	16.721
AT5G51340.1	2855	2933.45	1030	9.91666
AT5G51370.2	1562	1237.21	197.486	4.50816
AT5G51370.1	1631	1319.29	52.5135	1.12418
AT5G51380.1	1763	1406.15	178	3.57516
AT5G51440.1	1115	811.851	87	3.02657
TCONS_00054099	3940	3815.92	116.239	0.860319
AT5G51450.2	2893	2715.97	34.7284	0.361133
TCONS_00054102	3702	3627.73	67.0387	0.521913
TCONS_00054101	3149	3052.43	0	0
AT5G51450.1	2595	2471.06	519.212	5.93429
TCONS_00054105	3127	3039.65	75.0029	0.696885
TCONS_00054104	3288	3246.6	19.7569	0.171869
AT5G51460.1	1929	1612.48	668.757	11.7134
TCONS_00054109	1857	1536.41	382.402	7.02942
AT5G51460.3	2242	1812.37	44.107	0.687334
AT5G51460.2	1689	1373.44	1129.73	23.2314
AT5G51480.1	2402	2228.74	16	0.202753
AT5G51510.1	828	653.701	679	29.3358
AT5G51540.1	2299	2076.57	153	2.08091
AT5G51545.1	922	742.277	283	10.7678
AT5G51560.1	2500	2273.18	153	1.90093
AT5G51570.1	1377	1122.76	1862	46.8382
TCONS_00054124	993	858.284	47	1.54659
AT5G51620.4	959	615.134	132.665	6.09108
AT5G51620.3	844	508.967	389.549	21.6162
AT5G51620.1	1035	683.068	135.456	5.60068
TCONS_00054131	883	526.771	173.268	9.28972
AT5G51620.2	879	518.992	109.728	5.97126
AT5G51630.4	5515	5263.16	0.010175	5.46001e-05
AT5G51630.2	4260	3951.36	194.409	1.38956
AT5G51630.1	5850	5519.98	15.2617	0.0780861
AT5G51630.5	5235	5000.12	27.5045	0.155357
AT5G51630.3	5134	4878.03	54.8146	0.317365
AT5G51660.1	4805	4889.11	1.84248	0.0106434
AT5G51660.2	4974	5062.95	41.0197	0.228821
TCONS_00054142	4706	4774.98	449.716	2.65995
AT5G51660.4	4840	4917.38	268.284	1.54088
TCONS_00054143	4689	4755.74	749.138	4.44889
AT5G51670.1	1839	1794.1	25.9013	0.407739
AT5G51670.2	1651	1586.3	4.09868	0.0729736
AT5G07745.1	420	268.842	5	0.525267
AT5G51720.1	743	582.457	283	13.7224
AT5G51730.1	1362	1058.49	184	4.90952
AT5G51740.2	1832	1643.65	0	0
AT5G51740.3	1573	1257.32	41.4157	0.930307
AT5G51740.1	1651	1413.01	767.584	15.3422
AT5G51750.1	2890	2644.32	449	4.79556
AT5G51770.1	2311	2089.89	401	5.41911
AT5G51790.1	1020	844.416	0	0
AT5G51800.1	3208	3816.48	57	0.421812
AT5G51830.2	1535	1222.34	750	17.3291
AT5G51840.1	1468	983.264	791	22.7203
AT5G51850.1	2240	1945.15	5	0.0725978
AT5G51880.1	1745	1583.05	1761.8	31.4317
TCONS_00054174	1807	1670.02	19.2033	0.32476
AT5G51930.1	1749	1888.8	1	0.0149527
AT5G51940.1	714	459.541	2169	133.304
AT5G51960.1	716	475.644	166.741	9.90073
TCONS_00054181	1771	1591.74	207.082	3.67433
TCONS_00054183	2324	1978.2	128.508	1.8347
AT5G51960.2	920	619.092	22.469	1.02503
AT5G51970.1	1597	1394.82	316.889	6.41649
AT5G51970.2	1365	1211.32	328.311	7.65483
TCONS_00054188	1624	1539.06	215.369	3.95216
AT5G52030.1	1726	1620.41	263.631	4.59492
AT5G52040.5	2481	2615.5	142.502	1.53876
AT5G52040.7	2106	2176.65	379.751	4.92739
AT5G52040.6	2282	2395.68	233.376	2.75128
AT5G52040.4	1910	1961.32	163.388	2.35276
AT5G52040.2	1584	1454.44	441.285	8.56902
AT5G52040.1	1581	1449.94	2620.7	51.0473
AT5G52050.1	2174	2128.73	8	0.106139
TCONS_00054199	986	666.357	24	1.01721
AT5G52070.3	1750	1410.85	109.389	2.18978
AT5G52070.2	1898	1500.9	79.4414	1.49486
AT5G52070.1	1820	1453.86	120.875	2.34813
AT5G52070.5	3157	2726.01	29.294	0.3035
AT5G52100.1	1291	1137.91	123.916	3.07556
TCONS_00054212	1274	1116.6	105.524	2.66907
TCONS_00054211	1271	1113.37	35.5607	0.902062
AT5G52170.3	4754	4361.28	0	0
AT5G52210.1	993	783.118	997.929	35.9898
AT5G52210.2	1111	851.862	56.0708	1.85898
AT5G52240.1	1129	1013.47	12047	335.717
AT5G52250.1	1580	1439.29	3128	61.38
AT5G52280.1	3069	2025.01	1239	17.2803
AT5G52300.1	2171	1994.63	0	0
AT5G52300.2	2133	1954.27	11.0001	0.158972
AT5G52310.1	2806	2403.39	93551.2	1099.34
TCONS_00054228	2690	2296.76	1538.75	18.9217
AT5G52340.1	2250	1765.81	241	3.8546
TCONS_00054232	2328	2102.9	21.6746	0.291097
AT5G52400.1	2064	1922.84	685.025	10.0617
TCONS_00054235	2226	2005.01	0	0
TCONS_00054236	4235	3784.34	377.448	2.81692
AT5G52410.3	2594	2150.98	1139.52	14.9622
TCONS_00054239	2525	2061.33	28.8544	0.395341
AT5G52410.1	2540	2079.46	460.476	6.2541
AT5G52420.1	1238	1223.43	576	13.2969
AT5G52440.1	1244	1205.21	1213	28.4254
AT5G52470.1	1380	1213.38	5478.02	127.507
AT5G52470.2	1335	1183.72	11.9809	0.285856
AT5G52471.1	74	11.3962	16	39.6521
AT5G52490.1	879	703.416	0	0
AT5G52510.1	2326	2220.75	5353	68.0778
AT5G52520.1	2029	1818.97	742	11.5209
AT5G52530.3	3806	3552.92	541.457	4.30414
AT5G52530.2	3311	3104.17	2015.37	18.3365
TCONS_00054253	3392	3175.37	219.827	1.95521
AT5G52530.1	3285	3078.3	168.129	1.54255
TCONS_00054255	3280	3069.42	263.219	2.42197
AT5G52560.1	2406	2225.38	5497	69.7636
AT5G52580.2	2748	2542.48	33.9833	0.377498
AT5G52580.3	2630	2416.35	2669.17	31.1978
AT5G52580.1	2612	2408.24	2456.55	28.8094
TCONS_00054260	3609	3452.37	133.294	1.09043
TCONS_00054261	4203	3414	194.262	1.60706
AT5G52630.1	2182	1690.19	19.4936	0.325733
AT5G52640.1	2103	1612.53	425.245	7.44797
AT5G52680.2	776	562.203	7	0.351651
AT5G52750.2	943	606.881	10	0.465376
AT5G52750.1	757	486.738	0	0
AT5G52760.2	900	724.416	0	0
AT5G52760.1	747	441.33	3	0.191984
AT5G52770.1	336	166.116	0	0
TCONS_00054285	2977	2619.65	12.4487	0.134211
AT5G52810.1	1541	1438.55	1749.55	34.3485
AT5G52820.1	1800	1467.06	1007	19.386
AT5G52830.1	1582	1542.81	235	4.30193
AT5G52840.2	487	322.992	24.402	2.13374
AT5G52840.1	849	743.168	3620.6	137.594
AT5G52920.1	2221	1915.84	10280	151.545
AT5G52940.1	1500	1651.3	97	1.65902
AT5G52960.1	912	676.382	530	22.1305
AT5G52970.1	1122	953.782	626	18.5367
AT5G52975.1	582	406.48	0	0
AT5G52990.1	1467	1017.15	4111	114.149
AT5G53020.2	2587	1809.85	0	0
AT5G53020.3	2747	1971.62	36.0322	0.516149
AT5G53020.1	2865	2024.93	3.12754	0.0436215
AT5G53020.9	2770	1935.37	69.8874	1.01986
AT5G53020.8	3218	2356.16	31.331	0.375557
AT5G53020.6	3906	2802.77	71.9236	0.724754
AT5G53020.10	2462	1711.59	184.966	3.05212
AT5G53030.2	1547	1129.83	11.214	0.280321
AT5G53030.1	1274	988.301	73.786	2.10859
AT5G53060.1	2791	2566.01	509.841	5.61156
TCONS_00054320	7316	7019.91	101.656	0.408985
AT5G53070.1	1086	912.994	448.779	13.8826
TCONS_00054324	3433	3105.5	72.3174	0.657687
AT5G53080.1	1953	1529.32	163.731	3.02371
TCONS_00054326	3268	2926.63	0	0
AT5G53090.1	1339	1279.52	87.6654	1.93504
AT5G53110.1	1372	1352.48	837	17.4784
AT5G53120.6	1679	1712.22	157.311	2.59482
AT5G53120.1	1521	1552.5	26752	486.667
AT5G53120.2	1508	1541.92	996.674	18.2557
AT5G53120.7	1455	1442.34	19.2118	0.37619
AT5G53120.3	1461	1447.28	108.048	2.10848
AT5G53120.4	1424	1419.12	531.022	10.5682
AT5G53120.5	1329	1348.35	214.732	4.49779
AT5G53140.1	2171	2053.18	5434.79	74.7589
AT5G53140.2	2359	2157.82	147.214	1.92682
