target_id	length	eff_length	est_counts	tpm
AT5G03520.1	1312	948.276	4130.11	121.85
AT5G03520.2	1164	832.657	22.8901	0.769096
AT5G03540.1	2427	2029.79	1472.11	20.2903
AT5G03540.3	2324	1881.12	248.743	3.69941
AT5G03540.2	2366	1904.94	671.144	9.85675
AT5G03545.1	936	727.129	5	0.192379
AT5G03570.1	2128	1976.9	17.5052	0.247732
AT5G03570.4	1506	1324.14	2.34772	0.0496035
AT5G03590.2	1216	1159.37	9.59344	0.2315
AT5G03590.1	839	666.212	1.40656	0.0590673
AT5G03600.2	1527	1351.78	0	0
AT5G03600.1	1055	1037.42	9	0.242709
AT5G03610.1	1504	1433.39	388	7.57298
AT5G03650.1	2813	2585.73	2704.11	29.2577
TCONS_00049297	2795	2564.44	493.893	5.38815
AT5G03660.3	1624	1184.07	47.1565	1.1142
AT5G03660.1	1075	691.625	3638.84	147.195
AT5G03670.1	2057	1777.45	122.028	1.9207
AT5G03670.2	1471	1219.04	4.97226	0.114113
AT5G03680.1	2310	1817.31	852	13.1163
AT5G03740.1	1348	1151.84	3077	74.7369
AT5G03770.2	1754	1653.77	16.9076	0.286027
AT5G03770.1	1667	1551.22	76.1461	1.37333
AT5G03770.3	1776	1605.61	38.9463	0.67862
AT5G03790.1	1169	918.072	4	0.121894
TCONS_00049316	1354	958.998	118.462	3.45588
TCONS_00049315	1339	952.889	208.583	6.12399
AT5G03830.2	1681	1269.38	34.8583	0.768267
AT5G03830.3	1463	1085.55	0	0
AT5G03830.1	1477	1098.45	23.0977	0.588286
TCONS_00049320	1320	1127.62	41.8038	1.03717
AT5G03885.1	1204	824.219	6	0.203661
AT5G03890.1	975	617.529	852	38.5995
AT5G03900.2	2198	1880.11	1491.86	22.1996
AT5G03900.1	2387	1975.34	213.135	3.01866
AT5G03905.2	546	365.637	12.8701	0.984757
AT5G03905.1	858	638.645	1303.13	57.0857
AT5G03930.1	651	446.175	2	0.125408
AT5G03990.2	1589	1199.87	0	0
AT5G03990.1	1386	1014.87	209	5.7615
AT5G04040.1	3300	3136.23	1585.99	14.1479
AT5G04040.2	3084	2827.26	593.012	5.8681
AT5G04050.1	3027	2674.66	142.305	1.4885
TCONS_00049337	6896	6545.09	135.429	0.57889
TCONS_00049339	6127	5786.28	0	0
TCONS_00049338	6690	6465.83	22.7186	0.0983008
TCONS_00049341	2199	2109.15	112.814	1.49642
AT5G04060.1	2305	2175.06	1237.4	15.9162
TCONS_00049342	3908	3794.08	102.999	0.759494
AT5G04070.1	1501	1292.65	246.333	5.33138
AT5G04080.3	698	431.613	0	0
AT5G04080.2	707	445.325	2.27596	0.142984
AT5G04080.1	599	335.728	128.724	10.7268
AT5G04140.1	5417	5118.98	1647.77	9.00562
AT5G04140.2	5249	4910.84	2757.23	15.7078
AT5G04170.1	1475	1510.25	2330	43.1624
AT5G04190.1	1742	1672.09	148	2.47629
AT5G04200.1	1301	1170.99	1821	43.5065
AT5G04230.1	2597	2865.4	9	0.0878732
AT5G04230.2	2544	2762.78	0	0
TCONS_00049355	5043	4862.09	926.828	5.33305
AT5G04240.1	4899	4759.78	1522.17	8.94697
TCONS_00049357	1892	1548.97	63.1467	1.14053
AT5G04250.2	1842	1488.04	282.144	5.30466
AT5G04250.1	1769	1414.27	439.709	8.69825
AT5G04280.2	2921	2732.19	536.003	5.48852
AT5G04280.1	1379	1286.9	947.948	20.6081
AT5G04280.3	3301	3025.17	288.477	2.66785
AT5G04280.4	2898	2723.2	30.5721	0.314084
AT5G04290.2	4814	4547.57	2066.18	12.7113
AT5G04290.1	4765	4507.62	18.8152	0.116778
AT5G04320.4	1826	1435.03	110.994	2.1639
AT5G04320.3	2021	1625.47	53.4985	0.920792
AT5G04320.2	1945	1533.93	476.818	8.69651
AT5G04320.1	2031	1610.09	56.6893	0.985034
TCONS_00049372	798	551.625	233	11.8171
AT5G04347.1	796	514.841	549	29.8331
AT5G04350.1	441	271.805	1	0.10293
AT5G04360.1	3450	3273.6	183.672	1.5697
AT5G04360.2	3577	3343.67	269.328	2.2535
AT5G04370.2	1666	1490.78	0	0
AT5G04390.1	1698	1691.41	431	7.12897
AT5G04395.1	565	411.031	1	0.0680651
AT5G04410.1	2268	2045.94	4744.12	64.8726
TCONS_00049389	2255	2022.21	634.877	8.78341
AT5G04440.2	1705	1668.81	115.349	1.93377
AT5G04440.1	1384	1349.61	740.369	15.3475
TCONS_00049392	1355	1316.33	291.283	6.19085
AT5G04460.1	3358	3065.66	669.515	6.10991
TCONS_00049394	3313	3010.14	387.917	3.60538
AT5G04460.4	3074	2851.58	184.206	1.80725
AT5G04460.5	3386	3086.33	347.069	3.1461
AT5G04460.3	3112	2859.35	1821.74	17.8245
AT5G04460.2	2970	2701.57	37.2348	0.385595
AT5G04460.6	2861	2655.47	160.324	1.68911
AT5G04475.1	249	90.248	3	0.929999
AT5G04490.1	1364	1396.2	41.3963	0.82949
AT5G04490.2	1411	1442.98	75.8435	1.47047
TCONS_00049403	1176	1135	158.76	3.91333
AT5G04500.1	2743	2572.51	139	1.51167
TCONS_00049406	2177	2111.77	4.91608e-06	6.51287e-08
TCONS_00049405	2190	2118.43	439.58	5.80529
TCONS_00049407	2174	2077.04	506.032	6.81606
AT5G04510.1	2093	1988.54	720.04	10.1303
AT5G04510.3	2282	2154.25	214.038	2.77967
TCONS_00049411	2161	2064.81	114.309	1.54881
AT5G04560.3	6687	6729.29	798.217	3.31857
AT5G04560.2	6682	6733.77	2840.17	11.8001
AT5G04560.1	7097	7100.79	109.615	0.431879
AT5G04590.1	3325	3569.48	2370	18.5756
AT5G04600.1	2401	2256.14	1690	20.9566
AT5G04620.2	1847	1650.29	733.854	12.4408
AT5G04620.3	1914	1727.4	153.334	2.48339
AT5G04620.1	2058	1796.18	42.5311	0.662455
TCONS_00049422	1818	1621.38	152.281	2.6276
AT5G04630.1	1716	1760.7	3	0.047669
AT5G04660.1	1773	1684.19	13.0026	0.215993
AT5G04720.1	2837	2754.91	3031	30.7807
AT5G04750.1	611	335.842	3626.2	302.076
AT5G04750.2	566	290.096	53.7952	5.188
AT5G00990.1	560	488.225	1	0.0573032
AT5G04770.1	2423	2815.25	457.571	4.54715
AT5G04770.2	2742	3169.16	65.8926	0.58169
AT5G04770.3	2206	2649.6	184.537	1.9485
AT5G04780.1	1977	1567.37	89	1.58861
AT5G04800.2	1366	1319.76	478.951	10.153
AT5G04800.1	788	637.264	2043.16	89.698
AT5G04800.4	844	686.187	34.1281	1.39145
AT5G04810.1	3166	2830.8	100.006	0.988357
TCONS_00049444	3112	2721.65	558.825	5.74438
TCONS_00049443	3100	2701.68	686.016	7.10395
TCONS_00049442	3092	2695.74	70.2411	0.728976
TCONS_00049445	3162	2757.76	125.276	1.2709
AT5G04810.2	3191	2777.51	171.636	1.72883
AT5G04820.1	1390	1284.98	197	4.28912
AT5G04840.2	1667	1535.99	24.1394	0.439681
AT5G04840.1	1572	1449.54	370.861	7.15779
TCONS_00049450	2864	2803.55	116.911	1.16666
TCONS_00049451	10527	10177	263.534	0.72446
TCONS_00049452	2642	2544.59	2055.39	22.5983
AT5G04885.1	2799	2697.51	2462.37	25.5381
AT5G04885.2	2669	2566.12	74.7551	0.81501
AT5G04885.3	2917	2778.14	2820.54	28.4039
TCONS_00049456	2804	2680.44	249.659	2.6058
AT5G04890.1	1365	995.008	92.2343	2.59337
TCONS_00049458	6483	6276.55	49.9821	0.222788
TCONS_00049459	6570	6381.47	139.561	0.611848
AT5G04895.1	3942	3824.82	255.483	1.86875
AT5G04900.1	1467	1205.3	223.416	5.18584
TCONS_00049464	2266	2019.4	28.8558	0.399769
TCONS_00049463	2483	2166.74	41.1991	0.53196
AT5G04910.1	1031	796.231	676.11	23.7562
AT5G04930.1	4707	4651.94	2192.86	13.1879
TCONS_00049467	4543	4470.8	871.142	5.45134
AT5G05010.1	2109	1973.52	9173.93	130.051
AT5G05010.2	2007	1865.16	376.067	5.64091
AT5G05070.1	1532	1399.81	1696	33.8965
AT5G05090.1	1263	1240.04	115	2.59455
AT5G05130.1	2928	2795.76	1054	10.5473
TCONS_00049478	2917	2413.15	456.453	5.29189
AT5G05140.1	2841	2356.78	2536.55	30.1109
AT5G05160.1	2343	2432.42	90	1.03515
AT5G05180.2	1788	1338.22	7.02531	0.146871
AT5G05180.1	1836	1360.96	82.9747	1.70568
AT5G05190.1	2745	2908.1	359	3.4537
AT5G05210.1	1638	1138.62	1070	26.2907
AT5G05210.2	1803	1263.97	0	0
AT5G05220.1	772	451.04	106	6.57492
AT5G05230.1	1652	1482.18	1705	32.1827
AT5G05270.1	1333	1063.71	2714.59	71.397
AT5G05270.2	1362	1085.56	382.412	9.85548
TCONS_00049493	1953	1996.38	87.1582	1.22142
AT5G05310.6	2031	2067.43	43.4955	0.58859
AT5G05310.7	1882	1943.25	16.5628	0.238453
AT5G05310.5	2050	2094.12	87.7709	1.17259
AT5G05310.4	2135	2187.98	10.728	0.137174
AT5G05310.8	1821	1812.83	21.8135	0.336641
AT5G05310.3	1755	1717.44	0	0
AT5G05310.1	1923	1866.67	0	0
AT5G05310.9	1762	1695.44	94.4711	1.55889
AT5G05350.1	2269	2062.13	130	1.76371
AT5G05360.1	1036	891.089	978.121	30.7094
AT5G05360.2	1102	917.367	24.8792	0.758741
AT5G05365.1	512	279.013	75	7.52032
AT5G05380.1	1056	1108.31	971	24.5107
AT5G05390.1	1766	1990.03	94	1.3215
AT5G05410.1	1651	1354.52	615	12.7025
AT5G05435.4	1044	763.276	3.56884	0.130811
AT5G05435.3	840	664.779	0	0
AT5G05435.2	941	662.861	27.4539	1.15873
AT5G05435.5	1175	843.006	9.52185	0.316002
AT5G05435.6	1016	714.718	6.45369	0.252623
AT5G05440.1	1540	1387.19	177	3.56973
AT5G05450.1	2314	2174.5	931	11.9781
AT5G05460.1	2487	2295.94	16	0.194966
AT5G05470.1	1282	1067.29	730	19.1355
AT5G05490.1	2128	2054.32	15.4545	0.210469
AT5G05490.2	2128	2054.32	18.5455	0.252562
AT5G05500.1	869	795.963	1	0.0351485
AT5G05520.1	2000	1781.66	1305	20.4921
AT5G05530.1	801	589.063	1	0.0474938
AT5G05540.2	1804	1289.59	112.601	2.44279
AT5G05540.1	1718	1218.46	532.399	12.2243
AT5G05560.2	6839	7087.09	23.7639	0.0938101
TCONS_00049532	5913	6003.46	175.854	0.819503
AT5G05560.3	5343	5395.96	210.382	1.09078
AT5G05570.2	3896	3838.68	754.787	5.501
TCONS_00049537	5594	5717.22	69.0978	0.338126
TCONS_00049538	3793	3700.05	83.8182	0.633767
AT5G05580.2	1781	1807.35	6.89562	0.106741
AT5G05580.1	1763	1795.79	508.695	7.92501
AT5G05600.1	1520	1513.17	3429.95	63.4163
TCONS_00049543	1505	1479.01	0	0
AT5G05600.2	2409	2083.7	624.045	8.37878
AT5G05620.1	1871	1543.33	1067.38	19.349
AT5G05630.1	2204	2122.51	84	1.1072
AT5G05640.1	1247	860.704	31	1.00764
AT5G05680.1	2712	2858.83	437	4.27654
AT5G05710.1	770	594.314	214	10.0739
AT5G05750.1	1566	1318.09	1743	36.9958
AT5G05780.1	1623	1537.76	4307.07	78.3596
AT5G05810.1	1780	1892.82	68	1.00507
AT5G05830.1	1116	900.914	243	7.5461
AT5G05860.1	1670	1403.38	56	1.11638
AT5G05870.1	1748	1613.38	13	0.225427
AT5G05940.2	2341	2057.22	8.85605	0.120437
AT5G05940.1	2256	1971.75	67.1439	0.952694
TCONS_00049572	1852	1652.66	716.796	12.1342
AT5G05960.1	1208	1004.6	3.20442	0.0892388
AT5G05970.2	2759	2788.74	315.868	3.16881
AT5G05970.1	2756	2781.65	532.288	5.35356
TCONS_00049576	2165	2099.4	154.845	2.06348
AT5G05985.1	74	10.3103	0.375	1.01755
AT5G05987.1	1105	1014.96	759	20.9215
AT5G06000.1	1099	932.204	66	1.98076
AT5G01135.1	155	27.7504	1	1.00816
TCONS_00049582	390	197.322	5	0.708916
AT5G06050.1	2418	2262.08	1000	12.3677
AT5G06090.1	1877	1781.24	54	0.848145
AT5G06100.3	2287	2233.23	379.458	4.75367
AT5G06100.2	2206	2175.23	181.534	2.33481
AT5G06100.4	2563	2422.11	94.7583	1.09452
AT5G06100.1	2309	2225.68	52.2496	0.656779
AT5G06120.5	4050	3858.57	0	0
AT5G06120.3	3983	3797.3	0	0
AT5G06120.8	3959	3748.91	28.0168	0.20908
AT5G06120.9	3871	3665.92	461.939	3.52534
AT5G06120.4	3938	3727.19	945.789	7.09924
AT5G06120.2	4384	4088.8	790.459	5.40857
AT5G06120.10	3856	3654.21	270.099	2.0679
AT5G06120.1	3818	3607.11	89.6976	0.695698
AT5G06180.1	1662	1494.68	83.4954	1.56284
AT5G06180.4	1550	1369.22	76.1219	1.55538
AT5G06180.2	1508	1294.88	79.3826	1.71512
AT5G06200.1	1016	1006.15	2	0.0556115
TCONS_00049612	4594	4568.9	18.3083	0.112108
AT5G06210.1	855	592.351	236.626	11.1759
AT5G06220.2	3171	2993.87	398.663	3.72539
AT5G06220.3	2976	2808.94	1556.53	15.5029
AT5G06220.1	2905	2660.92	215.982	2.27083
TCONS_00049617	3586	3607.1	22.8887	0.177526
AT5G06240.1	1048	848.564	17.9479	0.591737
TCONS_00049619	1253	1032.72	5.60797	0.151923
TCONS_00049620	1030	810.943	252.444	8.70911
AT5G06265.5	948	611.691	83.1603	3.8035
AT5G06265.6	1991	1485.58	40.7452	0.767324
AT5G06265.3	1595	1163.92	1.89433	0.0455336
AT5G06265.7	1340	965.801	27.153	0.786556
AT5G06265.2	1734	1261.13	182.418	4.04675
AT5G06265.1	949	613.812	105.12	4.79128
AT5G06265.9	1375	961.845	11.4183	0.332119
AT5G06265.8	1553	1106.17	35.0907	0.887506
AT5G06265.10	1622	1156.57	0	0
AT5G06270.2	1482	1297.11	426.258	9.1938
AT5G06270.1	1639	1457.05	187.742	3.60484
TCONS_00049633	1698	1255.56	387.544	8.63542
TCONS_00049634	1280	903.402	164.456	5.09292
AT5G06290.1	1336	1478.48	1977.86	37.4265
AT5G06290.2	1348	1410.54	296.136	5.8736
AT5G06310.1	1646	1408.52	234	4.64786
AT5G01255.1	281	116.826	1	0.239475
AT5G06340.1	1035	824.545	1148	38.9517
AT5G06350.1	3073	2768.69	268.41	2.7122
AT5G06350.2	3088	2738.89	347.59	3.55052
AT5G06360.1	1136	987.149	2192	62.1237
AT5G06390.1	2470	2620.45	2944	31.4313
AT5G06400.1	3390	2695.79	23	0.238693
AT5G06420.2	1993	1729.98	19.3775	0.31337
AT5G06420.1	1547	1180.03	157.35	3.73057
AT5G06460.1	3507	3485.98	2069	16.6048
AT5G06510.3	1558	1335.88	22.3944	0.468997
AT5G06510.2	1600	1351.42	0	0
AT5G06510.7	972	784.249	31.8872	1.13753
AT5G06590.1	1292	1118.62	57	1.42558
AT5G06610.1	1406	1244.26	285.765	6.42537
TCONS_00049661	2624	2470.79	22.3107	0.252625
AT5G06620.2	1218	1005.04	63.2168	1.75974
AT5G06620.1	1121	921.904	39.7079	1.20501
AT5G06650.1	782	606.779	0	0
AT5G06660.1	1177	876.397	959	30.6138
AT5G06680.1	3220	2965.34	836	7.88734
AT5G06700.1	2794	2628.87	21594	229.807
AT5G06810.1	1767	1428.95	206	4.03321
AT5G06811.1	1761	1333.26	115	2.41313
AT5G06820.1	2577	2671.85	39	0.408368
AT5G06839.3	2062	2168.3	16	0.206443
AT5G06860.1	1169	1165.43	518	12.4349
AT5G06870.1	1653	1547.54	338.079	6.11188
TCONS_00049682	2008	1976.46	21.6114	0.305909
AT5G06890.1	213	63.1041	0.309997	0.137436
AT5G06910.1	1207	845.477	617	20.4166
TCONS_00049686	3034	2775.84	133.08	1.34127
AT5G06930.2	2808	2567.25	178.521	1.94545
AT5G06930.1	3152	2891.07	17.3989	0.168369
AT5G06950.1	1867	1535.15	202.684	3.69374
AT5G06950.4	1623	1276.07	145.022	3.17951
AT5G06950.3	1669	1303.54	109.315	2.34614
AT5G06950.2	1665	1302.82	88.6154	1.90293
AT5G06950.5	2064	1628.94	14.3639	0.246698
AT5G06960.2	1677	1372.15	145.547	2.96757
AT5G06960.1	1693	1391.06	1017.25	20.4589
AT5G06960.3	1702	1395.1	16.2004	0.324878
TCONS_00049698	1720	1443.81	24.7808	0.48018
AT5G06980.1	2894	2514.87	0	0
AT5G06980.4	1399	1067.54	132.95	3.4842
TCONS_00049704	1267	969.433	402.079	11.6036
AT5G06980.5	1382	1062.86	345.072	9.0831
AT5G06980.2	1293	997.819	784.118	21.9851
AT5G06990.1	1182	952.246	20	0.587597
AT5G07080.1	1715	1889.25	387	5.73088
AT5G07090.3	1400	1292.67	73.589	1.59266
AT5G07090.1	1180	1047.36	7603.58	203.106
AT5G07100.4	1486	1298.27	2.7439	0.0591295
AT5G07110.1	929	1065.87	159	4.17343
AT5G07130.2	2162	2480.93	34	0.383411
AT5G07140.1	2296	2021.58	292	4.04103
TCONS_00049723	4430	4535.33	0	0
AT5G07150.1	1938	2195.44	88	1.1214
TCONS_00049728	1673	1480.03	41.5026	0.784519
AT5G07170.1	1612	1419.08	65.4974	1.29127
AT5G01345.1	622	425.506	18	1.18349
AT5G07190.1	1010	1032.86	1	0.0270868
AT5G07230.1	543	394.035	1	0.071001
AT5G07240.1	1564	1410.35	270.995	5.37569
AT5G07270.1	2086	1995.81	1047.29	14.6806
TCONS_00049742	2087	1992.64	290.714	4.08165
AT5G07280.1	4026	4017.72	4769	33.2083
AT5G07290.1	4243	4281.7	3432.45	22.4278
TCONS_00049745	4115	4135.76	343.554	2.32401
AT5G07300.1	2260	2099.54	189.81	2.52926
TCONS_00049747	2071	1789.83	1311.19	20.4952
AT5G07310.1	1102	882.777	1	0.0316919
AT5G07320.1	2089	1796.7	768	11.9587
AT5G07340.1	2158	1925.55	3039.36	44.1599
AT5G07370.2	1369	1142.8	1226.96	30.0372
TCONS_00049755	3562	3237.9	97.4311	0.841847
AT5G07370.4	2048	1655.35	290.525	4.91014
AT5G07370.3	1666	1358.07	88.3579	1.82021
AT5G07370.1	1447	1224.6	6.63987	0.151693
AT5G07380.1	2243	1925.95	30.0306	0.436232
AT5G07380.3	2155	1823.89	0	0
AT5G07400.1	3670	3444.93	159.881	1.29842
AT5G07410.1	1469	1408.77	39481.4	784.063
AT5G07420.1	1428	1361.48	2421.11	49.7509
AT5G07430.1	1468	1304.82	104266	2235.58
AT5G07440.2	1748	1495.03	1122.72	21.0098
AT5G07440.1	1859	1582.8	6013.82	106.298
AT5G07440.3	1816	1556.77	327.454	5.88471
AT5G07490.1	888	653.644	7	0.29961
AT5G07580.1	624	416.116	269	18.0858
AT5G07610.1	1263	1168.2	5	0.119744
AT5G07630.1	2135	1978.77	213.403	3.01721
TCONS_00049795	3563	3299.51	186.017	1.57726
AT5G07630.2	1868	1686.48	608.58	10.0957
AT5G07660.1	3466	2831.05	132.739	1.31175
TCONS_00049800	5193	4552.16	75.1615	0.461931
TCONS_00049801	4872	4219.77	12.9574	0.085907
AT5G07670.1	1872	1672.4	389.142	6.50981
AT5G07680.1	1626	1313.72	686.942	14.6291
TCONS_00049804	1740	1406.07	367.847	7.3191
AT5G07680.2	1354	1080.45	64.2118	1.66268
AT5G07690.1	1731	1555.78	0	0
AT5G07710.1	1881	1782.72	253	3.97041
AT5G07720.1	1724	1435.03	138	2.69041
AT5G07770.1	2935	3447.49	176.136	1.42937
AT5G07770.2	2831	3331.58	0	0
AT5G07770.4	2603	2930.09	104.864	1.00125
AT5G07780.1	1800	1750.63	25	0.399526
AT5G07790.3	2459	1926.75	189.767	2.75547
AT5G07790.2	2513	1995.72	76.8213	1.07691
AT5G07790.1	2811	2347.12	102.412	1.22071
AT5G07830.1	2152	1864.42	1658	24.8794
AT5G07860.1	1657	1332.67	90	1.88938
AT5G07870.1	1847	1486.67	227	4.27179
AT5G07900.1	1383	1342.53	153	3.18835
AT5G07930.3	1130	848.611	7.15957	0.236036
AT5G07930.2	962	746.275	8.84043	0.331416
AT5G07940.4	5202	5489.01	731.63	3.72904
AT5G07940.1	5312	5553.54	770.354	3.88078
AT5G07940.5	5056	5366.43	989.375	5.15792
AT5G07940.3	5179	5455.77	14.3034	0.0733467
AT5G07940.2	5176	5449.42	563.338	2.89213
AT5G07960.1	821	702.599	997	39.6997
AT5G07990.1	1929	1943.95	7540	108.514
AT5G08000.2	1355	1316.71	49.5493	1.0528
AT5G08000.1	1168	1128.09	294.451	7.30247
AT5G08005.1	780	626.495	36	1.60762
AT5G08010.1	2552	1925.61	2195.64	31.9001
TCONS_00049842	4702	3800.73	46.1117	0.339424
AT5G08020.1	2150	1710.28	143.25	2.3433
AT5G08050.1	925	718.734	2206	85.869
AT5G08060.1	1465	1410.05	4522.12	89.7237
TCONS_00049847	2629	2569.15	38.0462	0.414305
AT5G08070.1	1328	1152.88	281.833	6.83926
AT5G08070.2	1151	957.001	0.00173009	5.05772e-05
AT5G08080.1	1587	1190.14	63.8023	1.49982
AT5G08080.4	1447	1001.29	2151.6	60.1174
AT5G08080.5	1522	1057.89	249.435	6.59655
AT5G08080.3	1438	1005.34	215.161	5.98753
AT5G08139.1	1818	1413.82	501.092	9.91565
AT5G08139.2	1559	1124.96	215.908	5.36947
AT5G08190.1	1072	844.214	1003.57	33.2579
AT5G08190.2	999	728.253	231.428	8.89063
AT5G08200.1	2055	1897.41	2714	40.0172
AT5G08260.1	1790	1925.5	5891	85.5944
AT5G08270.1	1416	1168.3	169	4.04699
AT5G08290.1	898	676.755	3488.27	144.204
AT5G08290.2	1263	959.265	73.7274	2.15025
AT5G08300.1	1513	1441.59	3883	75.3574
AT5G08320.2	1095	821.793	5.66482	0.192851
AT5G08320.1	777	482.233	161.335	9.35991
AT5G08330.1	1593	1697.62	99	1.63153
AT5G08335.1	1294	1147.92	239.484	5.83663
AT5G08335.2	907	697.351	42.5163	1.7057
AT5G08340.1	3035	2870.53	210	2.04671
AT5G08360.1	980	847.172	13.4595	0.444484
AT5G08360.2	800	613.87	7.54051	0.343656
AT5G08391.1	627	507.045	7	0.386234
TCONS_00049881	3211	3150.29	169.486	1.50516
TCONS_00049883	3424	3310.41	233.311	1.97175
AT5G08390.1	3308	3241.68	905.204	7.81223
AT5G08420.1	2019	1731.45	1718.1	27.7611
TCONS_00049885	4302	3755.78	1542.06	11.4868
AT5G08430.2	2857	2318.8	124.843	1.50626
AT5G08440.3	2918	2695.16	17.0459	0.176944
AT5G08440.1	2789	2560.52	377.371	4.12326
AT5G08440.2	2759	2533.94	547.583	6.04577
AT5G08470.1	3741	3571.23	1186.1	9.29189
AT5G08470.2	3949	3716.51	38.0773	0.286636
AT5G08470.4	2825	2698.09	33.8191	0.350675
AT5G08480.3	1208	1111.9	74.1649	1.86609
AT5G08480.2	1219	1120.25	64.0311	1.5991
AT5G08480.1	1700	1475.44	27.804	0.527209
AT5G08500.2	2380	2060.35	866.377	11.7642
AT5G08500.1	2199	1928.34	1560.62	22.642
AT5G08510.1	2661	2432.9	353.517	4.06523
TCONS_00049902	2563	2333.23	218.483	2.61975
AT5G08535.3	997	716.442	32.2083	1.25773
AT5G08535.4	922	662.988	72.105	3.0427
AT5G08535.2	807	583.757	225.216	10.7936
AT5G08535.1	805	583.115	570.471	27.3702
AT5G08540.1	1435	1182.2	1208	28.5873
AT5G08565.2	738	519.026	2.40404	0.129584
AT5G08565.1	737	524.134	367.596	19.6213
AT5G08570.2	1959	1837.49	2442.27	37.185
AT5G08570.1	2113	1995.28	64.3101	0.901725
AT5G08570.3	2037	1884.31	911.423	13.5321
AT5G08590.2	1907	1562.84	42.6161	0.762881
AT5G08590.1	1675	1407.65	4166.38	82.8065
AT5G08600.1	2767	2277.66	0	0
TCONS_00049919	5730	5430.78	0	0
AT5G08610.1	2811	2827.12	1904.95	18.8511
AT5G08620.1	2056	1916.46	700.055	10.2196
AT5G08640.1	1618	1398.01	2947.23	58.9798
AT5G08640.2	1323	1137.72	1058.77	26.0355
AT5G08660.2	2722	2325.33	91.0006	1.09486
AT5G08660.1	2623	2229.12	625.425	7.84949
AT5G08660.3	2569	2120.12	14.6861	0.193797
AT5G08660.4	2453	1975.76	81.8888	1.15955
AT5G08680.1	2289	2508.74	11969.1	133.477
TCONS_00049931	2319	2382.06	34.4053	0.404085
TCONS_00049930	2319	2384.68	76.6033	0.898704
TCONS_00049932	2289	2328.2	0	0
AT5G08690.1	2294	2381.1	15401.5	180.96
AT5G08695.1	2643	2288.37	12	0.146708
AT5G08750.4	2567	2142.23	122.385	1.59832
AT5G08750.6	2343	1961.57	0	0
AT5G08750.8	2178	1864.18	7.82281e-08	1.17401e-09
AT5G08750.9	1954	1683.53	66.5925	1.10663
AT5G08750.7	2210	1888.23	140.983	2.08887
AT5G08750.5	2434	2068.89	0.00434531	5.87601e-05
AT5G08750.3	1761	1568.98	35.7441	0.637362
AT5G08750.1	1894	1642.32	981.365	16.7176
AT5G08750.10	1725	1502.25	90.0086	1.67626
AT5G08750.2	1597	1347.56	1191.92	24.7455
TCONS_00049950	1467	1288.88	10.1982	0.221366
TCONS_00049951	3398	2992.44	152.894	1.42944
AT5G08760.1	1593	1492.75	125.347	2.34922
AT5G08780.1	1612	1202.49	288.561	6.71362
AT5G09220.1	1926	1939.05	258	3.72247
AT5G09230.6	1337	1146.32	118.924	2.90244
AT5G09230.2	1370	1175.21	71.1202	1.69308
AT5G09230.5	1322	1128.55	314.155	7.78797
AT5G09230.1	1397	1203.86	211.265	4.90965
AT5G09230.3	1414	1209.15	261.996	6.06196
AT5G09230.4	1558	1342.47	90.4692	1.88537
AT5G09230.7	1458	1269.63	53.069	1.1694
AT5G09260.1	1220	842.835	713.367	23.6793
AT5G09270.1	877	575.142	310.423	15.1
AT5G09270.2	920	747.042	7.41491	0.27769
AT5G09390.1	1512	1106.11	976.46	24.6977
TCONS_00049968	4617	4329.32	34.334	0.221873
TCONS_00049969	1567	1133.31	130.768	3.22813
AT5G09400.1	3025	2971.03	2197.44	20.6923
AT5G09410.3	3456	3215.96	57.3078	0.498542
TCONS_00049973	3751	3499.72	213.521	1.70689
TCONS_00049975	3615	3362.41	1035.14	8.61288
AT5G09410.1	3355	3098.26	268.465	2.42421
TCONS_00049977	3643	3369.59	316.078	2.62432
TCONS_00049978	3411	3172.75	92.848	0.818722
AT5G09410.4	3071	2820.69	1168.64	11.5911
AT5G09420.1	3023	3142.48	648.276	5.77146
AT5G09430.1	1196	1030.46	1540.72	41.8303
AT5G09440.1	1523	1542.62	2404	43.5987
AT5G09445.1	922	672.097	68	2.83058
AT5G09450.1	1640	1237.65	1028	23.2378
AT5G09550.1	2127	1772.03	1695.73	26.7723
TCONS_00049986	4281	3932.24	42.7548	0.304189
AT5G09560.1	1886	1685.52	26.5123	0.44006
AT5G09570.1	907	773.446	438	15.8432
AT5G09580.1	1520	1199.98	168	3.91683
AT5G09585.1	195	50.8748	9.84786	5.4155
AT5G09590.1	2576	2432.87	5637.15	64.8246
AT5G09600.3	1263	1132.89	1001.23	24.7255
AT5G09600.1	3047	3022.51	205.605	1.90312
AT5G09600.2	1153	943.097	505.929	15.0083
AT5G09760.2	2297	2539.54	117.003	1.28897
AT5G09760.1	1941	1910.1	721.997	10.575
AT5G09805.1	743	613.518	21	0.957615
AT5G09810.1	1812	1718.42	50822	827.411
AT5G09840.1	3115	2937.23	152	1.44779
AT5G09860.2	2306	1932.19	488.648	7.07531
AT5G09860.1	2293	1913.39	840.352	12.2873
AT5G09870.1	4359	4140.42	6776	45.7855
TCONS_00050008	1063	592.787	7	0.330368
AT5G09910.1	1535	1357.84	141.967	2.92509
AT5G09910.3	1367	1256.83	219.824	4.89327
AT5G09910.4	1452	1299.05	18.2088	0.39215
AT5G09920.1	977	723.768	1861	71.9359
