target_id	length	eff_length	est_counts	tpm
AT4G12980.1	1793	1863.39	1141	18.6903
TCONS_00045431	1476	971.532	10.9619	0.3444
AT4G12990.5	1277	896.214	36.5626	1.24526
AT4G12990.4	1380	958.324	9.37106	0.298477
AT4G12990.2	1676	1207.95	13.6725	0.345487
AT4G12990.8	755	478.19	6.71651	0.428723
AT4G12990.6	1363	929.088	21.2176	0.697068
AT4G12990.9	486	230.046	13.3995	1.7779
AT4G12990.10	664	365.702	24.2255	2.022
AT4G12990.1	880	543.044	35.8728	2.01635
AT4G06000.1	231	75.1118	0	0
AT4G13000.1	1444	1207.15	271	6.85239
AT4G13070.1	1817	1271.58	262	6.28915
AT4G13075.1	633	399.378	1283	98.0566
AT4G13100.1	1390	1204	271.96	6.89464
AT4G13100.7	1154	1071.89	0	0
AT4G13100.9	1251	1118.11	19.7792	0.539957
AT4G13100.8	1421	1211.55	0.0890279	0.00224296
TCONS_00045457	1094	990.247	158.925	4.89872
AT4G13100.5	1264	1091.32	52.7418	1.47516
AT4G13100.4	1103	1004.2	46.8459	1.42391
AT4G13100.3	1259	1086.59	8.23336e-07	2.31285e-08
AT4G13100.2	907	836.873	3.65953	0.133475
TCONS_00045459	2790	2109.76	178.003	2.5753
TCONS_00045460	2770	2103.96	102.997	1.49425
AT4G13150.2	1442	1131.51	87.1767	2.35168
AT4G13150.1	1369	1079.98	292.151	8.2571
AT4G13150.3	1297	1005.17	21.8619	0.663866
AT4G13150.4	1455	1121.87	35.6575	0.970164
AT4G13150.5	845	575.951	116.153	6.15573
AT4G13170.1	2212	1891.25	1020	16.4621
AT4G13180.1	1209	951.369	46	1.47585
AT4G13190.3	2073	1678.79	39.5424	0.718955
AT4G13190.5	2026	1660.29	0	0
AT4G13190.4	2118	1724.77	35.5956	0.629941
AT4G13190.1	3589	2922.36	211.862	2.21286
TCONS_00045474	991	589.617	104.081	5.38811
AT4G13200.1	867	522.835	1095.92	63.9805
AT4G13220.1	795	596.603	464	23.7393
AT4G13230.1	730	486.706	128	8.02746
AT4G06005.1	243	84.3525	0	0
AT4G13250.2	2061	1721.65	14.0986	0.249958
AT4G13250.1	1989	1640.46	5875.9	109.331
TCONS_00045482	811	490.742	6.65676	0.414042
TCONS_00045494	623	336.742	274.162	24.851
TCONS_00045496	705	401.717	780.181	59.2803
AT4G13266.1	997	918.424	12168	404.399
AT4G13260.2	2157	1968.64	7.56801	0.117341
AT4G13260.1	2055	1921.86	181.456	2.88193
AT4G13330.3	2261	2052.21	0	0
AT4G13330.4	1873	1649.25	82.32	1.52354
AT4G13330.2	2468	2261.56	28.7066	0.387443
AT4G13330.5	2441	2250.24	111.973	1.51887
AT4G13350.2	2545	2696.59	1715.94	19.4232
AT4G13350.1	2500	2645.16	1011.06	11.6671
AT4G13370.1	2177	1948.04	112	1.75491
AT4G13395.1	734	418.834	222	16.1788
TCONS_00045517	1428	1089.69	105.919	2.96693
AT4G13400.2	1542	1151.16	40.1667	1.06503
AT4G13400.1	1412	1090.36	207.914	5.82032
AT4G13410.1	2034	1820.05	16	0.268331
AT4G13430.1	2056	1861.79	7096	116.337
AT4G13450.1	1158	972.495	916.053	28.752
AT4G13450.2	1106	918.973	12.9467	0.430023
AT4G13460.1	2718	2585.03	936.466	11.0576
AT4G13460.2	2763	2600.17	2050.15	24.0667
TCONS_00045529	2638	2523.1	631.385	7.63825
AT4G13500.1	657	428.619	539.962	38.4526
AT4G13505.1	2222	2526.14	72.7224	0.87871
AT4G13505.2	2164	2524.01	171.278	2.0713
AT4G13550.2	3003	2623.31	796.269	9.26498
AT4G13550.3	3099	2704.57	68.7307	0.775687
AT4G13560.2	2804	1816.08	3057	51.38
AT4G13575.1	754	377.145	0.565829	0.0457943
AT4G13577.1	936	615.905	14	0.693823
TCONS_00045551	1505	1320.03	271.848	6.28604
AT4G13590.1	1483	1308.21	1423.15	33.2055
AT4G13600.1	856	763.051	6	0.240012
AT4G13630.2	2426	1913.9	719.409	11.4734
AT4G13630.1	2519	1974.36	66.5907	1.02949
AT4G13640.1	1359	1211.76	750.203	18.8972
AT4G13640.2	1354	1199.49	70.7968	1.80157
AT4G13650.1	3884	3055.03	115	1.14899
AT4G13690.1	1388	1051.93	105	3.04676
AT4G13700.1	1377	1196.06	8	0.204161
TCONS_00045568	934	726.841	12.7662	0.536112
TCONS_00045567	1331	1103.93	25.8435	0.71457
AT4G13720.1	964	778.512	465.39	18.2468
AT4G13770.1	1909	1819.05	21	0.352379
AT4G13780.1	2955	2632.25	2812	32.6079
AT4G13790.1	857	680.117	0	0
AT4G13800.3	1831	1453.8	7.32513	0.153796
AT4G13800.1	1758	1398.81	28.2292	0.61599
AT4G13800.5	1695	1373.68	0	0
AT4G13800.10	1770	1432.94	5.96938	0.127156
TCONS_00045584	1142	911.341	10.9546	0.366903
AT4G13810.2	2547	2346.1	0	0
AT4G13840.1	2056	1868.38	48	0.784172
AT4G13870.2	1295	1175.58	73.7372	1.91456
TCONS_00045592	2008	1809.72	38.5359	0.649961
TCONS_00045591	2012	1815.78	90.2439	1.51701
TCONS_00045594	2333	2079.37	40.7917	0.598789
TCONS_00045593	4681	4405.66	215.691	1.49436
AT4G13918.1	3225	3035.23	76.39	0.768209
TCONS_00045600	5212	5070.28	188.112	1.13245
AT4G13930.1	1873	1711.61	13040.5	232.554
AT4G13950.1	752	540.085	425	24.0194
AT4G13970.1	3121	2833.83	608.063	6.54951
AT4G13970.2	2598	2260.6	351.937	4.75199
AT4G13980.1	1892	1588.5	1785	34.2993
AT4G14010.1	866	690.365	358	15.8284
AT4G14020.1	700	453.455	78	5.25043
AT4G14030.1	1859	1752.86	1591.31	27.7102
TCONS_00045616	3931	3887.33	32.5885	0.255887
AT4G14040.1	2072	2015.18	36.1062	0.546893
AT4G14050.1	2057	1809.52	54	0.910889
TCONS_00045620	3041	2675.65	103.602	1.18188
AT4G14070.1	2618	2339.06	2292.28	29.9131
AT4G14090.1	1648	1559.27	14	0.274057
AT4G14110.1	884	618.35	1256	61.9997
AT4G14130.1	1207	1177.15	417	10.8128
TCONS_00045630	864	627.908	91.2295	4.43479
AT4G14145.1	840	618.581	334.771	16.519
AT4G14147.2	1125	837.904	4.70337	0.171336
TCONS_00045633	1692	1296.4	38.5885	0.908561
TCONS_00045636	1087	794.157	12.4517	0.478583
TCONS_00045635	1167	864.299	298.775	10.5515
AT4G14147.1	1058	772.508	315.947	12.4838
AT4G14147.3	1182	797.883	80.5344	3.08089
AT4G14150.1	4294	3984.58	177	1.35589
AT4G14165.1	851	685.144	7	0.311853
AT4G14170.1	2051	1784.14	27.1851	0.465089
AT4G14190.1	1895	1597.49	274	5.23536
TCONS_00045643	3072	2630.39	104.435	1.21188
AT4G14200.1	2694	2279.14	1453.57	19.467
TCONS_00045645	2567	2309.95	0	0
AT4G14210.1	2329	2130.92	1057.48	15.1473
AT4G14210.3	2074	1872.03	1741.68	28.398
AT4G14210.2	2320	2122.28	41.8484	0.60188
TCONS_00045650	2264	2075.56	0.000126256	1.85674e-06
AT4G14226.1	168	33.5638	1	0.909417
AT4G14230.1	2125	1925.53	1735	27.5032
AT4G14240.3	1625	1372.47	479.417	10.6621
AT4G14240.1	2060	1796.84	1384.58	23.5204
AT4G14245.1	1408	1276.8	2	0.0478125
AT4G14250.1	1146	1020.81	2	0.0598028
AT4G14290.2	2067	1877.89	10.7368	0.174517
AT4G14290.1	2172	1987.24	273.558	4.20179
AT4G14290.3	1582	1363.24	0.00251911	5.64038e-05
AT4G14290.4	1566	1351.78	68.6358	1.54982
AT4G14290.5	1985	1832.72	35.0671	0.584032
AT4G14301.1	399	251.867	2	0.242378
TCONS_00045669	4246	3886.61	100.063	0.785846
AT4G14305.2	926	652.922	55.71	2.60439
AT4G14305.1	939	667.886	339.095	15.4972
AT4G14310.1	3077	2796.31	960.155	10.4807
AT4G14310.2	3058	2769.34	19.9772	0.220187
AT4G14320.2	692	515.117	0	0
AT4G14320.1	690	495.434	4534	279.338
AT4G14340.2	2340	2002.5	95.5759	1.45683
AT4G14340.1	2076	1796.34	970.424	16.4895
AT4G14342.2	1089	723.502	42.8712	1.80868
AT4G14342.1	716	409.692	942.129	70.1919
AT4G14350.1	2532	2026.93	2720.76	40.972
AT4G14350.4	2665	2173.61	0	0
AT4G14350.3	2670	2216.41	83.2364	1.1463
AT4G14360.2	2849	2615.81	390.619	4.55808
AT4G14360.1	2473	2236.45	1893.38	25.8413
AT4G14365.1	1739	1450.44	11	0.231488
TCONS_00045688	3625	3137.47	393.504	3.82829
AT4G14368.1	3530	3074.89	13.4958	0.133969
AT4G14370.2	3611	2901.7	0	0
AT4G14370.3	3492	2817.51	31	0.335839
AT4G14370.1	3604	2897.14	0	0
AT4G14385.4	1786	1425.32	26.0763	0.55843
AT4G14385.8	1688	1329.2	124.602	2.86133
AT4G14385.9	1240	968.517	68.8366	2.16944
AT4G14385.7	1774	1395	24.997	0.546951
AT4G14385.6	1805	1440.88	25.0243	0.530114
AT4G14385.2	1185	948.603	27.5327	0.885928
AT4G14385.1	1154	902.721	710.931	24.0386
AT4G14420.1	1055	814.068	2502	93.8125
AT4G14430.1	1416	1381.06	676	14.9407
AT4G14440.1	1345	1326.46	7397	170.215
TCONS_00045708	3674	2855.42	112.275	1.20018
AT4G14490.1	1777	1176.88	171.725	4.45384
AT4G14510.1	3530	3083.52	626	6.19673
AT4G14530.1	961	675.524	56	2.53036
AT4G14550.1	1726	1380.44	327.889	7.25007
AT4G14550.2	1045	996.819	269.109	8.24035
AT4G14550.3	931	898.169	23.0026	0.781723
AT4G14580.1	1650	1602.63	163	3.10449
AT4G14620.1	1617	1184.31	1640	42.268
AT4G14650.1	2270	1695.97	10	0.179977
AT4G14660.1	984	708.705	66.5982	2.86835
TCONS_00045721	1616	1153.02	34.8466	0.922483
AT4G14660.3	839	592.271	0.324673	0.0167325
TCONS_00045724	1089	786.796	20.2304	0.784834
AT4G14680.1	1917	1912.98	204	3.25503
AT4G14680.2	1986	1911.26	0	0
AT4G06210.1	825	868.802	5	0.175664
TCONS_00045730	954	710.067	15.4948	0.666074
TCONS_00045731	2552	2247.72	80.0063	1.08647
TCONS_00045732	951	696.045	114.684	5.02921
AT4G14710.3	1149	847.507	5.36896	0.193366
AT4G14710.2	1073	774.202	3976.72	156.785
AT4G14710.1	1146	843.262	5.49027	0.198731
AT4G14710.5	1083	775.122	9.04079	0.356017
AT4G14710.6	1179	838.824	62.9177	2.28948
AT4G14713.3	1735	1680.16	0	0
AT4G14713.2	1609	1593.31	16.7808	0.321474
AT4G14713.1	1544	1547.04	67.3799	1.32942
AT4G14713.4	2068	1948.38	16.9504	0.265547
AT4G14716.2	1125	828.214	3.85666	0.142136
AT4G14716.1	961	720.339	2853.94	120.932
AT4G14720.2	1665	1492.72	83.1686	1.70065
AT4G14720.1	1598	1427.14	564.033	12.0635
AT4G14740.2	1969	1952.58	31.3853	0.490628
AT4G14740.1	2050	2012.19	236.882	3.59334
AT4G14740.4	2411	2226.16	34.1959	0.468869
AT4G14740.3	1874	1571.85	24.5368	0.476477
TCONS_00045752	3762	3043.45	31.9353	0.320288
TCONS_00045753	2402	1928.75	317.193	5.01975
TCONS_00045754	3674	3019.5	46.8715	0.473813
AT4G14746.2	1308	1152.95	617.117	16.3378
AT4G14746.1	1081	843.727	6131.88	221.833
AT4G14770.3	3072	2945.8	354.172	3.66982
AT4G14770.2	3098	2941.02	255.683	2.65362
AT4G14770.1	3064	2921.3	398.144	4.16005
AT4G14790.2	2464	2221.06	17.9097	0.246129
AT4G14790.1	2444	2170.26	253.09	3.55957
AT4G14805.1	661	672.928	4	0.181437
AT4G14820.1	2770	2515.96	43	0.521674
AT4G14840.1	1902	1629.13	192.148	3.6001
AT4G14840.3	1829	1603.89	30.471	0.57989
TCONS_00045769	2349	2071.51	65.1783	0.960394
AT4G14840.2	2104	1884.96	20.2028	0.327147
AT4G14880.5	1691	1372.24	9.03262	0.200918
AT4G14880.2	1499	1189.52	1469.89	37.7179
AT4G14880.1	1496	1184.98	3794.42	97.7396
AT4G14880.4	1533	1274.47	12.4463	0.298089
AT4G14880.3	1530	1270.81	6.20919	0.149138
AT4G14900.1	3186	3319.81	2076	19.0875
AT4G14905.1	1486	1299.76	593.292	13.9329
TCONS_00045778	3139	3144.68	63.9364	0.620592
AT4G14905.2	1675	1437.44	118.415	2.51448
TCONS_00045780	2151	2201.16	21.8186	0.302559
AT4G14910.1	1569	1536.24	565.451	11.2349
AT4G14910.2	1599	1494.32	64.0864	1.30905
AT4G14920.2	4215	3955.27	38.1961	0.294766
AT4G14920.1	4022	3748.17	699.373	5.6954
TCONS_00045791	3929	3622.04	290.466	2.4478
TCONS_00045790	3906	3600.87	220.445	1.86865
TCONS_00045789	4142	3756.36	341.263	2.77305
AT4G14920.3	3865	3558.77	406.257	3.48446
AT4G14960.2	1881	1851.09	24139.8	398.053
AT4G14960.1	1721	1715.05	6.76438	0.120389
AT4G14980.1	1792	1597.07	7	0.133786
AT4G14990.2	2980	3021.39	339.589	3.43068
AT4G14990.1	3361	3330.95	3514.41	32.2047
AT4G15010.3	1782	1525.26	134.802	2.69765
AT4G15010.1	1804	1540.35	678.754	13.4502
AT4G15010.2	1884	1585.69	125.444	2.41471
AT4G15070.1	2670	2457.01	28	0.347844
AT4G15080.1	3005	3071.61	1049.68	10.431
AT4G15080.2	3064	3112.92	43.3153	0.424725
AT4G15110.1	2143	1931.8	1155	18.2497
AT4G15140.1	787	485.455	84	5.2816
TCONS_00045813	5169	4989.17	403.35	2.46768
AT4G15200.3	3168	3120.12	331.43	3.24231
AT4G15200.2	3099	3057.47	3075.28	30.7013
AT4G15200.4	3062	3036.98	26.6376	0.267724
AT4G15210.3	2291	2022.08	256.861	3.87734
AT4G15210.1	2066	1827.75	19745.8	329.755
AT4G15210.4	2517	2199.17	287.294	3.98752
AT4G15210.2	1946	1733.82	459.292	8.08571
AT4G15240.1	2128	1998.97	205	3.13027
AT4G15242.1	1211	1276.18	6	0.143507
AT4G15250.1	1280	1001.4	10	0.304809
AT4G06305.1	138	19.4343	0	0
AT4G06315.1	89	11.0338	0	0
AT4G06320.1	90	10.9304	2	5.58505
AT4G15258.1	128	15.8374	5.99208	11.5486
AT4G15270.2	1225	965.691	0	0
AT4G15300.2	1725	1407.11	109	2.36446
AT4G15300.3	1501	1219.42	1.36853e-07	3.42561e-09
TCONS_00045837	1022	868.202	30	1.05471
AT4G15320.2	2402	2148.6	28.9619	0.411438
AT4G15320.3	2419	2283.39	581.002	7.76664
AT4G15320.4	2430	2267.12	13.0357	0.175507
AT4G15480.1	1716	1617.34	54	1.01912
AT4G15490.1	2051	2131.67	291	4.16685
AT4G15500.1	1717	1780.79	59	1.01129
AT4G15530.2	2977	2832.49	12296.2	132.506
AT4G15530.7	3184	3205.4	359.186	3.42036
AT4G15530.6	3026	3066.97	0	0
AT4G15530.5	3123	3106.87	471.767	4.63488
AT4G15530.4	3006	3042.36	244.971	2.45776
AT4G15530.3	3098	3133.73	12.5886	0.122616
AT4G15530.1	3002	3041.25	665.31	6.67738
AT4G15550.1	1738	1544.19	445	8.79619
AT4G15640.1	1592	1334.02	805	18.419
AT4G15730.1	3985	3664.41	825	6.87202
AT4G15750.1	767	516.862	2	0.118111
AT4G15760.1	1626	1396.17	185	4.04453
AT4G15760.2	1639	1393.96	0	0
AT4G15765.4	1749	1501.72	9.67765	0.196705
AT4G15765.5	1675	1455.82	13.3223	0.279323
AT4G15780.1	1065	746.92	1348.87	55.1226
TCONS_00045885	679	462.266	11.1325	0.735082
TCONS_00045888	972	762.728	1.93651	0.0774968
TCONS_00045887	1452	1144.44	145.508	3.88088
TCONS_00045889	826	664.006	3.01831	0.138748
TCONS_00045890	798	623.746	0	0
AT4G15802.1	849	687.94	3195.54	141.784
AT4G15810.1	2922	2354.75	131	1.69809
AT4G15830.1	1128	799.862	90	3.43448
AT4G15920.1	1287	1080.45	163	4.60489
TCONS_00045898	2994	2969.74	188.146	1.9338
TCONS_00045899	2779	2785.17	35.3742	0.387676
AT4G15955.3	1140	966.332	5.30643	0.167614
AT4G15955.2	1175	996.761	485.887	14.8792
AT4G15955.1	973	819.086	5.78562	0.215603
AT4G15960.1	1567	1540.7	1355.6	26.8564
AT4G15980.2	2475	2391.9	2244.73	28.6455
AT4G15980.1	2345	2331.37	72.267	0.946159
AT4G16000.1	1028	682.33	6	0.268405
AT4G16040.2	540	387.518	27	2.1267
AT4G16070.1	2626	2514.8	723.176	8.77758
AT4G16070.2	2447	2352.63	40.1435	0.520829
TCONS_00045916	3070	2916.66	391.631	4.09851
AT4G16120.1	2609	2958.57	819	8.44962
AT4G16141.1	1121	766.812	411	16.3601
AT4G16143.2	2589	2525.8	1258.28	15.2059
AT4G16143.1	2466	2406.21	3026.72	38.3949
TCONS_00045923	2142	2204.48	58.3108	0.807378
AT4G16144.1	2136	2199.81	990.689	13.7463
AT4G16146.1	1008	678.266	108	4.86025
AT4G16155.1	1704	1516.61	3916	78.8142
AT4G16162.1	824	595.211	1.23525	0.0633457
AT4G16162.6	399	261.58	1.76475	0.205927
AT4G16180.2	3368	3457.02	2183.98	19.2833
AT4G16180.1	1802	1810.24	5.01853	0.0846204
AT4G16210.1	1324	1101.69	985	27.2905
TCONS_00045938	1043	1054.21	38	1.10024
AT4G16240.1	349	176.007	2085	361.585
AT4G16250.1	4204	4243.09	555	3.9925
AT4G16260.2	1373	1338.24	5	0.114043
AT4G16265.1	796	622.222	64	3.13956
AT4G16280.2	3263	3817.27	1014.66	8.11335
AT4G16280.1	4888	5325.85	353.344	2.02508
AT4G16330.1	2084	2105.4	515.023	7.46667
AT4G16330.2	1460	1561.7	758.977	14.8342
AT4G16340.2	6420	6689.24	1782.99	8.13593
AT4G16350.2	927	658.403	517.078	23.9717
TCONS_00045959	996	738.463	85.0072	3.51367
TCONS_00045961	1041	777.949	15.0369	0.589985
AT4G16350.1	1053	782.454	214.249	8.35786
TCONS_00045964	1331	998.773	34.1993	1.04516
TCONS_00045965	1630	1245.69	55.4404	1.35848
TCONS_00045967	1525	1193.61	59.9887	1.53406
AT4G16370.1	2698	3210.8	1979	18.8134
AT4G16410.1	736	552.01	853	47.1668
AT4G16420.3	2027	1846.91	298.608	4.93504
TCONS_00045974	2015	1836.17	594.194	9.87756
AT4G16420.2	2018	1838.57	227.437	3.77586
AT4G16420.1	2030	1849.31	782.761	12.9198
AT4G16440.1	1753	1550.97	566	11.139
AT4G16442.1	1109	972.217	264	8.28848
AT4G16444.1	1121	917.03	661	22.0015
AT4G16470.1	1940	1445.97	174	3.67303
AT4G16490.1	2326	2352.8	2009	26.0633
AT4G16500.1	1714	1383.27	43.8447	0.967487
AT4G16500.2	1241	1067.78	1690.16	48.3149
AT4G16515.1	660	515.271	1118.2	66.2398
AT4G16520.1	1113	911.299	3401.92	113.946
AT4G16520.3	1319	983.227	755.742	23.4614
AT4G16520.2	988	698.153	304.336	13.3057
AT4G16540.2	2599	2946.9	2	0.0207156
AT4G16545.1	999	1061.3	4	0.115042
AT4G16563.1	2027	2692.89	7	0.079344
AT4G16566.2	1477	1257.72	3.3888	0.0822428
AT4G16566.3	942	777.031	540.611	21.2364
AT4G16580.1	2155	1888.83	1987	32.11
AT4G16610.1	1086	846.812	45	1.62203
AT4G16620.1	1727	1502.06	66.2727	1.34673
AT4G16620.4	1162	946.928	27.7273	0.893769
AT4G16630.1	2893	2533.75	1306	15.7331
AT4G16640.1	1706	1635.57	31	0.57853
AT4G06410.1	1065	998.035	200.752	6.13973
TCONS_00046009	5170	4565.16	572.901	3.83052
AT4G16680.1	3914	3235.41	15.3465	0.144782
AT4G16690.1	1456	1474.8	602.462	12.469
TCONS_00046013	1548	1532.13	109.538	2.18224
AT4G16700.2	1804	1796.03	7.86774	0.133712
AT4G16700.1	1732	1738.87	71.1323	1.24863
TCONS_00046016	481	304.565	0	0
AT4G16720.1	999	880.774	7794	270.104
AT4G16750.1	1207	1074.98	286	8.12084
AT4G16760.1	2597	2522.1	8853.11	107.144
AT4G16760.2	2389	2315.41	379.892	5.00803
AT4G16765.4	2037	1705.42	23.0482	0.412515
AT4G16765.3	2094	1762.41	5.12376	0.0887392
AT4G16765.6	1309	1142.7	150.867	4.0299
AT4G16765.5	2107	1793.74	110.338	1.87758
TCONS_00046029	1545	1317.01	0	0
TCONS_00046031	1235	1024.95	93	2.76959
AT4G16790.1	1825	1716.72	544	9.67237
AT4G16800.1	1200	934.789	442	14.4326
AT4G16807.1	1654	1291.25	49	1.1583
TCONS_00046036	6754	7549.99	116.547	0.471183
TCONS_00046037	17732	18408.3	549.394	0.910972
AT4G16857.2	4431	5193.02	73.0245	0.429223
AT4G16857.1	4561	5268.12	252.51	1.46305
TCONS_00046042	8461	9673.04	1464.33	4.62072
TCONS_00046044	9833	10842	87.7851	0.247142
AT4G16860.2	3420	2980.18	322.109	3.2991
AT4G16860.1	3771	3462.54	218.073	1.92239
TCONS_00046047	2278	1988.02	28.1884	0.432795
AT4G16880.1	1265	1000.8	181.079	5.52274
TCONS_00046050	3427	3136.82	0	0
TCONS_00046051	5064	4573.76	0	0
TCONS_00046052	2605	2293.49	214.854	2.85944
AT4G16890.4	4444	4002.26	16.8466	0.128482
AT4G16890.1	5039	4626.31	1584.64	10.4552
TCONS_00046060	2349	2139.59	288.463	4.11523
TCONS_00046062	9143	9420.5	941.025	3.04903
TCONS_00046065	5798	5782.72	136.258	0.719227
AT4G16900.1	3664	3573.7	19.7494	0.168682
AT4G16900.2	2865	2557.12	20.1331	0.240322
AT4G16900.3	2208	1909.19	63.0316	1.00773
TCONS_00046070	3272	3006.98	108.271	1.09905
TCONS_00046071	6198	5748.53	19.249	0.102208
AT4G16920.8	4759	4285.16	67.9441	0.483971
AT4G16950.1	5542	5174.42	37.8185	0.223089
TCONS_00046094	4781	4354.22	7.75957	0.0543953
AT4G16950.4	5181	4684.85	341.183	2.22293
AT4G16950.3	5180	4699.37	559.56	3.63448
AT4G16950.6	4703	4315.43	415.753	2.94066
AT4G16940.2	5434	5093.99	31.2296	0.18713
AT4G16940.3	5513	5155.29	27.2138	0.161128
AT4G16940.5	5185	4876.65	39.4487	0.246914
AT4G16957.1	1534	1320.4	48.3281	1.11719
TCONS_00046099	7943	7530.13	174.919	0.709035
AT4G16970.1	3262	3087.63	143.277	1.4164
AT4G16983.1	778	606.056	1	0.0503642
AT4G17000.2	2074	1679.36	29.4127	0.534595
AT4G17000.3	2303	1906.4	33.5873	0.537769
AT4G17020.2	1909	1589.55	57.0799	1.09608
AT4G17020.1	2092	1758	603.081	10.4711
AT4G17020.3	1904	1583.2	0	0
TCONS_00046109	1646	1345.23	136.839	3.10489
AT4G17040.1	1683	1481.31	3121	64.3105
AT4G17060.1	2496	2573.58	927.163	10.9965
AT4G17070.1	1434	1466.44	139.837	2.91066
AT4G17090.1	2103	1934	838	13.2258
AT4G17100.1	1706	1562.06	2293.29	44.8119
AT4G17100.2	945	813.165	226.714	8.5101
TCONS_00046120	13164	12791.9	2158.97	5.15165
TCONS_00046121	13057	12673.2	1379.99	3.32371
TCONS_00046122	13178	12764.5	163.649	0.39133
TCONS_00046123	13141	12788.4	2.05595	0.00490717
TCONS_00046125	543	337.74	0	0
AT4G17170.1	1158	824.578	4537	167.947
AT4G17190.1	1352	1066.88	1276.27	36.5144
AT4G17190.3	1390	1091.07	67.3383	1.88384
AT4G17190.2	1371	1080.75	71.3876	2.01619
AT4G17210.1	1806	1262.29	2081	50.3209
AT4G17220.1	2069	1655.16	372	6.86023
AT4G17230.1	2453	2468.7	805.239	9.95614
AT4G17230.2	2204	2299.14	658.761	8.74575
AT4G17240.1	1607	1296.6	72	1.69496
AT4G17280.1	1583	1603.11	39	0.742567
AT4G17310.4	1539	1398.12	11.8867	0.259508
AT4G17310.3	1750	1575.32	44.4121	0.860533
AT4G17310.8	822	733.652	52.3592	2.1784
AT4G17310.7	867	766.754	6.1788	0.24597
AT4G17310.2	699	596.893	49.2258	2.51727
AT4G17310.9	1315	1194.15	80.0628	2.04647
AT4G17310.13	867	804.6	0	0
AT4G17310.10	1261	1120.42	6.69275e-05	1.8233e-06
AT4G17310.1	745	672.182	59.2767	2.69173
AT4G17310.16	724	649.711	4.31824	0.202871
AT4G17310.15	932	798.66	12.5795	0.480767
AT4G17310.14	1035	936.701	0.00425272	0.00013858
AT4G17310.17	1335	1243.36	0	0
TCONS_00046155	6666	6815.37	364.026	1.63033
AT4G17330.2	6691	6864.6	2376.35	10.5665
AT4G17330.1	6664	6816.31	7059.1	31.6107
TCONS_00046159	6648	6847.2	81.5253	0.363425
AT4G17330.3	6522	6718.02	0.000366944	1.66722e-06
AT4G17360.1	1334	1180.25	61	1.57757
AT4G17360.3	898	721.117	0	0
AT4G17390.1	1033	972.957	6189	194.161
TCONS_00046164	231	75.1118	4	1.6255
TCONS_00046165	3365	3217.07	14.6024	0.138547
AT4G17420.1	1314	1233.8	771.603	19.089
TCONS_00046167	1380	1283.8	126.438	3.00619
TCONS_00046168	3364	3168.77	0	0
AT4G17420.2	1070	945.442	9.3581	0.302125
AT4G17430.1	2048	1762.95	575.998	9.97273
AT4G17470.1	1597	1402.47	12.5549	0.273245
AT4G17470.3	1190	1067.35	22.4451	0.641875
AT4G17480.1	1572	1409.51	79.6058	1.7239
AT4G17480.2	1739	1618.47	4.39421	0.0828725
AT4G17483.3	1262	957.243	76.1227	2.42731
AT4G17483.2	1438	1106.38	26.6297	0.734674
AT4G17483.1	1328	1048.64	209.13	6.08729
TCONS_00046184	2140	1879.03	239.491	3.89037
TCONS_00046183	2106	1869.8	975.484	15.9243
AT4G17483.4	1333	1048.81	0.11932	0.00347254
TCONS_00046186	2111	1869.97	282.744	4.61522
AT4G17483.5	1183	913.305	0	0
AT4G17486.1	1329	1176.6	532.78	13.8214
AT4G17486.2	1175	1033.5	58.4993	1.72772
AT4G17490.1	1338	1304.95	31	0.725108
AT4G17505.1	969	792.117	0	0
AT4G17510.1	1108	880.751	1249	43.2856
AT4G17530.1	1034	771.057	5860	231.977
AT4G17550.1	2126	1799.47	1454	24.6635
AT4G17570.3	2646	2132.59	171.328	2.45219
AT4G17570.1	2634	2123.08	648.288	9.32045
AT4G17570.2	2389	1960.99	2.38421	0.037111
AT4G17580.1	744	567.117	0	0
AT4G17610.2	6313	6121.89	19.0168	0.0948169
AT4G17610.3	5793	5569.88	288.794	1.58262
AT4G17610.1	5796	5563.42	161.189	0.884358
AT4G17670.1	1133	713.394	3057	130.798
AT4G17680.3	1649	1489.36	25.3214	0.518945
AT4G17680.2	1556	1434.74	37.821	0.804625
AT4G17680.1	1477	1334.57	60.8576	1.3919
AT4G17695.1	1399	1256.81	133	3.2301
AT4G17713.1	301	132.545	0	0
AT4G17718.1	306	136.936	0	0
AT4G17720.1	1402	1163.52	3056	80.1707
AT4G17740.1	1692	1480.19	554	11.4242
AT4G17750.1	1682	1437.93	419.996	8.91544
AT4G17800.1	1595	1580.72	1	0.0193099
AT4G17840.1	1760	1612.15	1639	31.0318
AT4G17880.1	2360	1787.78	303	5.17323
AT4G17905.2	1336	1112.84	32.825	0.900342
AT4G17905.1	1189	1045.03	12.175	0.355609
TCONS_00046231	2110	1838.7	164.335	2.72806
AT4G17910.1	1893	1646.16	415.955	7.71273
AT4G17910.4	1681	1495.27	21.0191	0.42907
AT4G17910.3	1789	1588.53	14.449	0.277636
AT4G17910.2	1852	1643.38	62.2421	1.15606
AT4G17920.1	1040	953.469	4	0.128052
AT4G17950.1	2120	1985.59	1465.83	22.5334
AT4G17990.2	702	545.953	2	0.111817
AT4G18010.2	2675	2343.91	117.019	1.52388
AT4G18010.1	2559	2289.84	1335.98	17.8086
AT4G18020.1	2876	2638.64	305.959	3.5393
