target_id	length	eff_length	est_counts	tpm
AT4G13260.2	2157	1963.9	6.71311	0.0933928
AT4G13260.1	2055	1918.3	124.287	1.77018
AT4G13330.3	2261	2072.31	10.6687	0.140658
AT4G13330.4	1873	1651	68.8969	1.14015
AT4G13330.2	2468	2259.73	55.7931	0.674578
AT4G13330.5	2441	2248.69	44.6413	0.542394
AT4G13350.2	2545	2705.36	1804.77	18.2266
AT4G13350.1	2500	2654.57	1145.23	11.7871
AT4G13370.1	2177	1947.96	166	2.32829
AT4G13395.1	734	415.41	733	48.2098
TCONS_00045517	1428	1082.59	92.1127	2.32468
AT4G13400.2	1542	1142.54	40.5698	0.970154
AT4G13400.1	1412	1083.74	260.317	6.56275
AT4G13410.1	2034	1810.58	40	0.603603
AT4G13430.1	2056	1861.24	7307	107.262
AT4G13450.1	1158	963.984	840.954	23.8348
AT4G13450.2	1106	910.886	9.04642	0.271345
AT4G13460.1	2718	2595.95	980.277	10.3172
AT4G13460.2	2763	2608.83	2389.4	25.0238
TCONS_00045529	2638	2533.49	1435.32	15.4788
AT4G13500.1	657	427.681	574.798	36.7202
AT4G13505.1	2222	2537.71	38.8722	0.41851
AT4G13505.2	2164	2538.03	165.128	1.7776
AT4G13550.2	3003	2618.06	824.569	8.60509
AT4G13550.3	3099	2699.57	111.431	1.12777
AT4G13560.2	2804	1796.19	3032	46.1196
AT4G13575.1	754	578.255	0	0
AT4G13577.1	936	616.709	7	0.310118
TCONS_00045551	1505	1321.3	390.217	8.06891
AT4G13590.1	1483	1309.95	1534.78	32.0112
AT4G13600.1	856	756.791	9	0.324919
AT4G13630.2	2426	1903.51	785.911	11.2805
AT4G13630.1	2519	1963.37	28.0894	0.390883
AT4G13640.1	1359	1212.3	504.043	11.3597
AT4G13640.2	1354	1200.71	117.957	2.68407
AT4G13650.1	3884	3047.83	103	0.923325
AT4G13690.1	1388	1054.04	113	2.92907
AT4G13700.1	1377	1195.79	10	0.228482
TCONS_00045568	934	719.486	0	0
TCONS_00045567	1331	1108.26	14.117	0.348025
AT4G13720.1	964	780.361	396.068	13.867
AT4G13770.1	1909	1815.53	40	0.601958
AT4G13780.1	2955	2632.5	2928	30.3887
AT4G13790.1	857	681.255	0	0
AT4G13800.3	1831	1429.92	0	0
AT4G13800.1	1758	1390.94	18.4395	0.362199
AT4G13800.5	1695	1382.92	12.6713	0.250342
AT4G13800.10	1770	1427.08	5.43788	0.10411
TCONS_00045584	1142	911.494	16.4513	0.493124
AT4G13810.2	2547	2383.6	17.7574	0.203542
AT4G13840.1	2056	1864.53	39	0.571483
AT4G13870.2	1295	1183.9	113.517	2.61972
TCONS_00045592	2008	1820.01	0	0
TCONS_00045591	2012	1826.36	35.0682	0.524609
TCONS_00045594	2333	2088.24	68.4593	0.895696
TCONS_00045593	4681	4414.17	218.955	1.35524
AT4G13918.1	3225	3026.3	105.728	0.954521
TCONS_00045600	5212	5062.45	147.101	0.793893
AT4G13930.1	1873	1714.83	12880.2	205.215
AT4G13950.1	752	533.982	396	20.2618
AT4G13970.1	3121	2826.25	584.893	5.65425
AT4G13970.2	2598	2256.06	371.107	4.49424
AT4G13980.1	1892	1580.29	2000	34.5781
AT4G14010.1	866	690.458	284	11.238
AT4G14020.1	700	455.163	81	4.86213
AT4G14030.1	1859	1752.48	1771.34	27.6158
TCONS_00045616	3931	3883.25	85.6559	0.602657
AT4G14040.1	2072	2013.42	4.85764e-06	6.59175e-08
AT4G14050.1	2057	1809.82	33	0.498181
TCONS_00045620	3041	2676.77	66.6055	0.679842
AT4G14070.1	2618	2339.69	2202.39	25.7185
AT4G14090.1	1648	1553.68	6	0.105511
AT4G14110.1	884	614.022	1273	56.6439
AT4G14130.1	1207	1173.89	366	8.51845
TCONS_00045630	864	630.783	61.7997	2.6768
AT4G14145.1	840	621.938	315.801	13.8732
AT4G14147.2	1125	832.705	21.4243	0.70295
TCONS_00045633	1692	1288.22	64.0372	1.35816
TCONS_00045636	1087	788.545	12.2534	0.424561
TCONS_00045635	1167	858.636	340.713	10.8415
AT4G14147.1	1058	766.668	263.356	9.38522
AT4G14147.3	1182	791.143	61.2156	2.11405
AT4G14150.1	4294	3961	213	1.46921
AT4G14165.1	851	685.264	4	0.159482
AT4G14170.1	2051	1785.82	20.37	0.311647
AT4G14190.1	1895	1601.71	270	4.60563
TCONS_00045643	3072	2635.42	38.6463	0.400651
AT4G14200.1	2694	2281.11	1497.35	17.9344
TCONS_00045645	2567	2336.12	26.48	0.309693
AT4G14210.1	2329	2129.15	1511.94	19.4015
AT4G14210.3	2074	1871.91	2463.62	35.9582
AT4G14210.2	2320	2120.82	83.6158	1.07719
TCONS_00045650	2264	2075.78	32.343	0.425704
AT4G14226.1	168	34.275	1	0.797134
AT4G14230.1	2125	1918.7	1281	18.241
AT4G14240.3	1625	1368.12	697.953	13.9384
AT4G14240.1	2060	1790.54	1297.05	19.7916
AT4G14245.1	1408	1277.5	2	0.0427738
AT4G14250.1	1146	970.255	0	0
AT4G14290.2	2067	1880.44	27.7608	0.403349
AT4G14290.1	2172	1989.32	161.386	2.21652
AT4G14290.3	1582	1362.69	5.77872	0.115862
AT4G14290.4	1566	1351.45	30.9713	0.626136
AT4G14290.5	1985	1834.1	24.1027	0.359047
AT4G14301.1	399	225.199	0	0
TCONS_00045669	4246	3881.75	143.588	1.01065
AT4G14305.2	926	645.202	0	0
AT4G14305.1	939	664.073	262.436	10.7973
AT4G14310.1	3077	2795.74	1053.98	10.3001
AT4G14310.2	3058	2769.09	0	0
AT4G14320.2	692	503.045	0	0
AT4G14320.1	690	495.585	4506	248.417
AT4G14340.2	2340	2001.85	110.281	1.50514
AT4G14340.1	2076	1794.09	917.719	13.9757
AT4G14342.2	1089	725.996	18.0969	0.68105
AT4G14342.1	716	409.574	1007.9	67.2349
AT4G14350.1	2532	2034.65	3764.84	50.5551
AT4G14350.4	2665	2180	0	0
AT4G14350.3	2670	2222.02	139.163	1.71114
AT4G14360.2	2849	2616.39	335.723	3.5058
AT4G14360.1	2473	2239.95	2264.28	27.6185
AT4G14365.1	1739	1456.93	11	0.206282
TCONS_00045688	3625	3130.15	443.997	3.87547
AT4G14368.1	3530	3033.39	0	0
AT4G14370.2	3611	2888.19	15.5813	0.147396
AT4G14370.3	3492	2806.73	0.0222493	0.000216583
AT4G14370.1	3604	2883.76	141.396	1.33964
AT4G14385.4	1786	1405.21	0	0
AT4G14385.8	1688	1326.4	115.41	2.37726
AT4G14385.9	1240	961.623	73.514	2.08869
AT4G14385.7	1774	1390.38	76.4069	1.50144
AT4G14385.6	1805	1420.27	0	0
AT4G14385.2	1185	942.188	43.5659	1.26333
AT4G14385.1	1154	897.647	686.103	20.883
AT4G14420.1	1055	816.738	2328	77.8769
AT4G14430.1	1416	1375.52	594	11.7985
AT4G14440.1	1345	1325.8	7651	157.67
TCONS_00045708	3674	2855.34	100.052	0.957367
AT4G14490.1	1777	1171.57	171.948	4.00993
AT4G14510.1	3530	3079.48	623	5.52738
AT4G14530.1	961	667.745	64	2.61865
AT4G14550.1	1726	1382.66	429.247	8.48206
AT4G14550.2	1045	1005.86	305.46	8.29712
AT4G14550.3	931	907.484	45.2935	1.36366
AT4G14580.1	1650	1583.33	211	3.64098
AT4G14620.1	1617	1160.97	1122	26.4047
AT4G14650.1	2270	1682.81	5	0.081179
AT4G14660.1	984	708.767	72.7266	2.80349
TCONS_00045721	1616	1152.34	42.9764	1.01896
AT4G14660.3	839	594.547	0	0
TCONS_00045724	1089	785.949	18.297	0.636054
AT4G14680.1	1917	1908.7	152.789	2.18708
AT4G14680.2	1986	1931.91	6.22116	0.0879818
AT4G06210.1	825	866.082	3	0.0946391
TCONS_00045730	954	707.315	5.80847	0.224366
TCONS_00045731	2552	2236.69	34.8066	0.425171
TCONS_00045732	951	694.788	29.7026	1.16802
AT4G14710.3	1149	831.324	0	0
AT4G14710.2	1073	768.045	4130.64	146.94
AT4G14710.1	1146	835.085	42.4433	1.38863
AT4G14710.5	1083	768.715	7.39897	0.262975
AT4G14710.6	1179	826.876	73.9468	2.44336
AT4G14713.3	1735	1708.85	7.38327	0.118047
AT4G14713.2	1609	1567.97	0	0
AT4G14713.1	1544	1549.33	64.6167	1.13949
AT4G14713.4	2068	1920.22	0	0
AT4G14716.2	1125	827.366	30.8302	1.01809
AT4G14716.1	961	721.853	2467.51	93.3939
AT4G14720.2	1665	1483.94	61.9864	1.14127
AT4G14720.1	1598	1418.96	579.932	11.1664
AT4G14740.2	1969	1922.03	0	0
AT4G14740.1	2050	2017.56	147.829	2.00191
AT4G14740.4	2411	2227.73	53.3467	0.654266
AT4G14740.3	1874	1567.2	29.824	0.519937
TCONS_00045752	3762	3036.23	43.3959	0.390501
TCONS_00045753	2402	1930.62	704.441	9.96914
TCONS_00045754	3674	3013.93	91.3571	0.828167
AT4G14746.2	1308	1155.3	1081.86	25.5848
AT4G14746.1	1081	841.999	7683.14	249.308
AT4G14770.3	3072	2932.07	418.131	3.89625
AT4G14770.2	3098	2928.5	220.713	2.05917
AT4G14770.1	3064	2906.86	230.254	2.16417
AT4G14790.2	2464	2225.9	12.2123	0.1499
AT4G14790.1	2444	2174	216.788	2.72448
AT4G14805.1	661	667.97	3	0.122708
AT4G14820.1	2770	2516.67	29	0.314833
AT4G14840.1	1902	1619.95	198.766	3.35234
AT4G14840.3	1829	1593.87	55.0788	0.944146
TCONS_00045769	2349	2057	30.8918	0.410315
AT4G14840.2	2104	1870.82	17.2637	0.252122
AT4G14880.5	1691	1380.37	10.6478	0.210753
AT4G14880.2	1499	1194.96	1869.43	42.743
AT4G14880.1	1496	1190.86	4312.73	98.9466
AT4G14880.4	1533	1281.74	8.08564	0.172355
AT4G14880.3	1530	1277.84	16.1069	0.344386
AT4G14900.1	3186	3306.57	2482	20.5084
AT4G14905.1	1486	1318.34	550.324	11.4051
TCONS_00045778	3139	3162.86	78.1202	0.674827
AT4G14905.2	1675	1454.29	64.7403	1.21628
TCONS_00045780	2151	2205.68	25.0019	0.309699
AT4G14910.1	1569	1540.07	375.346	6.65885
AT4G14910.2	1599	1488.71	167.488	3.07385
AT4G14920.2	4215	3899.89	0	0
AT4G14920.1	4022	3747.16	836.955	6.10252
TCONS_00045791	3929	3623.06	454.591	3.4281
TCONS_00045790	3906	3602.13	45.7299	0.346856
TCONS_00045789	4142	3757.75	200.249	1.45597
AT4G14920.3	3865	3556.69	444.474	3.41436
AT4G14960.2	1881	1867.6	26671.7	390.191
AT4G14960.1	1721	1732.28	19.3613	0.305369
AT4G14980.1	1792	1616.26	0	0
AT4G14990.2	2980	3020.92	510.635	4.61827
AT4G14990.1	3361	3326.23	3723.36	30.5839
AT4G15010.3	1782	1530.01	93.253	1.66524
AT4G15010.1	1804	1546.03	510.117	9.01492
AT4G15010.2	1884	1592.59	239.63	4.11097
AT4G15070.1	2670	2449.72	18	0.200754
AT4G15080.1	3005	3072.35	918.479	8.16785
AT4G15080.2	3064	3112.8	39.5208	0.346883
AT4G15110.1	2143	1930.01	1263	17.8794
AT4G15140.1	787	483.244	69	3.90114
TCONS_00045813	5169	4952.16	560.991	3.09506
AT4G15200.3	3168	3099.01	267.844	2.36139
AT4G15200.2	3099	3036.95	3116.09	28.0338
AT4G15200.4	3062	3016.74	80.5761	0.729754
AT4G15210.3	2291	2009.32	644.793	8.7676
AT4G15210.1	2066	1814.06	21060.6	317.196
AT4G15210.4	2517	2184.56	854.605	10.6883
AT4G15210.2	1946	1721.88	919.489	14.5899
AT4G15240.1	2128	1995.69	168	2.29999
AT4G15242.1	1211	1289.85	7	0.148275
AT4G15250.1	1280	989.343	12	0.331393
AT4G06305.1	138	19.9147	0	0
AT4G06315.1	89	10.7969	1	2.53052
AT4G06320.1	90	10.8016	3	7.58825
AT4G15258.1	128	16.4324	3.79065	6.30261
AT4G15270.2	1225	966.647	0	0
AT4G15300.2	1725	1410.32	30.2148	0.585343
AT4G15300.3	1501	1223.61	83.7852	1.87082
TCONS_00045837	1022	865.578	54	1.7045
AT4G15320.2	2402	2149.59	12.1193	0.154039
AT4G15320.3	2419	2284.37	613.599	7.33883
AT4G15320.4	2430	2267.76	15.2819	0.184115
AT4G15480.1	1716	1621.78	33	0.555942
AT4G15490.1	2051	2144.46	256	3.26159
AT4G15500.1	1717	1796.67	180	2.73724
AT4G15530.2	2977	2826.15	13810	133.508
AT4G15530.7	3184	3197.7	422.12	3.60667
AT4G15530.6	3026	3058.61	0	0
AT4G15530.5	3123	3097.4	701.473	6.1876
AT4G15530.4	3006	3035.41	406.167	3.65591
AT4G15530.3	3098	3082.86	0	0
AT4G15530.1	3002	3034.38	427.192	3.84646
AT4G15550.1	1738	1534.16	283	5.03993
AT4G15640.1	1592	1329.83	746	15.3268
AT4G15730.1	3985	3653.9	569	4.25465
AT4G15750.1	767	591.255	0	0
AT4G15760.1	1626	1393.5	109	2.13712
AT4G15760.2	1639	1389.53	0	0
AT4G15765.4	1749	1502.11	0	0
AT4G15765.5	1675	1458.05	13	0.243601
AT4G15780.1	1065	739.217	1270.3	46.9507
TCONS_00045885	679	458.51	6.70335	0.39944
TCONS_00045888	972	760.357	5.22474	0.18774
TCONS_00045887	1452	1145.83	111.842	2.66681
TCONS_00045889	826	662.876	9.70925	0.400186
TCONS_00045890	798	633.406	2.36476	0.102003
AT4G15802.1	849	686.896	3092.86	123.021
AT4G15810.1	2922	2353.31	131	1.5209
AT4G15830.1	1128	798.465	109	3.72975
AT4G15920.1	1287	1080.48	101	2.55396
TCONS_00045898	2994	2940.63	273.776	2.54369
TCONS_00045899	2779	2757.66	0	0
AT4G15955.3	1140	957.322	31.6048	0.901994
AT4G15955.2	1175	988.087	470.617	13.0131
AT4G15955.1	973	809.654	11.7864	0.397732
AT4G15960.1	1567	1522.9	1032.22	18.5185
AT4G15980.2	2475	2388.27	2307.13	26.3935
AT4G15980.1	2345	2329.16	20.8732	0.244849
AT4G16000.1	1028	674.159	7	0.28369
AT4G16040.2	540	386.633	42	2.96797
AT4G16070.1	2626	2517.75	683.994	7.42246
AT4G16070.2	2447	2353.67	0	0
TCONS_00045916	3070	2916.23	303.006	2.83882
AT4G16120.1	2609	2975.82	791	7.26238
AT4G16141.1	1121	762.565	361	12.9342
AT4G16143.2	2589	2551.44	1706.69	18.2759
AT4G16143.1	2466	2432.47	3132.31	35.1824
TCONS_00045923	2142	2192.82	90.1729	1.12352
AT4G16144.1	2136	2187.94	1071.83	13.3844
AT4G16146.1	1008	676.666	78	3.14941
AT4G16155.1	1704	1524.44	4097	73.4283
AT4G16162.1	824	648.255	0	0
AT4G16162.6	399	265.634	1	0.102855
AT4G16180.2	3368	3467.78	1990.66	15.6839
AT4G16180.1	1802	1814.02	3.34471	0.0503763
AT4G16210.1	1324	1093.58	1027	25.6583
TCONS_00045938	1043	1059.43	45	1.1605
AT4G16240.1	349	177.462	2083	320.695
AT4G16250.1	4204	4246.33	474	3.04981
AT4G16260.2	1373	1340.27	0	0
AT4G16265.1	796	623.066	47	2.06097
AT4G16280.2	3263	3835.64	1042.87	7.4285
AT4G16280.1	4888	5356.64	300.13	1.53083
AT4G16330.1	2084	2106.12	594.903	7.71743
AT4G16330.2	1460	1568	747.097	13.0179
AT4G16340.2	6420	6710.61	1755	7.14535
AT4G16350.2	927	653.538	635.163	26.5536
TCONS_00045959	996	736.387	44.8328	1.66341
TCONS_00045961	1041	776.781	13.0085	0.45755
AT4G16350.1	1053	781.327	75.1737	2.6287
TCONS_00045964	1331	994.779	31.2178	0.8574
TCONS_00045965	1630	1242.33	92.7317	2.03939
TCONS_00045967	1525	1191.48	96.8729	2.22139
AT4G16370.1	2698	3241.02	2141	18.0486
AT4G16410.1	736	555.652	979	48.138
AT4G16420.3	2027	1849.49	654.843	9.67371
TCONS_00045974	2015	1838.4	395.879	5.88344
AT4G16420.2	2018	1840.53	343.8	5.10353
AT4G16420.1	2030	1851.63	516.478	7.62091
AT4G16440.1	1753	1552.74	566	9.95927
AT4G16442.1	1109	982.646	161	4.47649
AT4G16444.1	1121	920.665	690	20.4765
AT4G16470.1	1940	1447.57	169	3.18973
AT4G16490.1	2326	2349.63	2890	33.6052
AT4G16500.1	1714	1378.78	66.1442	1.3107
AT4G16500.2	1241	1066.11	1970.86	50.5083
AT4G16515.1	660	520.895	2196	115.184
AT4G16520.1	1113	911.156	3622.93	108.636
AT4G16520.3	1319	981.13	793.093	22.0854
AT4G16520.2	988	699.592	282.981	11.0515
AT4G16540.2	2599	2942.56	5	0.0464251
AT4G16545.1	999	1061.69	2	0.0514685
AT4G16563.1	2027	2703.21	8	0.0808574
AT4G16566.2	1477	1246.95	3.3717	0.0738769
AT4G16566.3	942	775.078	503.628	17.7531
AT4G16580.1	2155	1890.21	2192	31.684
AT4G16610.1	1086	848.454	34	1.09486
AT4G16620.1	1727	1505.92	21.6924	0.393563
AT4G16620.4	1162	950.546	18.3076	0.52622
AT4G16630.1	2893	2536.26	1387	14.9414
AT4G16640.1	1706	1618.41	73	1.23238
AT4G06410.1	1065	979.542	335.563	9.35964
TCONS_00046009	5170	4537.91	910.033	5.47911
AT4G16680.1	3914	3223.79	15.4046	0.130554
AT4G16690.1	1456	1474.18	870.921	16.1412
TCONS_00046013	1548	1530.85	107.079	1.91109
AT4G16700.2	1804	1805.45	16.9371	0.256308
AT4G16700.1	1732	1748.24	56.0387	0.875782
TCONS_00046016	481	323.639	3.02417	0.255302
AT4G16720.1	999	885.364	8604	265.514
AT4G16750.1	1207	1067.6	352	9.00828
AT4G16760.1	2597	2520.15	9506.87	103.067
AT4G16760.2	2389	2314.83	1353.13	15.9709
AT4G16765.4	2037	1712.91	50.7245	0.809081
AT4G16765.3	2094	1770.88	6.21819	0.0959364
AT4G16765.6	1309	1153.01	167.335	3.96519
AT4G16765.5	2107	1805.28	150.092	2.27155
TCONS_00046029	1545	1342	9.62945	0.196046
TCONS_00046031	1235	1029.02	90	2.38962
AT4G16790.1	1825	1711.49	1196	19.0926
AT4G16800.1	1200	936.009	409	11.9386
AT4G16807.1	1654	1290	35	0.741288
TCONS_00046036	6754	7571.72	87.7857	0.316766
TCONS_00046037	17732	18394.6	458.565	0.681114
AT4G16857.2	4431	5205.57	4.09872	0.0215124
AT4G16857.1	4561	5279.91	248.124	1.28396
TCONS_00046042	8461	9686.24	1294.36	3.65097
TCONS_00046044	9833	10834.8	30.4809	0.0768626
AT4G16860.2	3420	2977.89	448.379	4.11382
AT4G16860.1	3771	3465	109.39	0.862547
TCONS_00046047	2278	1979.44	30.8654	0.426029
AT4G16880.1	1265	1000.64	105.796	2.88869
TCONS_00046050	3427	3163.94	20.7261	0.178977
TCONS_00046051	5064	4545.48	0	0
TCONS_00046052	2605	2280.64	177.886	2.13104
AT4G16890.4	4444	3984.14	28.1268	0.192883
AT4G16890.1	5039	4596.65	2055.63	12.2183
TCONS_00046060	2349	2127.98	433.194	5.56191
TCONS_00046062	9143	9408.52	907.973	2.6367
TCONS_00046065	5798	5770.95	155.879	0.737988
AT4G16900.1	3664	3573.73	30.1592	0.230572
AT4G16900.2	2865	2550.68	38.9872	0.417614
AT4G16900.3	2208	1902.08	77.7524	1.11685
TCONS_00046070	3272	2998.63	121.906	1.11073
TCONS_00046071	6198	5727.61	18.0375	0.0860422
AT4G16920.8	4759	4275.35	69.1545	0.441934
AT4G16950.1	5542	5158.05	17.9374	0.0950131
TCONS_00046094	4781	4335.33	191.948	1.20968
AT4G16950.4	5181	4661.44	180.254	1.05651
AT4G16950.3	5180	4675.59	612.115	3.57689
AT4G16950.6	4703	4299.16	354.962	2.25583
AT4G16940.2	5434	5089.18	32.0199	0.171902
AT4G16940.3	5513	5148.07	54.872	0.291216
AT4G16940.5	5185	4869.8	16.9378	0.0950288
AT4G16957.1	1534	1313.35	19.9159	0.414315
TCONS_00046099	7943	7519.75	199.442	0.724638
AT4G16970.1	3262	3085.11	145.175	1.28567
AT4G16983.1	778	611.691	2	0.0893319
AT4G17000.2	2074	1673	29.0008	0.473611
AT4G17000.3	2303	1901.15	24.9992	0.359269
AT4G17020.2	1909	1561.97	0	0
AT4G17020.1	2092	1747.32	740.338	11.5762
AT4G17020.3	1904	1591.01	0	0
TCONS_00046109	1646	1338.01	42.6624	0.871151
AT4G17040.1	1683	1474.39	3343	61.9488
AT4G17060.1	2496	2560.37	947.684	10.1127
AT4G17070.1	1434	1468.33	130.316	2.42485
AT4G17090.1	2103	1935.85	2062	29.1022
AT4G17100.1	1706	1558.76	1848.45	32.3994
AT4G17100.2	945	814.031	140.552	4.71742
TCONS_00046120	13164	12820.8	701.906	1.49579
TCONS_00046121	13057	12702.3	1455.65	3.13099
TCONS_00046122	13178	12790.8	2.4109	0.00514977
TCONS_00046123	13141	12818.1	0.0357224	7.61423e-05
TCONS_00046125	543	340.657	4.37346	0.350765
AT4G17170.1	1158	824.102	4919.63	163.102
AT4G17190.1	1352	1066.76	1075.04	27.5338
AT4G17190.3	1390	1091.09	101.504	2.54175
AT4G17190.2	1371	1076.92	52.4509	1.3307
AT4G17210.1	1806	1251.37	2088	45.5884
AT4G17220.1	2069	1642.5	84	1.39728
AT4G17230.1	2453	2471.03	1917.23	21.1985
AT4G17230.2	2204	2311.66	1535.77	18.1515
AT4G17240.1	1607	1288.91	83	1.7594
AT4G17280.1	1583	1614.79	30	0.507592
AT4G17310.4	1539	1395.03	0.0559302	0.0010954
AT4G17310.3	1750	1571.52	91.5502	1.59165
AT4G17310.8	822	730.677	0	0
AT4G17310.7	867	763.798	14.5031	0.51879
AT4G17310.2	699	592.349	110.158	5.08095
AT4G17310.9	1315	1191.96	0	0
AT4G17310.13	867	802.414	54.7987	1.86587
AT4G17310.10	1261	1117.34	41.1444	1.00608
AT4G17310.1	745	668.544	46.2354	1.88953
AT4G17310.16	724	632.929	0	0
AT4G17310.15	932	780.438	0	0
AT4G17310.14	1035	934.46	13.0229	0.380764
AT4G17310.17	1335	1259.67	12.5317	0.271808
TCONS_00046155	6666	6828.73	677.397	2.71027
AT4G17330.2	6691	6878.67	2434.62	9.67019
AT4G17330.1	6664	6829.49	7687.32	30.7536
TCONS_00046159	6648	6861.75	86.673	0.34511
AT4G17330.3	6522	6734.18	177.992	0.722146
AT4G17360.1	1334	1173.49	34.6071	0.805742
AT4G17360.3	898	819.506	6.39291	0.213135
AT4G17390.1	1033	982.734	6900	191.832
TCONS_00046164	231	75.804	1	0.360426
TCONS_00046165	3365	3177.22	0	0
AT4G17420.1	1314	1241.59	693.668	15.2645
TCONS_00046167	1380	1290.04	90.7997	1.92305
TCONS_00046168	3364	3206.1	77.9079	0.663916
AT4G17420.2	1070	948.166	9.32716	0.268766
AT4G17430.1	2048	1757.33	515.297	8.01147
AT4G17470.1	1597	1380.26	0	0
AT4G17470.3	1190	1061.61	2.57891	0.0663712
AT4G17480.1	1572	1402.55	95.6397	1.86307
AT4G17480.2	1739	1610.62	4.36029	0.073966
AT4G17483.3	1262	947.86	91.1759	2.62812
AT4G17483.2	1438	1095.82	16.4986	0.411355
AT4G17483.1	1328	1037.95	57.3998	1.51093
TCONS_00046184	2140	1861.68	212.023	3.11162
TCONS_00046183	2106	1852.56	958.863	14.1414
AT4G17483.4	1333	1037.75	10.8458	0.285546
TCONS_00046186	2111	1852.36	387.071	5.70919
AT4G17483.5	1183	917.358	7.96198	0.237132
AT4G17486.1	1329	1170.1	478.528	11.1736
AT4G17486.2	1175	1024.68	70.6326	1.88332
AT4G17490.1	1338	1294	36	0.760111
AT4G17505.1	969	724.697	2	0.0754019
AT4G17510.1	1108	877.056	1253	39.033
AT4G17530.1	1034	772.86	9338.54	330.131
AT4G17550.1	2126	1807.21	1791	27.0767
AT4G17570.3	2646	2114.45	158.583	2.04912
AT4G17570.1	2634	2105.31	565.434	7.33795
AT4G17570.2	2389	1946.07	59.9835	0.842137
AT4G17580.1	744	604.176	1	0.0452215
AT4G17610.2	6313	6052.04	0	0
AT4G17610.3	5793	5576.43	318.773	1.56183
AT4G17610.1	5796	5570.35	83.2265	0.408214
AT4G17670.1	1133	708.762	3294	126.979
AT4G17680.3	1649	1473.02	24.9845	0.463414
AT4G17680.2	1556	1419.52	8.81203e-06	1.69606e-07
AT4G17680.1	1477	1317.49	75.0155	1.55565
AT4G17695.1	1399	1257.83	138	2.99755
AT4G17713.1	301	133.811	0	0
AT4G17718.1	306	138.166	0	0
AT4G17720.1	1402	1157	4076	96.2519
AT4G17740.1	1692	1488.39	560	10.2797
AT4G17750.1	1682	1432.43	505	9.63225
AT4G17800.1	1595	1565.49	3	0.0523577
AT4G17840.1	1760	1601.99	2016	34.3826
AT4G17880.1	2360	1777.32	202	3.10524
AT4G17905.2	1336	1102.71	17.0721	0.422994
AT4G17905.1	1189	1038.12	24.9279	0.656068
TCONS_00046231	2110	1831.45	132.721	1.97995
AT4G17910.1	1893	1639.74	328.388	5.47167
AT4G17910.4	1681	1491.25	33.4283	0.612451
AT4G17910.3	1789	1563.46	0	0
AT4G17910.2	1852	1637.7	45.4626	0.758452
AT4G17920.1	1040	954.147	18	0.515426
AT4G17950.1	2120	1977.88	2068.9	28.5791
AT4G17990.2	702	550.021	2	0.099348
AT4G18010.2	2675	2326.85	117.564	1.38043
AT4G18010.1	2559	2273.86	2084.44	25.0457
AT4G18020.1	2876	2621.53	226.503	2.36064
AT4G18020.2	2435	2361.61	598.1	6.91948
TCONS_00046251	2364	2318.43	57.1872	0.673927
AT4G18020.3	2392	2327.16	153.489	1.80201
AT4G18020.4	2519	2450.24	314.145	3.50293
AT4G18020.9	2236	2217.33	773.629	9.5326
TCONS_00046257	2350	2298.1	168.919	2.00825
TCONS_00046256	2619	2488.06	257.426	2.82683
AT4G18030.1	2708	2268.74	4839	58.2745
AT4G18040.1	983	687.814	1956	77.6973
AT4G18060.1	2445	2268.43	1189	14.3207
AT4G18080.1	737	436.477	6	0.375576
AT4G18090.1	837	441.112	8	0.495507
AT4G18100.1	821	579.304	6446	304.013
AT4G18130.1	3939	3675.12	1311.69	9.75146
AT4G18140.5	2469	1900.46	323.721	4.65394
AT4G18140.4	2510	1920.07	395.89	5.63335
AT4G18140.6	2649	2040.42	12.2912	0.164583
AT4G18140.2	1633	1268.85	137.758	2.9663
AT4G18230.1	1414	1106.08	629.336	15.5455
AT4G18230.4	1395	1103.35	248.664	6.15754
TCONS_00046286	1216	905.882	515	15.5326
AT4G18260.1	855	570.931	25	1.19637
TCONS_00046288	2609	2275.7	839.232	10.0757
AT4G18270.1	2344	2101.91	318.768	4.14352
AT4G18340.2	1687	1459.34	35.6922	0.668231
AT4G18340.1	1562	1368.56	385.308	7.69221
AT4G18360.1	1486	1214.39	6.99614	0.157401
AT4G18360.2	1786	1486.26	0	0
AT4G18372.1	663	439.925	222	13.7874
AT4G18390.1	1897	1675.48	201.973	3.29354
AT4G18390.2	1606	1434.91	88.0269	1.6761
AT4G06780.1	555	392.935	7.07675	0.492064
AT4G18400.1	534	267.127	245.923	25.153
AT4G18422.1	489	246.007	85	9.44019
AT4G18425.1	1075	676.565	1326	53.5479
AT4G18430.1	1046	787.317	23	0.798155
AT4G18440.1	2072	1763.36	1072	16.6097
AT4G18460.1	808	514.064	59.0123	3.13641
AT4G18460.2	567	324.074	16.9877	1.43219
AT4G18480.1	1608	1250.82	6028	131.67
AT4G18520.1	2119	1506.46	145	2.62977
TCONS_00046316	2496	2452.35	9467	105.472
AT4G18540.2	2225	2193.44	0	0
AT4G18550.3	1877	1520.8	8.07199	0.145017
AT4G18550.1	1652	1369.99	90.928	1.81338
AT4G18580.2	706	471.463	982.384	56.9301
AT4G18580.1	688	446.479	311.616	19.069
AT4G18600.2	6594	6639.71	88.6481	0.364778
AT4G18600.1	6574	6622.72	928.347	3.82986
AT4G18600.5	6476	6579.46	441.004	1.83131
