lnc_id	pc_id	pearson_r	pearson_pval	spearman_rho	spearman_pval	lnc_expr_samples	pc_expr_samples
TCONS_00056451	AT1G59940.1	-0.678961529618575	0.138054521944775	-0.6	0.208	6	6
TCONS_00056451	AT1G60960.2	-0.794808437019602	0.058835716838481	-0.714285714285714	0.110787172011662	6	6
TCONS_00056451	AT1G60960.3	-0.576495242223338	0.2310553008604	-0.371428571428571	0.468478134110787	6	6
TCONS_00056451	AT1G60960.1	-0.885463725888012	0.0189265617486552	-0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT1G64700.1	0.917907805733099	0.00983207762209094	0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT1G66140.1	-0.947144269192085	0.00411676014391927	-0.828571428571429	0.0415626822157434	6	6
TCONS_00056451	AT1G66400.1	0.846518869968897	0.0335269500723405	0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT1G66920.2	-0.344680592343617	0.503453950519827	-0.257142857142857	0.622787172011662	6	5
TCONS_00056451	AT1G66920.1	-0.931836718772581	0.0068109981213648	-0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G67640.1	0.974475360747228	0.000968946070236287	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G68520.1	-0.782155092466572	0.0660155376652576	-0.657142857142857	0.156174927113702	6	6
TCONS_00056451	AT1G68800.2	-0.924642254801931	0.00830421424607159	-0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G68800.1	-0.90860242411911	0.0121485297190401	-0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT1G68825.1	-0.958434601562152	0.00255561761837588	-1	0	6	6
TCONS_00056451	AT1G69990.1	-0.908725231389723	0.0121164162231764	-0.771428571428571	0.0723965014577259	6	6
TCONS_00056451	AT1G71000.1	-0.853990512760765	0.030421784181097	-0.771428571428571	0.0723965014577259	6	6
TCONS_00056451	AT1G71000.2	-0.842140224116176	0.0354126534366856	-0.714285714285714	0.110787172011662	6	6
TCONS_00056451	AT1G71380.1	0.975881993463418	0.000865502899159119	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G73805.1	0.970208758568511	0.00131805696655399	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G73810.1	-0.850348591405284	0.0319175537815893	-0.771428571428571	0.0723965014577259	6	6
TCONS_00056451	AT1G74330.2	0.903546022816931	0.0135063810665672	0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT1G74330.3	0.74117364652091	0.0918170932444615	0.485714285714286	0.328723032069971	6	6
TCONS_00056451	AT1G74830.1	0.963565191437243	0.00196705939440079	1	0	6	6
TCONS_00056451	AT1G76210.1	0.944697357869301	0.00450300503106496	0.942857142857143	0.00480466472303207	6	5
TCONS_00056451	AT1G76640.1	0.923942953219563	0.00845702892304973	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G76650.1	0.782378646808957	0.0658854094075146	0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT1G76650.3	0.916379612368439	0.0101962015288391	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT1G79360.1	0.956506038695099	0.00279644770519029	1	0	6	6
TCONS_00056451	AT2G01920.1	0.921630182731428	0.00897207540889909	0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT2G02990.1	-0.662974788135002	0.151238318398203	-0.6	0.208	6	6
TCONS_00056451	AT2G04220.1	0.972250767713704	0.00114434610828752	1	0	6	6
TCONS_00056451	AT2G05380.1	0.869492348706466	0.0244369512901096	0.84066800169605	0.0360575728451593	6	4
TCONS_00056451	AT2G07727.1	0.854460781777161	0.030231114648786	0.771428571428571	0.0723965014577259	6	6
TCONS_00056451	AT2G17040.1	0.954372013167895	0.00307537301989112	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT2G18050.2	0.694322617698236	0.125876950265545	0.6	0.208	6	6
TCONS_00056451	AT2G18050.1	0.647022166488642	0.164900680881367	0.485714285714286	0.328723032069971	6	6
TCONS_00056451	AT2G18690.1	-0.981612800269362	0.00050402541486925	-0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT2G19040.1	0.924635935316667	0.00830558913739952	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT2G19045.1	0.939173166099278	0.00543732886899383	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT2G20142.1	0.96278273843361	0.00205191156625375	0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT2G20815.4	-0.463198564534211	0.354892453206208	-0.485714285714286	0.328723032069971	6	5
TCONS_00056451	AT2G20815.2	-0.778402549208375	0.0682173262201406	-0.657142857142857	0.156174927113702	6	6
TCONS_00056451	AT2G20950.9	0.675305683816829	0.141023922183231	0.657142857142857	0.156174927113702	6	5
TCONS_00056451	AT2G20950.2	0.92222957147242	0.00883717223909379	0.828571428571429	0.0415626822157434	6	6
TCONS_00056451	AT2G20950.14	0.988081830004006	0.000212217719104265	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT2G23148.1	0.966135016272	0.00170083687409379	1	0	6	6
TCONS_00056451	AT2G23970.1	0.964101143873898	0.00190995987852753	1	0	6	5
TCONS_00056451	AT2G24460.1	0.958518196384448	0.00254542034677503	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT2G27080.1	0.889732875281599	0.0175678980936492	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT2G28120.1	0.969293546264446	0.00139985310423059	1	0	6	6
TCONS_00056451	AT2G28200.1	-0.979626883721785	0.000618367728117057	-0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT2G28460.1	0.825523173815478	0.0430075183327878	0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT2G30020.1	0.79976083075522	0.0561292200276539	0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT2G30140.1	-0.563512539578587	0.244201874783432	-0.485714285714286	0.328723032069971	6	6
TCONS_00056451	AT2G30140.2	-0.47897647910406	0.336478306254573	-0.428571428571429	0.396501457725947	6	6
TCONS_00056451	AT2G31880.1	0.887604077702546	0.0182393249839125	0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT2G32150.1	0.883646164169305	0.0195197110394534	0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT2G32150.2	0.810898847090785	0.050257811721522	0.828571428571429	0.0415626822157434	6	6
TCONS_00056451	AT2G32150.3	0.815817510639125	0.0477607553465588	0.828571428571429	0.0415626822157434	6	6
TCONS_00056451	AT2G32960.1	-0.809259759080096	0.0511030188430151	-0.6	0.208	6	6
TCONS_00056451	AT2G36220.1	0.963082032325659	0.00201924608598597	0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT2G36500.1	0.977857922936356	0.000729979549521915	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT2G40140.1	0.887341832044341	0.0183228732047907	0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT2G40140.2	0.871910186499562	0.0235597156781552	0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT2G40310.1	0.934236095857602	0.00634512577060529	0.927633657043918	0.00766584418747316	6	4
TCONS_00056451	AT2G41180.1	0.916928170800674	0.010064756820217	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT2G41280.1	0.684827395180078	0.133347014594085	0.347862621391469	0.499253218114633	6	4
TCONS_00056451	AT2G42350.1	-0.946839697330146	0.00416391068965948	-0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT2G43060.1	-0.846114080736675	0.033699237523817	-0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT2G44500.1	0.895351585902481	0.0158539182642894	0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT2G44500.2	0.930076981369294	0.00716290799269374	1	0	6	6
TCONS_00056451	AT2G47890.3	-0.964293225922395	0.00188969797334502	-0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT2G47890.2	-0.959336850924891	0.00244661944945932	-0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT2G47890.1	-0.621686155136813	0.187609650844442	-0.714285714285714	0.110787172011662	6	6
TCONS_00056451	AT2G01300.1	0.848197739896532	0.0328168292214585	0.771428571428571	0.0723965014577259	6	6
TCONS_00056451	AT2G05160.3	0.954429723433474	0.00306765839968536	0.985610760609162	0.000309085667849671	6	4
TCONS_00056451	AT2G05160.2	0.538097876332158	0.27075612380874	0.521793932087204	0.288343233800394	6	4
TCONS_00056451	AT2G05160.1	0.982354865073236	0.000464279266556148	1	0	6	6
TCONS_00056451	AT2G05940.1	0.91374926567862	0.0108379659920897	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT2G14290.1	0.879383959581825	0.0209449689082666	0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT2G17450.1	-0.844203831954818	0.0345178919301499	-0.828571428571429	0.0415626822157434	6	6
TCONS_00056451	AT2G17900.1	-0.863510352462559	0.0266727740774047	-0.771428571428571	0.0723965014577259	6	6
TCONS_00056451	AT2G19320.1	0.960409421002779	0.00232009350519077	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT2G20670.1	0.951833123275838	0.00342419728671406	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT2G21660.1	-0.565314348773261	0.242360145082196	-0.6	0.208	6	6
TCONS_00056451	AT2G21660.2	-0.0388381462052355	0.941772072453098	-0.257142857142857	0.622787172011662	6	5
TCONS_00056451	AT2G22500.1	0.919795672708238	0.00939113461826279	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT2G23100.1	0.890669818519957	0.017276216201705	0.771428571428571	0.0723965014577259	6	6
TCONS_00056451	AT2G23290.1	0.867036213547588	0.0253436948722042	0.828571428571429	0.0415626822157434	6	6
TCONS_00056451	AT2G24285.1	0.973701826648025	0.00102829705405541	0.942857142857143	0.00480466472303207	6	5
TCONS_00056451	AT2G26190.2	0.848800114655033	0.0325637870602625	0.885714285714286	0.0188454810495627	6	5
TCONS_00056451	AT2G26190.1	0.530476970903694	0.278924196252474	0.314285714285714	0.544093294460641	6	6
TCONS_00056451	AT2G26190.3	0.951758499570263	0.00343472871382392	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT2G29420.1	-0.835862661162281	0.0382005815616869	-0.6	0.208	6	6
TCONS_00056451	AT2G29470.1	-0.926373996934957	0.00793162700199904	-0.828571428571429	0.0415626822157434	6	6
TCONS_00056451	AT2G29490.1	-0.766599641671061	0.0753562637698164	-0.6	0.208	6	6
TCONS_00056451	AT2G31865.3	0.544929356530913	0.263513807468579	0.657142857142857	0.156174927113702	6	6
TCONS_00056451	AT2G31865.2	-0.93572085128542	0.00606491885792367	-0.828571428571429	0.0415626822157434	6	6
TCONS_00056451	AT2G31865.1	-0.973184848574408	0.00106893777019602	-0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT2G32030.1	0.907858547384581	0.0123439282900786	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT2G33580.1	0.94924712226635	0.00379841588062807	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT2G35658.1	0.957320250915597	0.00269346959003653	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT2G35658.2	0.899984990872243	0.0145042779055288	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT2G35658.3	0.968582186689344	0.00146511255806883	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT2G35710.1	0.888404799915265	0.0179853582423203	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT2G35710.3	0.763253404776056	0.0774387264445602	0.771428571428571	0.0723965014577259	6	4
TCONS_00056451	AT2G35930.1	0.917554160695936	0.00991576939925588	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT2G36590.1	-0.844131848115876	0.034548922074588	-0.714285714285714	0.110787172011662	6	6
TCONS_00056451	AT2G36590.2	-0.230215971967922	0.660776695520951	-0.257142857142857	0.622787172011662	6	6
TCONS_00056451	AT2G36790.1	0.755172337266682	0.0825733200635982	0.6	0.208	6	6
TCONS_00056451	AT2G38860.2	-0.928266268349816	0.00753403123974414	-0.771428571428571	0.0723965014577259	6	6
TCONS_00056451	AT2G38920.4	0.626062214448979	0.183600440485293	0.72471379456556	0.103242804623708	6	4
TCONS_00056451	AT2G38920.1	0.9185367370212	0.00968408899498334	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT2G39200.1	-0.814369212948579	0.0484898775811355	-0.828571428571429	0.0415626822157434	6	6
TCONS_00056451	AT2G39650.2	0.914371666031498	0.0106843948364583	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT2G39650.1	0.948736755945508	0.00387452242943241	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT2G40270.2	0.910965070498752	0.0115379283291685	0.771428571428571	0.0723965014577259	6	6
TCONS_00056451	AT2G40270.1	0.904048879874505	0.0133682335513984	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT2G40340.3	-0.623247724029385	0.186174878130869	-0.6	0.208	6	6
TCONS_00056451	AT2G40340.2	-0.387166883230306	0.448267483725577	-0.371428571428571	0.468478134110787	6	6
TCONS_00056451	AT2G40340.1	-0.879567803790203	0.0208825017245336	-0.771428571428571	0.0723965014577259	6	6
TCONS_00056451	AT2G40340.4	-0.721371640480463	0.10563516011663	-0.828571428571429	0.0415626822157434	6	6
TCONS_00056451	AT2G40340.6	-0.324522660325223	0.53030455453148	-0.257142857142857	0.622787172011662	6	6
TCONS_00056451	AT2G41010.1	0.950797373695726	0.00357179037234229	0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT2G41230.1	-0.851259726416246	0.0315401631898452	-0.771428571428571	0.0723965014577259	6	6
TCONS_00056451	AT2G42940.1	0.953541046882486	0.00318751218761205	0.942857142857143	0.00480466472303207	6	4
TCONS_00056451	AT2G43290.1	0.848229288011284	0.0328035537510468	0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT2G43590.1	0.885128038647875	0.0190354508971059	1	0	6	6
TCONS_00056451	AT2G45220.1	-0.478687562215464	0.336812317243051	-0.771428571428571	0.0723965014577259	6	6
TCONS_00056451	AT2G46400.1	0.944407999466797	0.00454980306543628	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT3G01560.2	0.316719047865585	0.540806623325147	0.142857142857143	0.787172011661808	6	6
TCONS_00056451	AT3G03030.2	0.925811864335954	0.00805165793143829	0.885714285714286	0.0188454810495627	6	4
TCONS_00056451	AT3G03280.1	0.97165918035671	0.00119342138474799	0.885714285714286	0.0188454810495627	6	4
TCONS_00056451	AT3G07490.1	0.943881414703435	0.0046355764162153	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT3G10120.1	-0.90363549342152	0.0134817510964483	-0.828571428571429	0.0415626822157434	6	6
TCONS_00056451	AT3G11700.1	0.9388267770383	0.00549878471915635	0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT3G13850.1	0.941138114657719	0.00509511229787855	0.828571428571429	0.0415626822157434	6	6
TCONS_00056451	AT3G14870.2	0.897034561303874	0.0153570086556107	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT3G14870.4	0.9065198022315	0.0126993804938522	0.885714285714286	0.0188454810495627	6	5
TCONS_00056451	AT3G14870.1	0.744382289206143	0.0896595375735992	0.828571428571429	0.0415626822157434	6	6
TCONS_00056451	AT3G15550.1	0.942213549264308	0.00491242843991369	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT3G16130.1	0.958143827603105	0.00259124401766143	0.942857142857143	0.00480466472303207	6	5
TCONS_00056451	AT3G16720.1	0.922884285684349	0.00869095293905646	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT3G17690.2	0.936771508422174	0.00587037445654381	0.828571428571429	0.0415626822157434	6	5
TCONS_00056451	AT3G17690.1	0.96231494598417	0.00210348547900018	0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT3G17700.1	-0.913897128645787	0.0108013860626678	-0.828571428571429	0.0415626822157434	6	5
TCONS_00056451	AT3G17700.2	0.660613483662897	0.15322899744502	0.542857142857143	0.265702623906705	6	6
TCONS_00056451	AT3G18773.1	-0.793348182081179	0.0596449305336788	-0.6	0.208	6	6
TCONS_00056451	AT3G19680.1	0.896731184745137	0.0154460198405202	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT3G20600.1	0.894132796565819	0.0162185244949992	0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT3G22961.1	0.832691451151359	0.039646562735611	0.771428571428571	0.0723965014577259	6	6
TCONS_00056451	AT3G24220.1	0.979869614290989	0.000603769900643621	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT3G25600.1	0.941037198276881	0.00511242258892968	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT3G25770.1	-0.894469474336616	0.0161174072978138	-0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT3G28180.1	0.938657193308101	0.00552899525081278	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT3G44630.1	0.918739838615327	0.00963653163172351	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT3G44630.2	0.684252930366066	0.133804924580099	0.542857142857143	0.265702623906705	6	6
TCONS_00056451	AT3G44630.3	0.963067432694208	0.00202083351251833	1	0	6	6
TCONS_00056451	AT3G45640.1	0.922456174367818	0.00878643008813458	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT3G45650.1	0.951027739538759	0.00353869878942797	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT3G45680.1	-0.759497906423091	0.0798064138187154	-0.657142857142857	0.156174927113702	6	6
TCONS_00056451	AT3G45960.2	0.834633021823204	0.0387582738794182	0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT3G45960.1	0.82928123036727	0.0412295568675268	0.771428571428571	0.0723965014577259	6	6
TCONS_00056451	AT3G46600.1	0.897887672049063	0.0151080323581406	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT3G46600.2	0.528779873770115	0.280755771772533	0.714285714285714	0.110787172011662	6	5
TCONS_00056451	AT3G46600.3	0.813249452090174	0.0490571164054136	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT3G50770.1	0.821253300905636	0.0450700609579767	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT3G50980.1	0.740837691482276	0.0920443217710347	0.942857142857143	0.00480466472303207	6	4
TCONS_00056451	AT3G52430.1	0.876398206490341	0.0219719478105472	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT3G53400.1	0.928363634474413	0.00751384266344471	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT3G56880.1	0.942104635776528	0.00493078083802173	0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT3G57450.1	0.93046392203587	0.00708478648635368	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT3G59080.1	0.947922250845931	0.0039975181131227	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT3G59220.1	-0.88710191124324	0.0183994693645104	-0.771428571428571	0.0723965014577259	6	6
TCONS_00056451	AT3G59700.1	-0.845533346332432	0.0339471375506398	-0.657142857142857	0.156174927113702	6	6
TCONS_00056451	AT3G59900.1	-0.867166267079166	0.0252952885372424	-0.828571428571429	0.0415626822157434	6	6
TCONS_00056451	AT3G60550.1	0.929160779972438	0.00734955012796342	0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT3G62550.1	-0.932269878481861	0.00672570249916286	-0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT3G62720.2	0.955156301942332	0.00297134650324491	0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT3G62720.1	0.928655454476557	0.00745349281970628	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT3G04640.1	0.88297513938023	0.0197409099206033	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT3G05327.1	-0.902185936624872	0.0138834640150155	-0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT3G05880.1	-0.773891760671246	0.0709075192183165	-0.714285714285714	0.110787172011662	6	6
TCONS_00056451	AT3G09870.1	0.909953625941352	0.0117974604864779	0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT3G10930.1	0.928564295185473	0.00747231954239043	0.942857142857143	0.00480466472303207	6	6
TCONS_00056451	AT3G10960.1	-0.975752332077013	0.000874795898655387	-0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT3G11650.1	0.940411448071858	0.00522039989969787	0.885714285714286	0.0188454810495627	6	6
TCONS_00056451	AT3G12500.1	0.755750118411108	0.0822012766977301	0.657142857142857	0.156174927113702	6	6
