target_id	length	eff_length	est_counts	tpm
AT4G22540.2	2673	2476.71	1.32427e-08	1.67247e-10
AT4G22540.5	3058	2957.36	16.4762	0.174266
AT4G22540.3	2655	2463.45	169.685	2.15456
TCONS_00046809	764	497.241	35.288	2.21983
TCONS_00046808	1975	1512.42	134.102	2.77346
TCONS_00046810	2946	2037.5	56.2884	0.86413
TCONS_00046812	2250	1628.82	33.9257	0.651499
AT4G22550.1	1073	1161.2	146	3.93284
AT4G22570.2	1146	852.263	679.996	24.957
AT4G22570.1	1079	808.65	4759	184.083
AT4G22580.1	1711	1698.68	823	15.1547
TCONS_00046817	2939	2387.12	654.027	8.56998
AT4G22590.1	1873	1621.59	8817.97	170.093
AT4G22610.1	940	757.181	4	0.165242
AT4G22680.1	1400	1034.07	75	2.26866
AT4G07095.1	681	506.723	0	0
AT4G22740.2	1536	1331.57	1779.25	41.7958
AT4G22740.1	1560	1343.13	50.7495	1.18187
TCONS_00046826	1376	1137.77	66.0269	1.8152
AT4G22745.1	994	765.009	1314.97	53.7662
TCONS_00046828	2779	2383.05	1214.49	15.9411
AT4G22750.1	1589	1335.13	1437.57	33.6795
AT4G22755.1	1187	938.045	1316.94	43.9138
AT4G22756.1	1407	1234.62	199	5.04171
AT4G22770.1	1635	1679.13	70.064	1.30518
AT4G22770.2	1472	1535.33	136.936	2.78981
AT4G22780.1	2021	1579.03	1478.94	29.2966
AT4G22780.2	2052	1591.51	190.065	3.73553
AT4G22790.1	1819	1603.81	5	0.0975158
AT4G22820.1	1062	856.058	2392.57	87.4219
AT4G22820.2	1379	1142.46	162.431	4.4472
AT4G22830.1	1016	895.071	200	6.98926
AT4G22840.1	1502	1459.44	401	8.59442
AT4G22880.3	1247	952.257	4	0.131391
AT4G22920.1	1728	1321.19	697.376	16.5105
TCONS_00046851	1792	1370.69	83.6234	1.90831
AT4G22970.1	6965	6588.99	41.364	0.196364
AT4G22970.2	6954	6579.83	87.9616	0.418155
AT4G22980.1	1972	1673.24	6	0.112163
AT4G22990.3	2906	2697.95	108.066	1.25289
AT4G22990.2	2758	2571.07	2063.62	25.1059
TCONS_00046864	2743	2538.85	322.904	3.97828
AT4G22990.1	2729	2530.89	1047.85	12.9505
AT4G23010.2	1648	1336.27	15.7139	0.367831
AT4G23010.1	1597	1301.16	1929.49	46.3844
AT4G23010.3	1685	1384.99	62.7951	1.4182
AT4G23020.2	1613	1352.35	0	0
AT4G23020.1	1597	1411.86	56	1.24067
AT4G23040.1	2048	2079.73	546	8.21193
AT4G23070.1	1082	909.421	8	0.275159
AT4G23100.3	2424	2154.67	139.578	2.02625
AT4G23100.1	2513	2206.36	4076.17	57.7875
AT4G23130.2	2275	2042.18	43.1426	0.660802
AT4G23130.1	2263	2034.21	32.1696	0.494661
AT4G23130.3	2317	2049.78	17.6878	0.269915
AT4G23190.1	2450	2260.1	35.6142	0.492894
AT4G23190.2	2447	2257.1	27.4429	0.380311
AT4G23190.4	2124	1910.07	92.9429	1.52204
AT4G23190.3	2202	1999.28	0	0
AT4G23205.1	490	337.633	2	0.185287
AT4G23210.2	2548	2359.86	0	0
AT4G23220.1	1977	1923.49	15	0.243927
AT4G23240.2	1092	927.908	13.3235	0.449132
AT4G23240.1	1989	1820.28	5.67645	0.0975432
AT4G23250.2	3104	3045.33	0	0
TCONS_00046900	2642	2475.63	48.8141	0.616762
TCONS_00046899	2656	2488.37	148.165	1.86247
TCONS_00046902	647	450.057	74.4341	5.17324
AT4G23250.1	2159	2014.86	263.561	4.09162
AT4G23260.2	2084	1912.26	5.02626	0.0822159
AT4G23260.1	2005	1823.3	0	0
TCONS_00046921	1488	1156.05	64	1.73165
AT4G23450.1	1061	808.55	24.7491	0.957439
AT4G23450.4	1545	1160.98	2.25093	0.0606454
AT4G23460.2	2648	2808.85	819.121	9.12177
AT4G23460.1	3030	3146.55	1639.88	16.3018
AT4G23490.1	2129	2050.65	784	11.9587
AT4G23493.1	730	510.185	15	0.919649
AT4G23496.1	1074	843.111	10	0.371
AT4G23515.1	1238	1063.71	0	0
AT4G23520.1	1316	1141.71	0	0
AT4G07130.1	566	460.256	2	0.135922
AT4G23540.1	3596	3201.66	613	5.98886
AT4G23560.1	2027	1745.1	103	1.84618
AT4G07135.1	422	249.103	0	0
TCONS_00046949	336	166.812	0	0
AT4G23620.1	1294	1123.86	636.871	17.7255
AT4G23620.2	1140	1011.42	40.1286	1.24103
AT4G23640.1	2965	3096.99	1938	19.5737
AT4G23650.1	2058	1892.67	5119	84.5996
AT4G23660.1	2013	1728.88	153.187	2.7715
AT4G23660.4	1746	1501.96	159.496	3.32161
AT4G23660.5	2021	1724.69	0.317359	0.00575572
AT4G23670.1	1121	760.212	1765	72.6221
AT4G23680.1	920	704.061	2209	98.1396
AT4G23690.1	1139	852.061	55354	2032.06
AT4G23700.2	2657	2787.44	0	0
AT4G23770.2	981	518.452	35.5454	2.14454
AT4G23770.1	1213	703.454	5.45461	0.242542
AT4G23810.1	1514	1386.75	284	6.40587
AT4G23820.1	1695	1529.02	1558	31.8723
AT4G23850.1	2425	2188.36	8341	119.223
AT4G23880.1	1107	772.314	69	2.79456
AT4G23890.1	1051	875.613	550	19.6476
AT4G23930.2	801	743.462	1.96745	0.0827758
AT4G23930.1	828	809.815	82.0326	3.16854
AT4G24015.1	734	650.34	45.4295	2.18502
TCONS_00046984	981	835.128	39.5705	1.4821
AT4G07200.1	475	220.397	1	0.141923
AT4G07205.1	233	78.113	3	1.20132
AT4G24110.1	992	818.018	6	0.229428
AT4G24140.1	1928	1920.37	343	5.58686
AT4G24180.2	1246	1408.58	9.93305	0.220577
AT4G24180.1	1261	1421.35	4.43538e-05	9.76089e-07
AT4G24190.1	3029	2547.61	21106	259.138
AT4G24190.2	2860	2393.95	7905.98	103.3
AT4G24200.1	4071	3919.35	1102.31	8.79732
AT4G24200.2	4081	3918.97	100.686	0.803629
AT4G24230.2	1717	1440.37	20.2283	0.439283
AT4G24230.1	1698	1420.67	267.875	5.89789
AT4G24230.6	1400	1119.23	208.681	5.83203
AT4G24230.4	1392	1124.2	91.1843	2.53708
AT4G24230.5	1361	1140.58	20.0322	0.549369
AT4G24250.2	1875	1628.95	10.1254	0.19443
AT4G24250.1	1792	1575.36	5.8746	0.116643
AT4G24260.1	2386	2189.06	20	0.28578
AT4G24265.1	693	532.894	11	0.64567
AT4G24270.3	3204	2867.27	193.918	2.11548
AT4G24270.2	2864	2525.48	159.262	1.97255
AT4G24270.1	2789	2487.27	552.141	6.94361
TCONS_00047025	2803	2499.19	199.678	2.49914
AT4G24320.1	1762	1740.15	40	0.719005
AT4G24330.1	1961	1959.01	3225	51.4934
AT4G24370.1	824	615.483	1017	51.6849
AT4G24390.1	2675	2761.14	30.0654	0.340595
AT4G24390.2	2463	2515.32	304.935	3.79204
AT4G24490.1	2439	2114.18	809.97	11.9836
TCONS_00047038	2367	2069.38	237.683	3.59266
AT4G24490.2	2441	2161.72	18.3467	0.265471
AT4G24520.1	2564	2350.72	3655	48.6346
AT4G24530.1	2216	2155.6	428	6.21062
AT4G24540.1	1155	899.6	2	0.0695408
AT4G24560.1	3768	4032.92	2196	17.0322
AT4G24580.3	3215	3168.21	198.56	1.96036
AT4G24580.2	3056	3044.64	1889.81	19.4152
AT4G24580.1	3171	3171.46	831.634	8.20223
AT4G24610.3	4510	4438.04	150.921	1.06369
AT4G24610.1	4498	4429.92	553.079	3.90526
AT4G24610.4	4294	4224.77	1.02299e-06	7.57405e-09
AT4G24620.1	2383	2337.82	3279	43.8722
AT4G24620.2	2273	2257.35	0	0
AT4G24660.1	1284	1150.73	125	3.39777
AT4G24670.1	2033	1750.96	22.1259	0.395261
AT4G24670.2	2022	1744.51	52.8741	0.948045
AT4G24700.1	783	556.989	46	2.58327
AT4G24710.3	1772	1615.39	66.2785	1.28338
AT4G24710.2	1891	1752.02	31.4873	0.562153
AT4G24710.1	1567	1462.85	127.234	2.7206
TCONS_00047066	3580	3409.56	16.2464	0.149045
AT4G24730.1	1968	1787.96	36.8962	0.645479
AT4G24730.2	1594	1502.37	431.945	8.99309
AT4G24740.2	1638	1473.36	295.008	6.26301
AT4G24740.1	1828	1697.31	523.473	9.64698
AT4G24740.4	1861	1720.55	160.083	2.91028
AT4G24740.3	1883	1738.99	417.241	7.50495
AT4G24740.8	2418	2135.79	0	0
AT4G24740.9	1965	1828.81	106.285	1.81787
AT4G24740.7	2404	2144.4	162.542	2.37093
AT4G24740.6	2582	2297.77	159.058	2.16524
AT4G24740.10	1433	1289.51	513.841	12.4642
AT4G24750.1	1528	1287.74	1493.67	36.2816
AT4G24760.1	1683	1634.52	288	5.51137
AT4G24770.1	1739	1899.61	13.2022	0.21739
AT4G24770.2	1425	1467.96	5241.8	111.693
AT4G24780.1	1889	1820.29	13127.9	225.586
AT4G24780.2	1599	1514.55	7938.15	163.944
TCONS_00047086	672	488.925	7	0.447831
AT4G24810.3	2617	2263.4	13.1871	0.182242
AT4G24810.5	2188	1965.5	47.88	0.761973
AT4G24810.4	2356	2089.79	107.176	1.60418
AT4G24810.2	2219	2002.43	44.5175	0.695395
AT4G24810.6	1620	1467.21	449.15	9.57542
TCONS_00047093	3830	3553.29	0	0
AT4G24820.2	1469	1247.55	3170.39	79.4903
AT4G24820.1	1696	1447.18	1761.61	38.0756
AT4G24830.1	1917	1850.05	1715.67	29.0074
AT4G24830.2	1739	1696.05	5.32841	0.0982693
TCONS_00047098	2796	2685.84	233.404	2.71824
AT4G24840.1	2776	2676.33	1906.6	22.2832
AT4G24860.2	3642	3252.78	0	0
AT4G24860.3	3512	3225.17	5.50931	0.0534322
AT4G24860.4	3400	3120.33	20.4907	0.205407
AT4G24890.1	2020	2089.57	5	0.0748466
AT4G24910.1	1590	1488.69	106	2.22721
AT4G24920.1	857	551.671	3423.85	194.13
AT4G24920.2	853	567.441	56.1512	3.09526
AT4G24930.1	1104	1032.97	652	19.7432
AT4G24990.2	1224	953.386	1266.9	41.5655
AT4G24990.1	1694	1274.47	1504.87	36.934
AT4G25000.1	1606	1370.67	663.23	15.1353
AT4G25020.1	1644	1301.87	548	13.1665
AT4G25100.1	1204	1121.92	0	0
AT4G25100.2	1297	1284.18	76.414	1.86126
AT4G25100.5	1003	897.656	130.581	4.55019
AT4G25130.1	1157	1080.61	4271	123.629
AT4G25150.1	1254	1050.96	6892	205.124
AT4G25160.1	3101	2952.14	542	5.74277
AT4G25180.1	1264	1220.39	458	11.7389
AT4G25225.2	537	333.887	164	15.364
TCONS_00047133	6327	5974.61	850.779	4.45416
TCONS_00047135	6322	5966.75	0	0
TCONS_00047136	3246	2945.43	420.331	4.46376
AT4G25280.2	1110	846.434	479.469	17.7185
AT4G25280.1	1307	1037.66	2.88851e-08	8.7072e-10
AT4G25290.1	2423	2240.37	384.422	5.3672
AT4G25315.2	995	625.099	137.378	6.87428
AT4G25315.1	1052	681.533	64.0237	2.93841
AT4G25315.3	1181	859.989	13.5982	0.494594
AT4G25340.1	1881	1509.42	819.87	16.99
AT4G25340.2	1804	1426.82	27.1301	0.59476
TCONS_00047147	2835	2490.73	158.519	1.99073
AT4G25350.1	2839	2495.7	1085.48	13.6047
AT4G25380.1	791	640.593	219	10.6935
TCONS_00047150	1684	1655.14	57.7866	1.09207
AT4G25420.2	1564	1604.68	9.94077	0.193772
AT4G25420.1	1461	1484.9	489.273	10.3065
AT4G25433.1	751	571.247	47	2.57355
AT4G25434.7	1539	1191.94	4.76943	0.125161
AT4G25434.2	1407	1085.89	10.7962	0.310987
TCONS_00047169	4448	4452.2	305.167	2.14398
TCONS_00047170	4461	4453.26	0.000350369	2.46097e-06
AT4G25440.2	1975	1903.61	133.756	2.19782
AT4G25440.1	1874	1830.04	368.372	6.29629
TCONS_00047173	4395	4412.89	93.0927	0.65986
AT4G25450.1	2473	2403.65	794.275	10.3361
AT4G25450.2	2553	2449.66	195.821	2.50041
AT4G25450.3	2426	2379.24	97.5144	1.28201
AT4G25470.1	986	907.484	2	0.0689366
AT4G25480.1	1391	1303.57	33	0.791843
AT4G25490.1	1217	1097.29	5	0.14253
TCONS_00047182	3048	3035.27	339.892	3.50269
AT4G25520.2	3001	2981.89	907.494	9.51943
AT4G25520.1	3208	3166.1	602.614	5.95351
AT4G25540.1	3638	3775.48	70	0.579942
AT4G25570.1	1203	1136.81	1615.53	44.4513
TCONS_00047188	1191	1126.18	74.474	2.06849
AT4G25590.1	815	598.292	3133.19	163.807
AT4G25590.2	1014	766.28	885.814	36.1588
AT4G25620.1	2077	2143.3	666	9.71963
AT4G25640.3	2094	1971.92	395.541	6.27423
AT4G25640.1	2020	1930.42	1336.46	21.6552
AT4G25650.1	1912	1904.3	1232.88	20.2509
AT4G25650.2	1907	1882.88	338.121	5.61706
AT4G25670.2	1054	803.043	895.603	34.8848
AT4G25670.1	1213	980.076	5031.03	160.567
AT4G25690.2	1121	829.638	1097.41	41.3749
AT4G25690.1	1590	1183.51	249.96	6.60627
AT4G25700.2	1763	1703.71	220.142	4.04173
AT4G25700.1	1389	1396.32	1034.85	23.1821
AT4G25707.1	1242	1057.74	0	0
TCONS_00047208	4036	4064.58	195.944	1.50791
TCONS_00047211	2587	2544.84	46.8915	0.576358
AT4G25710.1	1710	1704.69	80.2766	1.473
AT4G25710.2	1581	1616.94	14.1337	0.273413
AT4G25720.3	1144	971.907	8.31023	0.267453
AT4G25720.2	1309	1161.96	298.076	8.02403
AT4G25720.1	1198	1008.41	983.085	30.4937
AT4G25720.4	946	815.213	36.0665	1.38386
AT4G25720.5	886	733.616	0	0
AT4G25730.1	2856	2538.7	1611	19.8492
AT4G25740.1	962	828.594	2281	86.1077
AT4G25740.2	750	610.075	0	0
AT4G25770.2	2039	1811.11	95.2016	1.64422
AT4G25770.1	1952	1740.12	542.798	9.75706
AT4G25870.1	2301	2238.39	158.266	2.21162
TCONS_00047227	2163	1973.64	326.734	5.17826
AT4G25890.1	778	617.676	1011	51.1975
TCONS_00047230	3956	3889.17	2.335	0.0187797
AT4G25940.1	2342	2223.58	38.9153	0.547428
AT4G25950.1	916	559.027	57	3.18934
AT4G25950.2	480	241.4	0	0
AT4G26020.1	1003	632.332	4	0.197867
AT4G26055.1	598	346.751	40	3.60829
AT4G26060.1	1008	832.022	243	9.13546
AT4G26080.1	2169	1948.79	5835	93.6559
TCONS_00047245	5199	5765.18	0	0
TCONS_00047244	5274	5866.93	325.84	1.73721
AT4G26095.1	3930	4441.31	39.5129	0.278283
TCONS_00047248	5169	5803.77	207.016	1.11571
AT4G26100.1	2147	2075.5	1935.63	29.1715
AT4G26130.1	1559	1506.72	1279	26.552
AT4G26140.3	3007	2732.8	0.0821209	0.00093995
AT4G26140.7	2878	2643.78	7.71673	0.091299
AT4G26140.6	2909	2647.76	84.1825	0.994495
AT4G26140.1	2803	2558.46	25.167	0.307689
TCONS_00047258	2786	2548.62	288.498	3.54075
AT4G26140.9	2874	2663.28	16.3538	0.19207
TCONS_00047261	1544	1395.53	0.128444	0.00287894
AT4G26180.1	1513	1380.9	396.184	8.97416
AT4G26180.2	1581	1426.84	26.7073	0.585483
TCONS_00047264	1494	1355.29	56.254	1.29832
TCONS_00047265	1477	1349.13	0.285794	0.00662612
TCONS_00047266	1480	1353.46	111.441	2.57547
AT4G26190.1	3671	2781.04	1029.86	11.5833
AT4G26190.5	3743	2868.3	18.2634	0.199166
AT4G26190.4	4093	3154.99	53.8415	0.5338
AT4G26190.3	4178	3294.72	35.1143	0.333368
AT4G26240.1	1288	1030.95	460	13.9565
AT4G26270.1	2196	1963.07	899	14.3246
AT4G26290.1	228	74.3025	1	0.420974
AT4G26300.1	2352	2260.91	1177.59	16.2918
AT4G26300.5	1973	1899.99	311.511	5.12839
AT4G26300.4	1977	1903.99	346.101	5.68586
AT4G26300.3	2177	2085.47	6.55986	0.0983898
AT4G26300.2	2181	2088.36	13.2388	0.198291
AT4G26310.1	1743	1635.19	491.205	9.39626
AT4G26310.2	1436	1297.11	123.795	2.98528
AT4G26320.1	588	470.407	1	0.0664944
AT4G26365.1	78	11.0909	0	0
AT4G07625.1	97	10.7677	3	8.71482
AT4G07635.1	83	10.7112	0	0
AT4G26370.1	1431	1445.31	751.991	16.2746
AT4G26370.2	1528	1531.9	67.009	1.36824
AT4G26370.3	1597	1555.21	0	0
AT4G26400.1	1683	1508.6	7153.37	148.319
AT4G26400.2	1622	1472.66	1814.63	38.543
AT4G26415.1	1248	1320.34	27	0.639641
AT4G26440.1	1708	1760.65	46	0.817229
TCONS_00047303	1762	1974.1	236.631	3.74939
AT4G26480.1	1842	2128.71	691.66	10.1633
AT4G26480.2	2025	2092.33	19.7088	0.294639
AT4G26488.1	1470	1207.09	12.7645	0.330768
AT4G26488.2	1484	1265.17	10.2355	0.253058
AT4G26500.1	1928	1616.67	623	12.0538
AT4G26540.1	3781	4321.93	744	5.38461
TCONS_00047313	2337	2331.52	29.0055	0.389134
TCONS_00047314	2392	2352.42	21.9913	0.292412
AT4G26550.2	1462	1338.41	14.3295	0.334889
AT4G26550.1	1275	1224.64	274.987	7.02363
AT4G26555.2	843	703.831	21.0611	0.935989
AT4G26555.1	886	760.392	166.557	6.85149
AT4G26555.3	972	820.692	95.3185	3.63292
TCONS_00047321	885	758.921	175.75	7.24365
AT4G26560.1	759	534.139	1	0.0585605
AT4G26570.1	1229	1005.18	2277.11	70.8593
AT4G26570.2	1521	1289.09	108.893	2.64226
AT4G26580.1	1409	1398.18	133.205	2.98
AT4G26580.2	1686	1706.29	192.795	3.53428
AT4G26590.1	2718	3030	2	0.0206465
AT4G26620.1	2074	1893.79	473	7.81248
AT4G26630.1	2927	2267.44	3679.86	50.7638
AT4G26630.2	2904	2238.34	730.143	10.2033
AT4G26640.6	2734	2784.39	31.4634	0.353456
AT4G26640.4	3023	2931.92	0	0
AT4G26640.5	2407	2603.14	17.7016	0.212703
AT4G26640.3	2562	2747.87	83.1194	0.946161
AT4G26640.2	2270	2471.22	722.76	9.14834
AT4G26640.7	2567	2691.22	6.95563	0.0808437
AT4G26690.1	2854	3089.74	5920	59.932
AT4G26720.1	1617	1436.62	429	9.34059
AT4G26740.1	1351	1142.59	1.88758	0.0516743
TCONS_00047341	2649	3022.83	6.25882	0.0647647
AT4G26750.1	1638	2002.59	1541.85	24.083
AT4G26760.1	2223	1807.09	534	9.24317
AT4G26780.1	1509	1327.6	555	13.0763
AT4G26795.1	1451	1224.83	14.0547	0.358926
AT4G26795.5	1581	1369.18	46.28	1.05729
AT4G26795.3	1454	1251.37	27.9384	0.698353
AT4G26795.6	1426	1216.76	0	0
AT4G26795.7	1440	1221.25	24.727	0.633321
AT4G26810.1	723	537.605	101.219	5.8892
AT4G26810.2	543	335.464	12.7814	1.19176
AT4G26830.1	1773	1856.15	15	0.252777
AT4G26850.1	2191	2280.87	7982	109.464
AT4G26860.1	1156	1010.8	640.194	19.811
AT4G26860.2	1153	1056.13	14.806	0.438509
AT4G26910.3	1565	1495.65	1408.87	29.4646
AT4G26910.2	1995	2047.9	1388.8	21.2124
AT4G26910.1	1998	2054.37	183.328	2.79132
AT4G26940.1	2243	1953.31	1855.34	29.7106
AT4G26940.2	2004	1742.85	26.66	0.478475
AT4G26950.2	986	625.594	5	0.249998
AT4G26950.1	1108	728.451	0	0
AT4G26960.1	725	578.254	874	47.2771
AT4G26980.1	1377	1123.4	386	10.7476
AT4G26990.1	1866	1919.09	417	6.79672
AT4G27000.1	1779	1694.53	4136	76.3466
AT4G27020.1	1923	1861.17	443	7.44521
TCONS_00047375	5019	4825.88	0	0
TCONS_00047378	4776	4634.59	76.3655	0.515401
TCONS_00047377	4841	4718.62	7.10744e-08	4.71147e-10
TCONS_00047380	4880	4748.02	432.724	2.85074
TCONS_00047379	4817	4706.65	122.24	0.81238
AT4G27040.3	1525	1278.67	432.96	10.5913
AT4G27040.2	1859	1567.91	54.9795	1.09683
AT4G27040.4	1561	1355.22	743.943	17.1708
AT4G27040.1	1612	1390.54	308.633	6.94251
AT4G27040.6	1632	1416.55	83.4948	1.84368
AT4G27040.5	1652	1422.67	38.529	0.847113
AT4G27050.5	1867	1645.04	76.7949	1.46021
AT4G27050.1	2038	1811.44	257.662	4.44923
AT4G27050.2	2014	1806.61	11.2631	0.195008
AT4G27050.4	1785	1621.44	34.4119	0.663843
AT4G27050.3	1746	1563.56	0	0
AT4G27060.1	3070	2960.91	954	10.0782
AT4G27090.1	730	400.447	10351	808.53
AT4G27110.1	2264	2313.02	1209	16.3495
AT4G27120.3	1578	1159.46	135.201	3.64741
AT4G27120.1	1397	1088.17	682.704	19.6242
AT4G27120.2	1678	1331.52	530.737	12.4679
AT4G27130.1	960	830.55	5024.36	189.223
AT4G27180.1	2802	2197.1	447.308	6.36818
AT4G27180.2	2585	2043.44	1225.69	18.762
AT4G27230.1	799	668.502	782	36.59
AT4G27250.1	1435	1037.62	10	0.301452
AT4G27270.3	1039	1020.52	59.9916	1.83876
AT4G27270.2	1328	1254.26	23.7405	0.592054
AT4G27270.1	1003	994.365	105.268	3.31138
AT4G27270.4	1334	1159.71	0	0
AT4G27280.1	1207	1123.17	242	6.73953
AT4G27320.2	2444	2374.4	74.0391	0.975364
AT4G27320.1	1369	1511.65	1925.96	39.8524
AT4G27340.1	2220	1898.64	523.524	8.62487
AT4G27340.2	1940	1642.54	40.4687	0.77066
AT4G27340.3	2069	1802.69	12.0069	0.208338
AT4G27350.1	1382	1319.56	7005	166.05
TCONS_00047425	4120	3351.53	104.524	0.975508
TCONS_00047424	3877	3144.07	898.947	8.94336
TCONS_00047428	3916	3166.47	59.5795	0.588545
AT4G27370.3	3740	3009.38	675.968	7.02601
TCONS_00047432	3892	3150.09	317.559	3.15326
AT4G27390.1	1105	877.562	395	14.0792
AT4G27410.2	1787	1712.41	1962.18	35.842
AT4G27410.1	1200	1099.4	629.801	17.9186
AT4G27410.3	1130	1066.83	161.014	4.72092
AT4G27420.1	2152	2090.83	6	0.0897618
AT4G27450.1	1367	1189.03	7	0.184146
AT4G27480.1	1884	1975.61	54.6903	0.8659
AT4G27480.3	1802	1801.66	0	0
AT4G27480.2	1828	1877.78	476.31	7.93421
AT4G07855.2	467	473.462	1	0.0660653
AT4G27510.1	2430	2077.78	22	0.331193
AT4G27520.1	1846	2113.09	5407.48	80.0451
TCONS_00047452	1564	1770.58	222.523	3.93114
TCONS_00047453	1270	1210.11	108.235	2.79771
AT4G27540.1	1117	1070.5	289.765	8.46678
AT4G27540.2	779	795.349	0	0
TCONS_00047457	1940	1736.04	0.649752	0.011707
TCONS_00047456	1940	1675.58	0	0
AT4G27560.1	1804	1599.21	3313.57	64.8111
AT4G27570.1	1756	1665.18	5.7799	0.108572
AT4G27580.1	880	815.631	17033.7	653.241
TCONS_00047461	2530	2616.01	39.5382	0.472755
AT4G27585.1	1650	1601.89	1528.79	29.8521
AT4G27595.1	4691	3605.97	410	3.55649
AT4G27595.2	4956	3837.73	0	0
AT4G27600.1	2085	2011.31	663.564	10.3196
TCONS_00047466	1699	1644.72	1077.44	20.4907
AT4G27610.4	2073	1898.56	0	0
AT4G27610.5	1939	1802	1.3568	0.0235517
AT4G27610.6	1974	1834.8	71.3819	1.21691
AT4G27610.3	2424	2216.67	128.058	1.80703
AT4G27610.2	1714	1558.14	119.268	2.39428
AT4G27610.1	1793	1633.16	168.934	3.23555
AT4G27610.9	1812	1671.27	1.55447e-08	2.90933e-10
AT4G27610.8	2276	2042.86	0.0011552	1.76879e-05
AT4G27620.3	1857	1547.19	45.6888	0.923687
AT4G27620.1	1619	1377.89	41.7466	0.94769
AT4G27620.2	1406	1195.72	300.565	7.86261
AT4G27630.4	2001	1627.69	0	0
AT4G27630.3	1939	1613.67	3.18604	0.0617583
AT4G27630.2	1911	1598.06	179.681	3.51696
AT4G27630.6	1451	1151.32	6.30386	0.171265
AT4G27630.7	1662	1392.61	13.8287	0.310607
AT4G27640.1	3650	3728.66	1586	13.3048
AT4G27650.2	1673	1438.71	329.457	7.16281
AT4G27650.3	1789	1533.66	151.819	3.09639
AT4G27650.1	1620	1373.95	764.723	17.4097
AT4G27660.1	860	702.396	50	2.22662
TCONS_00047493	1104	933.328	473.759	15.8775
AT4G27700.1	1097	923.196	800.241	27.1135
AT4G27730.1	2621	2824.19	26	0.287964
AT4G27800.1	1549	1476.91	1443.83	30.5789
AT4G27800.2	1611	1536.26	445.289	9.06641
AT4G27800.3	1460	1411.65	8.88091	0.196784
AT4G27810.1	1108	922.004	75	2.54441
AT4G27820.2	1854	1458.84	8.61978e-08	1.8482e-09
AT4G27820.1	1918	1527.43	17.744	0.36337
AT4G27820.3	1566	1220.74	97.6492	2.5021
TCONS_00047503	1880	1556.98	1.97364e-07	3.965e-09
TCONS_00047504	1881	1455.51	43.1786	0.927925
AT4G27830.1	1908	1566.62	317.026	6.32982
AT4G27830.2	1601	1249.63	453.59	11.3538
TCONS_00047507	3230	2750.59	41.7232	0.474472
AT4G27840.1	1689	1274.58	1294.97	31.7797
AT4G27852.1	1423	1232.46	25.9945	0.659731
AT4G27852.2	1331	1186.11	11.3633	0.299667
AT4G27852.3	1589	1354.33	10.7587	0.248481
AT4G27852.4	563	459.35	2.88356	0.196356
AT4G27950.1	1454	1257.34	115	2.86091
AT4G27960.2	1278	1122.38	1322.51	36.8567
AT4G27960.1	1176	1035.3	3135.72	94.7391
TCONS_00047518	1108	963.967	1592.77	51.6831
AT4G27970.1	1741	1863.67	7	0.117486
AT4G27990.1	1182	1265.24	978	24.1783
AT4G28005.1	348	236.213	4	0.529681
AT4G28020.3	1151	1103.33	11.9093	0.337629
AT4G28020.2	1545	1607.72	5.45739	0.106178
AT4G28020.1	1443	1480.12	88.6334	1.87309
AT4G28025.1	960	768.103	875.116	35.6373
AT4G28025.2	874	676.569	55.4301	2.56267
TCONS_00047533	866	695.7	5.45352	0.245196
AT4G28030.1	1040	949.88	401.753	13.2297
TCONS_00047536	964	909.041	11.7754	0.405183
TCONS_00047535	969	913.036	206.015	7.05782
AT4G28030.2	904	852.624	26.4562	0.970573
AT4G28050.1	1212	1123	955	26.6001
AT4G28060.1	645	439.621	2368	168.485
AT4G28080.1	6117	6507.27	3890	18.6986
AT4G28088.1	395	214.498	17	2.47904
AT4G28100.1	1495	1740.83	267	4.7975
AT4G28110.1	1127	985.479	2	0.0634807
AT4G28140.1	1427	1394.79	2816	63.1514
TCONS_00047547	1876	1641.42	42.038	0.801091
AT4G28150.3	1859	1633.98	51.1221	0.978634
AT4G28150.2	1766	1559.08	60.6329	1.21646
AT4G28150.1	1772	1563.53	446.207	8.92663
AT4G28162.1	1891	1400.44	28.575	0.638232
AT4G28162.2	1534	1109.43	50.1727	1.41458
AT4G28162.3	1805	1300.1	139.252	3.35031
AT4G28180.1	922	1194.91	83	2.1727
AT4G28200.1	2342	1880.3	854	14.2066
TCONS_00047557	2826	2661.62	31.6413	0.371849
AT4G28240.1	1313	1231.6	325.359	8.26324
AT4G28250.1	1795	1854.17	1030.73	17.3882
AT4G28250.3	1563	1608.95	48.2467	0.93796
AT4G28250.2	1364	1429.45	375.024	8.20631
AT4G28250.4	918	743.706	0	0
AT4G28270.1	1212	1056.48	106	3.13837
AT4G28290.2	1428	1178.47	539.505	14.3197
AT4G28290.1	801	669.576	174.495	8.15156
AT4G28320.1	1757	1433.77	713	15.555
AT4G28330.1	1026	734.368	85	3.62046
AT4G28340.1	1122	947.706	0	0
AT4G28360.1	1250	1160.62	736	19.8357
AT4G28390.1	1513	1460.34	720.39	15.4302
TCONS_00047573	1486	1442.99	15.5102	0.336212
AT4G28390.2	1326	1287.37	5.10026	0.123922
AT4G28405.1	239	82.7547	7	2.64584
AT4G28450.1	1806	1487.37	783	16.4666
TCONS_00047577	3503	3409.04	23.9029	0.21932
