target_id	length	eff_length	est_counts	tpm
AT5G22608.3	684	397.203	4.64864	0.448115
TCONS_00051401	1178	824.571	73.4353	3.40999
TCONS_00051402	1226	753.288	76.9641	3.91204
TCONS_00051406	805	571.871	104	6.96324
AT5G22630.1	2185	2144.1	2328	41.5732
AT5G22640.3	3226	2770.84	7.89775	0.109136
AT5G22640.1	2963	2542.8	1408.1	21.203
AT5G22650.1	1537	1274.88	4136.45	124.232
AT5G22650.2	1463	1180.58	311.546	10.1042
AT5G22690.3	3459	3030.16	98.0713	1.23923
AT5G22690.2	3808	3403.35	194.108	2.1838
AT5G22690.1	3692	3298.49	740.535	8.59618
AT5G22690.4	3311	2931.85	75.2858	0.98321
AT5G22760.2	5585	5188.89	245.292	1.81003
AT5G22760.1	5492	5079.33	545.723	4.11378
TCONS_00051420	5424	5010.48	310.94	2.37614
AT5G22760.3	5374	4959.98	521.045	4.02227
AT5G22794.2	715	407.138	4.83151	0.454378
AT5G22794.1	1231	707.157	1.27068	0.0688014
TCONS_00051424	3559	2733.43	95.3078	1.33505
AT5G22796.1	622	355.918	1.59005	0.171056
AT5G22799.2	501	313.695	0	0
AT5G22830.1	1736	1586.7	1339	32.3119
AT5G22875.3	1183	937.762	83.0646	3.39156
AT5G22875.2	599	443.939	437.471	37.7313
AT5G22875.1	577	417.458	77.4647	7.10505
AT5G22900.1	2469	2385.95	124	1.98992
AT5G22920.2	1506	1120.49	32.2785	1.10302
AT5G22920.1	1405	1056.85	778.721	28.2126
AT5G22940.1	2253	2426.14	162.549	2.56533
AT5G22940.2	2064	2202.26	477.451	8.30112
AT5G22950.1	1065	656.42	3868	225.621
AT5G03565.1	267	100.359	0	0
AT5G22980.1	1746	1420.98	23672	637.855
AT5G23000.1	1399	1169.3	2	0.0654907
AT5G23010.3	1923	1636.85	11	0.257312
AT5G23010.1	1729	1494.16	0	0
AT5G23030.1	1572	1546.32	20	0.495228
AT5G23070.1	1187	1195.36	301	9.64144
AT5G23090.2	1145	822.536	77.6719	3.61564
AT5G23090.1	1186	864.687	66.5034	2.94483
AT5G23090.4	1102	755.685	138.403	7.01264
AT5G23090.5	1111	774.299	29.4215	1.45489
AT5G23100.1	1592	1294.4	21	0.621192
AT5G03575.1	403	218.53	0	0
AT5G23110.1	14879	15174.6	3262	8.2308
AT5G23120.2	1793	1562.55	7.18005	0.175942
AT5G23120.1	1715	1344.93	1355.82	38.5993
AT5G23130.1	1836	1873.38	270.553	5.52969
TCONS_00051462	2913	2968.06	1094.32	14.1171
TCONS_00051463	1795	1786.78	71.7338	1.53719
AT5G23140.1	1627	1373.52	438.395	12.221
AT5G23150.2	5423	6348.78	248.43	1.49827
AT5G23150.1	5155	6043.67	1276.85	8.08938
AT5G23150.3	4792	5671.75	111.209	0.750752
TCONS_00051471	5284	6041.8	156.3	0.99053
TCONS_00051470	5923	6678.04	333.312	1.91108
AT5G23155.2	770	416.014	35.5339	3.27047
AT5G23155.1	755	410.336	23.3642	2.18015
AT5G23200.1	1631	1485.28	227.005	5.852
TCONS_00051476	1629	1496.2	48.9949	1.25383
AT5G23210.1	1999	2001.85	194.77	3.72535
AT5G23210.3	2087	2054.41	51.2272	0.954751
AT5G23210.2	1479	1439.26	142.41	3.78859
AT5G23210.5	2092	2008.26	32.5923	0.621399
AT5G03585.1	961	961.495	13	0.517693
AT5G23250.2	1614	1397.83	4.37115	0.119734
AT5G23250.1	1482	1233.01	1512.43	46.9658
AT5G23250.3	1743	1452.24	32.2021	0.849027
AT5G23260.4	1351	1163.18	0	0
AT5G23270.1	2017	1873.42	16161	330.3
AT5G23280.1	2043	1735.68	177	3.90463
AT5G23290.1	734	447.986	356	30.4272
AT5G23310.1	1265	1185	478	15.4449
AT5G23320.2	939	829.459	23.4927	1.08446
TCONS_00051496	2309	2244.97	1.70775e-08	2.91266e-10
TCONS_00051495	2442	2380.39	0	0
TCONS_00051497	4208	4154.5	51.1847	0.471734
AT5G23320.1	688	512.801	7.15812	0.534472
AT5G23330.1	1503	1386.71	194.915	5.38189
AT5G23340.1	1829	1603.11	1286.25	30.7211
AT5G23360.1	1010	738.181	20	1.03739
AT5G23380.2	1857	1736.54	11.5068	0.253716
AT5G23380.1	1192	1206.63	166.5	5.28344
AT5G23400.1	2363	2397.09	189	3.01893
AT5G23460.1	966	854.499	267	11.964
AT5G23470.1	909	576.184	17	1.1297
AT5G23480.4	2224	1625.41	455.797	10.737
AT5G23480.2	2530	1983.16	35.4797	0.685012
AT5G23480.5	2018	1470.29	9.38955e-06	2.44522e-07
AT5G23480.6	1978	1446.96	86.7236	2.29486
AT5G23490.2	3037	2937.12	31.569	0.411543
AT5G23490.3	3143	3082.05	5.72936	0.0711774
AT5G23490.1	2830	2783.72	344.774	4.74225
AT5G23490.4	2815	2764.27	72.9272	1.01015
AT5G23510.3	1218	877.837	27.3945	1.19488
AT5G23510.1	1325	952.654	23.6055	0.948754
AT5G23535.1	1015	902.919	606.946	25.7381
AT5G23535.2	832	723.475	58.0539	3.07244
AT5G23540.1	1334	1201.97	5519.01	175.81
AT5G23540.2	1252	1060.82	45.9931	1.66007
AT5G23570.3	3001	2644.23	24.7597	0.358527
AT5G23570.1	2595	2222.38	6204.13	106.89
TCONS_00051532	4867	4594.08	24.7138	0.205976
AT5G23570.4	2559	2083.36	2176.15	39.9946
AT5G23575.1	2272	2185.81	3252.24	56.9701
AT5G23600.1	1234	899.575	36.1493	1.53865
AT5G23670.1	2079	1947.5	3286	64.6051
AT5G03635.1	219	65.3983	2	1.17095
AT5G23690.1	1953	1629.51	69.2254	1.62661
TCONS_00051542	2014	1621.51	27.0708	0.639229
TCONS_00051543	1906	1519.03	87.7038	2.21069
AT5G23700.2	2817	2735.05	16	0.223991
AT5G23700.3	2900	2748.31	0	0
AT5G23720.1	3156	2912.33	123.773	1.62728
AT5G23720.2	3067	2761.06	551.685	7.65052
AT5G23720.3	3174	2924.65	245.542	3.21461
AT5G23730.1	1534	1425.97	143	3.83975
AT5G23810.4	1907	1734.98	39.3011	0.867333
AT5G23810.3	2005	1782.96	5.69893	0.122385
AT5G23810.1	1785	1656.07	0	0
AT5G23810.2	1194	1168.93	0	0
AT5G23820.1	1056	946.336	44	1.78026
AT5G23850.1	2157	2314.81	5162	85.3843
AT5G23860.1	1865	1734.04	635	14.0214
AT5G23880.1	2649	2670.05	869	12.4617
AT5G23890.2	3354	2955.54	390.159	5.05454
AT5G23890.1	3331	2926.05	3303.84	43.2328
AT5G23910.2	2667	2143.81	0	0
AT5G23910.1	2436	1993.44	44	0.845134
TCONS_00051571	6489	5968.65	0	0
TCONS_00051572	6309	5749.18	0	0
AT5G23950.1	1029	919.689	21.0042	0.874463
TCONS_00051574	5530	4889.93	74.6996	0.584913
TCONS_00051575	5691	5041.93	219.3	1.6654
TCONS_00051576	2032	1579.1	4342.49	105.295
AT5G23960.1	1925	1509.4	3890.51	98.6907
AT5G23970.1	1592	1268.93	6318	190.641
AT5G24010.1	2876	2695.64	758	10.7667
AT5G24020.1	1423	1179.03	338	10.9766
AT5G24105.1	733	484.707	16476	1301.51
AT5G24130.1	1511	1495.24	13	0.332896
AT5G24165.1	939	710.781	939	50.5831
AT5G24230.1	1408	1252.1	11	0.336379
AT5G24230.2	1368	1187.81	0	0
AT5G24300.1	2672	2788.94	295.523	4.05721
AT5G24300.2	2351	2486.94	2065.48	31.8002
AT5G24310.2	1627	1376.72	15.5935	0.433686
AT5G24310.1	1580	1315.36	771.527	22.4586
AT5G24310.4	1504	1269.23	13.5169	0.407769
AT5G24310.3	1523	1283.99	62.3621	1.85966
AT5G24314.2	861	561.183	15.6242	1.06603
AT5G24314.1	798	529.468	559.75	40.4791
TCONS_00051611	870	570.8	36.6256	2.45684
TCONS_00051612	1310	954.789	69	2.76705
AT5G24340.2	2253	1804.5	17.4448	0.370156
AT5G24340.1	1912	1477.42	221.555	5.74186
TCONS_00051616	8271	7594.16	0.522025	0.00263201
TCONS_00051618	8249	7577.19	5.98311	0.0302339
AT5G24350.3	7517	6990.25	232.841	1.27539
AT5G24350.1	7532	7039.43	155.883	0.847884
TCONS_00051622	8226	7510.91	354.187	1.80558
TCONS_00051624	8216	7514.69	101.831	0.518851
TCONS_00051625	8223	7547.09	270.848	1.37411
TCONS_00051626	7165	6397.39	970.26	5.80713
AT5G24352.2	870	472.831	16.1935	1.31132
AT5G24352.1	782	389.375	22.3292	2.19574
AT5G24360.1	3039	2584.31	1604.14	23.7669
AT5G24360.2	3096	2627.95	25.8577	0.376746
AT5G24380.1	2378	2482.79	108	1.66556
AT5G24450.1	2085	1712.48	844.763	18.888
AT5G24450.2	2203	1805.57	165.993	3.52007
TCONS_00051636	1991	1627.69	171.244	4.02829
AT5G24460.1	1289	1468.09	909	23.7075
AT5G24490.1	1298	992.881	774	29.8483
AT5G24530.1	1478	1296.34	1964	58.0096
TCONS_00051643	1283	991.323	83.3483	3.21927
TCONS_00051642	1078	816.806	90.7202	4.25266
TCONS_00051641	1088	822.591	54.9316	2.5569
TCONS_00051649	1909	2223.03	161.075	2.77433
TCONS_00051651	2953	3328.93	84.3078	0.969703
TCONS_00051655	2928	3243.82	13.5852	0.160356
TCONS_00051657	1909	2215.57	86.3016	1.49145
TCONS_00051658	2953	3336.4	131.175	1.50539
TCONS_00051656	2845	3156.81	183.467	2.22528
TCONS_00051654	3036	3423.4	1737.05	19.4281
TCONS_00051652	3050	3434.64	2614.13	29.1421
TCONS_00051650	2954	3334.53	239.022	2.74459
TCONS_00051648	2807	3206.68	289.237	3.45362
TCONS_00051647	2000	2316.25	4324.15	71.4811
AT5G24610.1	1119	1037.58	1921.18	70.8956
AT5G24620.2	1469	1761.96	94.2961	2.04915
AT5G24620.3	2031	2482.39	240.03	3.70231
AT5G24620.4	1748	2082.96	0	0
AT5G24640.1	544	272.396	3	0.421694
AT5G24650.1	1124	889.268	1444	62.1742
TCONS_00051675	2719	2792.16	97.6077	1.3385
TCONS_00051676	2862	3012.73	9.57776	0.121725
TCONS_00051673	2756	2832.82	75.3674	1.01869
TCONS_00051677	2781	2857.08	0	0
TCONS_00051679	2495	2629.3	46.9431	0.683609
AT5G24670.3	2779	2914.43	14.3793	0.188911
AT5G24670.5	2014	2071.48	340.047	6.28541
AT5G24670.4	2076	2144.19	568.312	10.1484
AT5G24670.2	2123	2131.72	102.766	1.84584
AT5G24680.1	1451	1182.51	194	6.28163
AT5G24800.1	1021	819.817	258	12.0498
AT5G24830.1	2617	2223	271	4.66773
AT5G24860.3	761	612.08	47.1539	2.94975
AT5G24860.1	723	586.119	220.846	14.4271
AT5G24880.1	1629	1252.47	1724	52.7043
AT5G24920.1	763	564.952	5	0.338871
AT5G24930.1	1089	908.967	3083	129.868
TCONS_00051698	1918	1690.8	12.4318	0.281525
AT5G24980.1	1192	728.739	199.642	10.4895
AT5G24990.1	1636	1689.88	159.268	3.60869
TCONS_00051701	1175	1185.99	5.65827	0.182675
AT5G25010.1	1432	1262.45	14	0.42461
AT5G25040.3	2058	1844.98	20.9229	0.434214
AT5G25040.4	1754	1607.08	0	0
TCONS_00051706	2128	1916.77	153.259	3.06149
AT5G25040.5	2191	1947.34	22.8181	0.448656
AT5G25050.1	2260	2222.62	349	6.01223
AT5G25080.1	1017	710.06	343	18.4959
AT5G25120.1	2017	1570.1	80	1.95091
AT5G25130.1	1759	1320.56	58.9854	1.71026
AT5G25140.1	1915	1528.56	1.01464	0.025416
AT5G25150.1	2364	2322.7	267.89	4.4161
AT5G25150.2	2606	2570.41	51.262	0.763606
TCONS_00051718	2366	2322.76	322.445	5.31529
TCONS_00051719	2355	2312.89	48.4026	0.801291
AT5G25170.1	1559	1370.47	643.76	17.9859
AT5G25170.2	1992	1669.05	27.2398	0.624899
AT5G25210.1	1024	703.853	77	4.18875
AT5G25220.1	2046	1959.59	1870.55	36.5492
AT5G25220.2	1908	1794.43	448.454	9.56904
AT5G25230.2	3208	3226.37	0	0
AT5G25250.1	1713	1275.65	5	0.150077
AT5G25280.1	2861	2291.26	1090.32	18.2203
AT5G25280.3	2686	2122.1	68.4767	1.23553
AT5G25280.2	2706	2145.46	355.201	6.33914
TCONS_00051738	1601	1361.29	130.323	3.6656
TCONS_00051739	1618	1353.48	0	0
AT5G25310.1	1647	1363.84	31.6769	0.889315
AT5G25340.1	1326	999.728	5073	194.294
AT5G03965.1	187	44.6411	0	0
AT5G25380.1	1851	1479.41	62.0865	1.60688
TCONS_00051748	1549	1220.22	18.9135	0.593482
AT5G25390.2	1070	811.052	98	4.6265
AT5G25400.1	1464	1377.91	5	0.138939
AT5G25425.1	591	339.85	10	1.12665
TCONS_00051756	2589	2297.31	23.7472	0.395793
TCONS_00051755	2600	2304.78	80.3685	1.33516
AT5G25430.1	2389	2083.57	2046.88	37.615
AT5G25450.1	1115	1083.98	360.471	12.7329
AT5G25450.3	688	467.106	68.7825	5.63817
AT5G25450.2	987	931.347	6.74665	0.277366
AT5G25460.1	1599	1420.49	6194	166.958
AT5G25490.2	1300	1132.8	8.34243	0.281978
AT5G25490.1	1115	1039.58	11.6576	0.429365
AT5G25500.1	1680	1290.28	50	1.48375
AT5G04015.1	231	73.7576	0	0
AT5G25520.7	2785	2536.89	381.452	5.75724
AT5G25520.4	4081	4055.88	115.693	1.09219
AT5G25520.6	3648	3729.64	45.6058	0.468198
AT5G25520.5	4051	3995.81	220.005	2.10817
AT5G25520.3	4192	4127.18	286.222	2.65537
AT5G25520.2	3618	3669.57	753.838	7.86573
AT5G25520.1	3825	3828.09	128.184	1.28211
AT5G25550.1	1926	1877.33	11	0.224351
AT5G25560.5	2854	2655.64	3906.07	56.3179
AT5G25560.2	2757	2598.3	1202.09	17.7142
AT5G25560.1	1554	1352.24	2.44799	0.0693157
TCONS_00051778	2720	2567.58	258.336	3.85245
TCONS_00051779	1749	1557.4	282.403	6.94297
TCONS_00051780	2682	2523.93	639.032	9.69442
AT5G25560.6	2912	2789.91	545.327	7.48415
AT5G25560.3	1752	1540.29	0	0
AT5G25570.2	726	360.717	47.017	4.99073
TCONS_00051784	2367	1919.49	77.6795	1.54951
AT5G25570.1	813	459.829	2.38523	0.198614
AT5G25580.1	1575	1219.73	194.918	6.11879
AT5G25630.2	2320	1657.49	35.3628	0.816904
AT5G25630.3	2410	1775.04	780.95	16.8458
AT5G25630.1	2211	1588.7	567.687	13.6818
AT5G25754.1	3562	3270.79	978.135	11.4504
AT5G25760.1	765	572.044	773.527	51.7752
AT5G25760.2	958	711.298	206.534	11.1177
at5g04145	491	322.098	1	0.118874
AT5G25880.1	2117	1944.59	2052.52	40.4144
AT5G25880.3	2185	1970.76	312.096	6.0636
AT5G25880.2	2233	2031.33	1030.86	19.4311
AT5G25890.1	1390	1116.09	607	20.824
AT5G25900.1	1944	1849.05	1285.71	26.6238
TCONS_00051809	1835	1681.03	384.289	8.75304
AT5G25910.1	2436	2243.49	5	0.0853338
AT5G25930.1	3403	3035.09	160	2.01848
AT5G25970.2	2120	1866.89	855.026	17.5362
AT5G25970.1	2049	1791.75	6384.61	136.437
AT5G25970.3	1954	1737.3	2123.36	46.7978
AT5G25980.2	1966	1974.48	4999.74	96.9552
AT5G25980.1	1947	1959.62	17.1738	0.335561
AT5G26030.1	2058	1780.55	28311.3	608.81
TCONS_00051823	395	210.957	531.717	96.5078
AT5G26160.2	3648	3116.46	43.0438	0.52884
AT5G26160.3	3180	2724.67	53.8881	0.757276
TCONS_00051837	4730	4299.81	439.607	3.91464
TCONS_00051838	4241	3752.07	131.202	1.33889
AT5G26180.2	2714	3079.9	67.4002	0.837917
AT5G26180.1	2268	2363.55	0	0
AT5G26180.4	2581	2948.82	180.582	2.34479
AT5G26180.3	2721	3056.28	53.8674	0.674853
AT5G26180.5	2457	2593.42	95.15	1.40479
AT5G26200.1	1263	1062.95	12	0.432261
AT5G04205.1	658	362.327	22	2.32487
AT5G26240.1	2987	2834.55	489.571	6.61312
AT5G26240.2	2967	2818.89	402.429	5.46623
AT5G26250.1	1644	1696.61	21	0.473928
AT5G26310.1	1809	1854.35	8	0.165187
AT5G26320.1	1239	904.367	2	0.0846761
TCONS_00051859	3234	2665.94	181	2.59958
AT5G26570.1	3898	3504.73	1049	11.4603
AT5G26667.2	1142	748.071	6281.25	321.499
AT5G26667.1	1155	834.877	858.168	39.3573
AT5G26667.4	1305	904.113	41.1705	1.74357
AT5G26667.3	1088	716.36	12.4105	0.663336
AT5G26673.1	303	129.384	118	34.9202
AT5G26692.1	677	480.898	5829.43	464.141
AT5G26717.1	440	272.321	5012.57	704.781
AT5G26740.2	2158	2047.98	993.757	18.5794
AT5G26740.1	2098	1978.2	491.28	9.50898
AT5G26740.3	2141	1969.81	165.963	3.22599
AT5G26731.1	1040	669.521	79	4.51792
AT5G26730.1	981	793.597	3	0.144743
AT5G26720.1	900	529.902	122.433	8.84663
AT5G26710.1	2547	2224.99	2078	35.7596
AT5G26690.1	614	442.141	7	0.606196
AT5G26670.2	2083	1643.02	13.2405	0.308558
AT5G26670.1	1999	1608.33	369.138	8.78798
AT5G26670.3	1604	1213.84	160.86	5.07415
AT5G26670.4	1335	995.01	9.76177	0.375644
AT5G26630.1	809	517.41	2	0.148003
AT5G26610.2	1378	985.625	334.522	12.9954
TCONS_00051888	1298	990.544	266.629	10.3065
AT5G26610.3	1184	848.01	20.6267	0.931333
TCONS_00051890	1310	999.249	141.222	5.41134
AT5G26600.1	2815	2577.7	79.1451	1.17562
AT5G26600.2	2348	2093.46	425.855	7.78886
AT5G26780.4	2219	1818.59	294.091	6.19186
AT5G26780.1	2131	1750.36	856.876	18.7442
AT5G26780.3	2209	1733.33	13.353	0.294968
AT5G26780.2	2121	1665.09	37.6804	0.86647
AT5G26790.1	821	568.687	3	0.201987
TCONS_00051898	942	588.997	78.2519	5.08695
AT5G26800.1	684	408.903	227.748	21.3261
AT5G26810.1	1154	906.807	7	0.295569
AT5G26820.1	2267	2337.62	1113.37	18.2366
TCONS_00051903	4966	4885.53	247.11	1.93667
AT5G26830.1	2553	2204.12	1150.21	19.981
TCONS_00051905	2423	2013.7	1311.31	24.9336
AT5G26850.2	3577	3579.79	505.992	5.41205
AT5G26850.4	3613	3596.65	13.6445	0.145256
AT5G26850.1	3361	3258.2	3075.27	36.1394
AT5G26850.3	3706	3620.31	58.0932	0.614406
AT5G26860.1	3423	3164.89	1576	19.0666
AT5G26890.1	252	88.9424	0	0
TCONS_00051912	720	535.698	31.2783	2.23563
AT5G26900.1	1335	1175.41	7	0.228025
AT5G26920.1	2202	1966.69	1017.8	19.8154
AT5G26920.3	2303	2020.22	219.196	4.1544
AT5G26930.1	670	442.589	7	0.605583
AT5G26940.4	1590	1487.72	224.941	5.78925
AT5G26940.3	1267	1059.38	11.7939	0.426265
AT5G26940.2	1835	1542.92	25.4452	0.631451
AT5G26940.1	1269	1061.76	264.82	9.54991
AT5G26990.1	1804	1370.75	1183	33.0447
AT5G27000.1	3364	2945.6	1755	22.8128
AT5G04355.1	901	788.009	6	0.291539
AT5G27050.1	363	187.851	2	0.407656
TCONS_00051934	3501	3737.16	55.581	0.569456
TCONS_00051935	3242	3403.24	83.419	0.93853
AT5G27120.1	2114	1647.52	889	20.6608
AT5G27130.1	1007	938.399	1	0.0408026
AT5G27150.1	2553	2487.21	1551	23.8768
TCONS_00051942	636	413.296	28	2.59402
AT5G27200.1	644	344.657	17	1.88859
TCONS_00051945	3976	3304.24	351.079	4.06827
AT5G27220.1	3983	3308.33	2612.44	30.2352
AT5G27220.2	3800	3095.17	237.228	2.93465
AT5G27220.4	3589	2942.65	0.0770249	0.00100223
AT5G27220.3	3754	3136.8	668.177	8.15607
AT5G27230.1	3221	2816.9	122	1.65831
AT5G27240.1	4044	3448.52	186.903	2.0752
AT5G27240.3	3682	3136.69	36.3414	0.443615
TCONS_00051954	1768	1402.66	4.97159	0.135712
TCONS_00051955	1588	1225.53	70.0284	2.18789
AT5G27270.3	3479	2691.48	132.423	1.88385
AT5G27270.2	3547	2739.07	63.756	0.891238
AT5G27270.1	3462	2682.59	50.7662	0.724595
AT5G27270.5	3462	2652.34	21.4063	0.309021
AT5G27270.4	3485	2608.26	37.6489	0.552685
AT5G27280.1	859	685.632	552	30.8265
TCONS_00051963	1852	1508.34	25.0156	0.635023
TCONS_00051965	2020	1402.96	0	0
TCONS_00051964	2378	1659.33	102.156	2.35727
AT5G27300.1	1874	1509.07	18.0861	0.458893
TCONS_00051969	2221	1516.01	61.8382	1.56182
AT5G27320.1	1844	1540.36	105	2.61002
AT5G27350.1	2125	1837.58	46	0.958488
AT5G27360.2	1998	1676.37	38.7403	0.884848
AT5G27360.1	1795	1555.08	60.3146	1.48506
AT5G27360.4	1714	1503.73	4.94509	0.125916
TCONS_00051982	3670	3581.1	118.443	1.26639
AT5G27400.1	1511	1239.53	122.003	3.76866
AT5G27410.1	2156	2190.4	33.3945	0.583751
AT5G27410.3	2229	2252.89	64.2928	1.0927
AT5G27410.4	1734	1694.36	135.866	3.07031
AT5G27420.1	1755	1420.71	63	1.69789
TCONS_00051989	3470	3492.11	20.7952	0.228008
AT5G27430.1	1877	1817.78	1088.18	22.921
AT5G27450.2	2010	1892.54	20.8339	0.421506
AT5G27450.1	1477	1359.98	679.888	19.1417
AT5G27450.3	1423	1340.81	9.30788	0.265802
AT5G27470.1	1740	1373.87	1929	53.7603
AT5G27510.1	906	741.361	1	0.0516471
AT5G27540.2	2502	2419.7	518.521	8.20505
AT5G27540.1	2461	2394.19	1644.48	26.2993
AT5G27560.1	1649	1398.79	287.605	7.87264
AT5G27560.2	1605	1328.38	12.1611	0.350531
AT5G27560.4	1841	1399.84	67.2341	1.83902
AT5G27580.1	798	584.169	1	0.0655446
AT5G27600.1	2456	2187.35	966	16.9097
AT5G27610.1	3433	3049.66	2374	29.8061
AT5G27620.1	1722	1574.41	401.985	9.77618
AT5G27620.3	1791	1552.68	0	0
AT5G27620.2	1807	1636.32	25.0148	0.585336
AT5G27630.3	2476	2282.81	26.9726	0.452405
AT5G27630.2	2579	2409.46	6.33152	0.100615
AT5G27630.1	2273	2027.03	19.6959	0.372041
AT5G27650.1	3583	3754.12	993	10.1278
AT5G27690.1	1438	1187.5	12	0.386921
AT5G27710.1	1548	1500.18	393.804	10.0511
AT5G27710.2	945	954.285	4.19602	0.168359
AT5G27720.1	987	690.87	1333	73.8771
TCONS_00052023	358	176.901	8	1.73155
AT5G27730.2	2932	2857.25	99.7221	1.33634
TCONS_00052026	2856	2797.46	271.076	3.71024
AT5G27730.4	2008	2001.5	71.7189	1.372
AT5G27730.5	2082	2024.86	154.483	2.92121
AT5G27740.1	1757	1435.26	625	16.6735
AT5G27750.2	1830	1532.68	14.7475	0.368421
AT5G27750.1	1757	1493.24	217.928	5.58803
TCONS_00052033	2490	2241.38	45.5174	0.777567
AT5G27760.2	1218	920.709	355.381	14.7791
AT5G27760.1	749	551.169	3127.43	217.259
AT5G04455.1	164	31.4201	3	3.65585
AT5G04465.1	149	24.2505	0	0
AT5G27765.1	388	204.42	1	0.187306
AT5G27770.1	788	469.129	1612.36	131.597
AT5G27820.1	747	460.083	384.857	32.0287
TCONS_00052047	2014	1636.99	25.4133	0.594417
AT5G27830.6	1523	1140.38	39.5019	1.32631
AT5G27830.1	1211	919.25	203.715	8.48527
AT5G27830.3	1175	886.479	39.9787	1.72678
AT5G27830.5	1163	879.982	68.5334	2.98198
AT5G27850.1	1342	1059.45	6556.65	236.961
AT5G27850.2	1423	1141.16	106.352	3.56839
AT5G27889.1	162	30.502	1	1.2553
AT5G27890.1	1591	1384.01	35	0.968291
AT5G27893.1	1300	1094.82	2	0.0699462
AT5G04585.1	298	125.217	4	1.22313
AT5G27940.1	793	568.216	24	1.61724
TCONS_00052066	4160	3652.63	1083.87	11.3618
AT5G27950.2	4200	3714.59	86.9471	0.896231
AT5G27950.1	4080	3572.18	488.185	5.23271
AT5G27970.4	5489	5671.4	72.7934	0.491448
AT5G27970.3	5525	5695.68	455.771	3.06391
AT5G27970.5	5457	5631.03	295.963	2.01245
TCONS_00052075	5515	5600.32	139.323	0.952545
TCONS_00052077	5393	5507.29	379.135	2.63592
AT5G27970.1	5210	5286.57	333.813	2.41772
AT5G27990.1	975	678.164	447.124	25.2446
AT5G27990.2	1103	793.572	6.87623	0.331772
AT5G28000.1	700	437.989	1	0.0874203
AT5G28010.1	829	644.237	27.3651	1.6264
TCONS_00052086	809	480.555	69	5.49771
AT5G04665.1	521	334.275	1	0.114544
AT5G28150.1	1606	1194.32	1013	32.4762
AT5G28210.1	1878	1447.98	14	0.370205
AT5G28262.1	1053	652.286	12.172	0.714497
TCONS_00052096	1118	744.456	37.8923	1.94889
TCONS_00052097	930	580.224	34.9357	2.30542
AT5G04715.1	409	225.363	4	0.679598
TCONS_00052099	6811	6029.54	652.668	4.14461
TCONS_00052101	1405	1045.39	40.3798	1.47899
AT5G28340.1	1352	1061.72	0	0
TCONS_00052103	1206	963.746	87.0428	3.45817
TCONS_00052104	4256	3937.54	245.355	2.38586
AT5G28350.1	4164	3854.32	845.573	8.4
AT5G28350.2	3953	3624.82	604.137	6.38153
AT5G28410.1	510	322.599	0	0
AT5G28460.1	2667	2333.04	326.496	5.35834
TCONS_00052110	328	150.391	6.70565	1.70724
AT5G28463.1	1121	1367.99	3	0.0839681
TCONS_00052115	2140	1891.25	127.739	2.58613
AT5G28470.2	2083	1839.07	138.261	2.87857
AT5G04775.1	244	83.0509	38	17.5192
AT5G28500.1	1829	1662.98	1079.52	24.8553
TCONS_00052121	335	156.478	19	4.64919
AT5G28520.2	1417	1260.74	2.03987	0.0619517
TCONS_00052127	1256	1215.37	58	1.82724
TCONS_00052128	2746	2737.44	346	4.83958
AT5G28630.1	773	391.957	1	0.097687
AT5G28646.2	1127	835.629	17	0.778953
AT5G28690.1	1517	1300.71	16487.6	485.348
AT5G28690.2	1637	1397.6	0.00336177	9.21002e-05
AT5G28690.3	1598	1364.85	14.3655	0.403007
AT5G28740.1	3152	2601.45	1553	22.8577
AT5G04815.1	541	353.43	0	0
AT5G28830.1	1408	1091.36	1174	41.1884
AT5G28900.1	2263	2054.58	1095.99	20.4249
TCONS_00052150	2254	2046.37	24.9174	0.466224
AT5G28919.1	1739	2257.3	5588	94.7855
TCONS_00052155	2715	2772.11	317.706	4.38825
TCONS_00052156	1761	1765.83	31.7123	0.68763
AT5G30495.2	1027	652.814	243.14	14.2607
AT5G30495.1	945	570.465	13.8604	0.930295
AT5G30360.1	420	234.807	1	0.163067
AT5G30490.1	1252	1022.75	379.325	14.201
AT5G30490.3	1041	804.355	88.6151	4.21828
AT5G30490.2	1173	911.461	51.0596	2.14494
AT5G32440.1	1442	1300.01	3133.3	92.2853
TCONS_00052176	1224	1096.22	57.2192	1.99857
AT5G32440.3	1269	1118.14	24.9779	0.855331
AT5G32440.2	1235	1088.49	64.4992	2.26885
AT5G32450.1	1313	1010.95	860	32.5721
at5g05035	191	47.0063	6.74756	5.49625
AT5G33280.1	2691	2852.76	169	2.26829
AT5G33290.1	1968	1995.78	2	0.0383702
AT5G33320.1	1776	1893.87	5800.94	117.28
AT5G33355.1	585	397.27	0	0
AT5G33898.1	747	693.111	6	0.331455
AT5G34830.1	468	281.209	2	0.272318
AT5G05135.1	308	133.461	3	0.86068
TCONS_00052198	3258	2998.53	738	9.42374
AT5G34930.2	2314	2424.18	248.185	3.92
AT5G34930.1	2181	1987.87	0.119459	0.00230094
AT5G34930.3	2184	1994.4	480.696	9.22855
AT5G35090.1	967	742.713	88	4.53667
AT5G35160.3	2658	2671.85	139.61	2.00069
AT5G35160.2	2801	2842	2193.24	29.5487
AT5G35160.4	2686	2689.62	494.151	7.03469
AT5G35170.1	2369	2191.03	521.821	9.11904
TCONS_00052219	2406	2230.77	73.4095	1.26001
