target_id	length	eff_length	est_counts	tpm
AT4G37400.1	1855	2095.29	104	1.38617
AT4G37420.1	2153	2256.08	76	0.940778
AT4G37430.1	1764	1921.25	792	11.5124
AT4G37440.1	1865	1382.67	2096.99	42.3552
AT4G37440.3	1919	1456.54	109.008	2.09008
TCONS_00043849	2253	1990.94	30.4996	0.427822
TCONS_00043850	2274	1917.37	256.024	3.72908
AT4G37480.1	2077	1739.75	150.476	2.41551
AT4G37520.1	1383	1253.46	207.298	4.61862
AT4G37520.2	1254	1096.24	12.7022	0.323592
AT4G37530.1	1399	1212.72	16	0.368456
AT4G37550.4	1537	1227	26.9287	0.612914
AT4G37550.2	2147	1796.92	80.4546	1.2504
AT4G37550.1	2034	1706.5	323.072	5.28712
AT4G37550.5	1720	1510.92	23.7552	0.439082
AT4G37550.6	1716	1511.91	189.605	3.50228
AT4G37550.3	1514	1296.19	567.185	12.2204
AT4G37560.1	1667	1413.94	479	9.46086
AT4G37580.2	1417	1266.97	1	0.0220425
AT4G37608.1	665	330.746	143	12.0745
AT4G37608.2	772	599.759	0	0
AT4G37630.3	1906	1551.58	31.8958	0.5741
AT4G37630.1	1825	1496.64	99.7475	1.86128
TCONS_00043874	1634	1253.68	51.7654	1.15314
AT4G37630.2	1715	1308.61	13.5913	0.290052
AT4G09515.1	207	60.8417	12	5.50817
AT4G37650.1	2173	2302.81	37	0.448715
AT4G37660.1	775	501.11	343	19.1156
AT4G37680.4	2037	1819.01	0	0
AT4G37680.5	1879	1736.04	413.883	6.65803
AT4G37680.3	2058	1838.82	246.079	3.73734
AT4G37680.2	1820	1689.25	314.759	5.20367
AT4G37680.1	1766	1652.63	3683.78	62.251
TCONS_00043884	1779	1658.23	257.864	4.34283
AT4G37682.1	1078	721.008	10	0.387335
AT4G37685.1	492	235.49	29	3.43916
AT4G37690.1	1954	1795.01	93	1.44692
AT4G37730.1	1399	1306.47	59	1.26119
AT4G37750.1	2154	1827.04	102.551	1.56754
TCONS_00043895	2251	1865	0	0
TCONS_00043896	1072	863.043	12.4491	0.402842
AT4G37760.1	2196	2311.6	16410.7	198.263
TCONS_00043898	2145	2270.14	123.331	1.51722
AT4G37770.1	1785	1645.34	284	4.82047
AT4G37790.1	1440	1243.78	3698	83.0329
AT4G37810.1	897	585.397	27	1.28807
AT4G37820.1	2093	1499.3	898.651	16.739
AT4G37820.2	2078	1484.63	38.3488	0.721376
AT4G37880.1	1721	1406.17	1046.84	20.7907
AT4G37895.1	1554	1543.35	4	0.0723809
AT4G37970.1	1360	1110.32	20	0.503047
AT4G37970.4	1341	1033.13	0	0
AT4G37980.2	1820	1750.25	268.48	4.28391
AT4G37980.1	1609	1592.33	2485.52	43.5924
AT4G37990.1	1897	1732.31	2377	38.3206
AT4G38000.1	975	958.05	52	1.5158
AT4G38020.1	1280	1180.25	163.488	3.86846
TCONS_00043918	1278	1117.37	94.5123	2.36222
AT4G38040.2	1820	1653.81	212.352	3.5859
AT4G38040.1	1752	1601.55	1624.65	28.3299
AT4G38062.1	3493	2303.86	32	0.387902
AT4G38080.1	969	1116.56	49	1.22558
AT4G38092.2	570	362.687	1.52062	0.117089
AT4G38092.1	595	383.202	1.47938	0.107815
AT4G38160.4	1995	2050	158.271	2.15612
AT4G38160.3	1639	1687.04	23.1766	0.383665
AT4G38160.2	1707	1754.24	61.9261	0.98585
AT4G38160.1	1911	1991.67	371.627	5.21095
TCONS_00043931	2235	2071.86	215.633	2.90658
AT4G38170.1	2101	1924.35	172.367	2.50148
AT4G09685.1	1791	1930.94	13	0.188019
AT4G38200.1	5381	5690.93	731.947	3.59189
AT4G38200.2	5359	5624.79	831.452	4.12818
TCONS_00043936	4506	4166.94	870.601	5.83484
AT4G38215.1	1340	1594.7	90	1.57613
TCONS_00043938	2890	3691.16	30.2258	0.228688
AT4G38220.2	1651	1993.84	73.0188	1.02276
AT4G38220.1	1642	1976.88	1211.15	17.1098
TCONS_00043941	2833	3639.59	11.2161	0.0860629
AT4G38225.1	1274	1360.83	748.255	15.3558
AT4G38225.3	1249	1385.43	148.109	2.98555
AT4G38225.2	1338	1412.9	49.0212	0.96895
AT4G38250.1	1667	1893.41	2760	40.7091
AT4G38270.1	2489	2179.19	743.267	9.52528
TCONS_00043947	4526	4211.72	276.904	1.8361
TCONS_00043949	2451	2145.94	119.91	1.5605
AT4G38270.2	2443	2137.05	125.035	1.63397
TCONS_00043950	3839	3567.48	105.196	0.823505
TCONS_00043953	4239	3886.25	142.217	1.022
TCONS_00043952	4284	3928.75	31.3194	0.222631
AT4G38280.1	1333	1145.22	450.094	10.976
AT4G38310.1	420	285.197	5.11803	0.50117
AT4G38320.1	1572	1431.03	627.056	12.2373
AT4G38330.2	856	642.007	8.98022	0.390638
AT4G38330.3	648	294.1	9.77409	0.92813
AT4G38330.4	651	454.569	20.8636	1.28179
AT4G38330.5	836	625.186	30.8255	1.37698
AT4G38360.1	1962	1810.62	26.2642	0.405103
AT4G38360.2	1900	1746.55	2018.74	32.2793
AT4G38390.1	1922	2210.39	70	0.884414
AT4G38410.1	1001	740.609	4822	181.83
AT4G38420.1	2085	2132.81	44.8056	0.586687
AT4G38420.2	2085	2129.04	14.5436	0.190772
AT4G38420.3	2006	2039.68	38.6509	0.529205
AT4G38430.1	2116	2409.69	1247	14.4522
AT4G38440.1	4624	4920.25	610.411	3.46467
TCONS_00043974	4692	4931.34	150.589	0.85282
AT4G38460.1	1339	1748.88	3425	54.6924
AT4G38470.1	2550	2638.62	366.692	3.88107
TCONS_00043977	5098	5326.47	11.2778	0.0591307
TCONS_00043978	2401	2435.36	695.283	7.97306
AT4G38470.3	2437	2441.02	87.4379	1.00036
AT4G38470.2	2448	2442.28	0.000327674	3.74691e-06
AT4G38480.1	1806	1629.1	433.887	7.43802
AT4G38480.2	1752	1558.72	66.6636	1.19439
AT4G38490.1	728	586.449	230.758	10.9889
AT4G38500.1	2372	2377.94	430.552	5.05653
TCONS_00043985	1994	1949.75	1105.45	15.8339
AT4G38530.1	1923	1910.2	11	0.16082
AT4G38540.1	1490	1382.92	175	3.53402
AT4G38550.1	2362	2822.69	124.509	1.23187
AT4G38550.3	2204	2574.78	0	0
AT4G38550.4	2027	2208.25	1.89722e-05	2.39936e-07
AT4G38550.5	1901	2006.55	118.491	1.64917
AT4G38580.1	1024	1045.87	108.32	2.89239
AT4G38580.2	924	904.704	2486.68	76.761
AT4G38590.1	2836	2469.94	14.075	0.159143
AT4G38590.2	3159	2973.5	22.925	0.215312
AT4G38620.1	1519	1369.55	982	20.0245
AT4G38650.1	2156	2235.51	167.121	2.08777
TCONS_00044002	2210	2271.03	45.7205	0.562232
AT4G38775.1	415	287.955	9	0.872861
AT4G38790.1	1141	985.524	2153	61.0104
AT4G38825.1	485	311.933	4	0.358118
AT4G38850.1	773	453.016	108	6.6579
TCONS_00044010	611	317.381	24	2.11182
AT4G38860.1	1048	784.685	493	17.546
AT4G38880.1	1599	1597.85	185	3.23342
AT4G38920.1	1477	1500.24	8377.67	155.951
TCONS_00044014	2680	2690.23	15.9989	0.166084
AT4G38920.2	1816	1812.77	187.413	2.88725
AT4G38930.3	1399	1191.22	50.3211	1.17974
AT4G38930.4	1387	1186.25	34.5586	0.813594
AT4G38930.2	1215	1026.81	725.116	19.7217
AT4G38930.1	1203	1021.84	588.292	16.0782
AT4G38940.1	1441	1456.42	837	16.0497
AT4G38960.4	1711	1445.15	60.2457	1.16424
AT4G38960.2	1522	1305.07	68.5665	1.46725
AT4G38960.1	1409	1210.19	399.924	9.22894
AT4G38960.3	1465	1248.05	29.2638	0.654826
AT4G39030.1	2261	2163.72	40	0.516281
AT4G39050.1	3889	3619.62	1565.57	12.0792
TCONS_00044031	4133	3816.18	504.39	3.69117
TCONS_00044033	3815	3540.34	50.0371	0.394707
AT4G39080.1	3032	2983.8	14582.9	136.49
AT4G39160.1	2260	1843.55	510.191	7.72866
AT4G39160.2	2111	1727.13	306.453	4.95525
AT4G39160.3	2086	1665.45	414.356	6.94815
AT4G39170.2	2394	2159.86	43.9278	0.567992
TCONS_00044040	2386	2156.08	233.032	3.01842
AT4G39170.1	2377	2149.01	2378.04	30.9035
AT4G39200.1	893	653.06	5933.04	253.718
AT4G39200.2	888	651.65	8.5586	0.366789
AT4G39210.1	2072	1687.04	1354.77	22.4268
AT4G39210.2	1894	1552.42	419.227	7.54166
AT4G39220.2	1237	1056.02	40.8713	1.08087
AT4G39220.1	975	874.397	2463.13	78.6694
AT4G39235.1	562	334.105	72.6374	6.07161
AT4G39235.2	673	461.277	3.36257	0.203581
AT4G39270.10	3317	3261.58	0.0595617	0.000509996
AT4G39300.2	732	631.06	74.124	3.28032
AT4G39300.1	1055	959.68	315.876	9.19216
AT4G39320.1	1141	895.893	144	4.48884
AT4G39330.2	1264	1058.66	3.28599	0.0866834
AT4G39330.1	1379	1137.64	11774.7	289.049
AT4G39345.1	72	13.7451	0.333333	0.677264
AT4G39350.1	4247	4069.8	1985	13.6212
AT4G39360.1	850	531.286	5	0.262827
AT4G39361.1	120	14.847	57	107.217
AT4G09845.1	103	11.384	31	76.0493
AT4G39363.1	159	31.1676	21.7468	19.4858
TCONS_00044072	2435	2277.86	310.845	3.81103
AT4G39364.1	122	15.4449	11.8716	21.4659
TCONS_00044074	273	112.439	96.5521	23.9812
AT4G39370.3	2119	1906.31	0	0
TCONS_00044076	2034	1862.7	85.2574	1.27825
AT4G39370.1	2017	1854.09	41.1057	0.619154
AT4G39370.2	2097	1950.63	9.62192	0.137757
AT4G39390.2	1695	1434.46	281.103	5.47274
AT4G39390.1	1717	1482.8	1120.2	21.098
TCONS_00044082	2032	1596.65	64.6944	1.13158
AT4G39400.1	4375	4615.52	5133	31.0583
AT4G39420.3	10251	10147.4	60.2107	0.165708
TCONS_00044087	8153	8045.96	1221.81	4.24086
AT4G39420.4	10110	9932.21	655.976	1.84446
AT4G39480.1	2102	1841.1	24470	371.179
AT4G39490.1	1840	1641.69	1607	27.337
AT4G39540.2	1160	886.631	349.253	11.0008
TCONS_00044093	1151	875.929	110.871	3.53488
AT4G39540.1	1294	986.499	34.876	0.987318
TCONS_00044095	895	605.282	245	11.3041
AT4G09895.1	270	109.91	1	0.254092
TCONS_00044098	1866	1498.08	389	7.25174
AT4G39640.1	2105	1940.99	424.552	6.10851
AT4G39640.2	2311	2093.58	730.448	9.74378
AT4G39650.1	1890	1858.95	100	1.50231
AT4G39660.1	1903	1743.2	1807.22	28.9527
AT4G39660.2	1958	1752.67	27.7812	0.442669
AT4G39670.1	1224	1008.01	3465	95.9985
AT4G39675.1	466	276.679	1	0.100937
AT4G39690.1	2581	2256.37	1691	20.9296
TCONS_00044111	2297	2032.66	111	1.52505
AT4G39700.1	836	558.705	24	1.19965
AT4G39730.1	1009	997.083	4398	123.183
AT4G39745.1	941	935.168	9	0.26877
AT4G39753.1	1334	1248.83	38	0.849783
AT4G39830.3	2008	2022.88	24.4506	0.337556
AT4G39830.2	2186	2232.95	32.2254	0.403039
AT4G39830.1	2121	2171.49	59.324	0.762957
AT4G39840.1	2049	1934.51	2652	38.2851
AT4G39850.3	4982	4694.13	57.8813	0.344358
AT4G39850.4	5301	4865.11	35.8808	0.205967
AT4G39850.2	4937	4635.31	44.8383	0.270146
AT4G39850.1	4924	4626.01	4515.4	27.2594
AT4G39860.3	1549	1464.77	43.6092	0.83145
AT4G39860.4	1533	1351.89	527.18	10.8904
AT4G39860.2	1263	1177.22	1533.21	36.3723
AT4G39870.2	1641	1459.94	3261.17	62.3827
AT4G39870.1	1754	1526.58	3110.83	56.9095
AT4G39880.1	984	731.097	849	32.431
AT4G39890.1	1082	745.46	389	14.5731
AT4G39920.1	1610	1605.75	470	8.17424
AT4G39940.1	1399	1378.14	231	4.68106
AT4G39950.1	2009	2083.1	226	3.02988
AT4G39952.1	2638	2401.59	79	0.91866
AT4G39955.1	1450	1455.98	1020.68	19.5777
TCONS_00044145	1762	1689.01	337.322	5.57749
AT4G39960.1	1737	1311.49	1078.21	22.9597
AT4G39960.2	1937	1498.94	30.7909	0.573675
AT4G09975.1	332	165.129	0	0
AT4G39980.1	2011	2067.32	2663	35.9741
AT4G39990.1	1048	896.403	759.604	23.6653
TCONS_00044152	1048	898.23	48.396	1.5047
AT4G40042.1	383	229.919	166	20.1632
AT4G40070.1	1559	1534.5	144	2.62074
AT4G40080.1	1330	1175.68	11	0.261295
AT4G40100.1	678	521.624	15	0.803085
AT4G00020.5	3902	3715.23	0	0
AT4G00020.3	3991	3797.54	36.804	0.270657
AT4G00020.1	3810	3670.43	316.732	2.40992
TCONS_00044165	1554	1371.8	24.4935	0.498641
AT4G00026.1	1703	1604.42	900	15.6658
AT4G00110.1	1819	2111.37	1515	20.039
AT4G00120.1	1533	1304.89	86	1.84057
AT4G00140.1	774	623.107	2	0.0896385
AT4G00150.1	2356	3054.8	117	1.06962
AT4G00165.1	728	697.058	108	4.32695
AT4G00170.2	1741	1633.63	133.11	2.27554
AT4G00170.1	1601	1490.53	775.89	14.5374
AT4G00180.1	1469	1623.2	9.86161	0.169669
AT4G00180.2	1382	1458.6	6.13839	0.117529
AT4G00200.1	1625	1653.27	126	2.12841
AT4G00200.2	1912	1863.55	0	0
AT4G00210.1	1068	1108.09	54	1.36096
AT4G00232.1	588	323.055	12	1.03737
TCONS_00044185	1378	1048.07	0	0
AT4G00238.1	1399	1091.54	306	7.82907
AT4G00240.2	3096	3187.07	96.3998	0.844718
AT4G00240.1	3201	3258.79	511.276	4.38153
AT4G00250.1	1278	912.164	3	0.0918492
AT4G00270.1	1476	1165.79	726	17.3918
AT4G00280.1	572	365.64	3.80761	0.290821
AT4G00290.1	1859	1709.85	340.466	5.56086
AT4G00330.1	1608	1468.6	1173	22.306
AT4G00330.2	1610	1483.33	0.00124443	2.34293e-05
AT4G03585.1	782	998.271	29	0.811291
AT4G00370.1	2128	2026.51	1804	24.8608
AT4G00390.1	1359	1129.18	5	0.123662
AT4G00400.1	1998	2064.71	1173	15.8659
TCONS_00044203	1239	994.201	10.8284	0.304171
AT4G00420.4	1458	1195.17	74.2015	1.73385
AT4G00420.5	1381	1128.41	24.3343	0.602255
AT4G00420.2	1183	933.736	693.737	20.749
AT4G00420.1	1109	850.889	58.2576	1.91208
AT4G00420.3	1014	751.004	24.6413	0.916325
AT4G00430.1	1871	1714.39	53064	864.407
AT4G00430.2	1431	1433.07	10121	197.235
AT4G00460.2	1831	1292.7	0	0
AT4G00460.4	1642	1179.7	15.1743	0.359224
AT4G00460.3	1730	1242.77	8.82569	0.198329
AT4G00480.2	1894	1465.99	8	0.152401
AT4G00480.1	2081	1603.8	0	0
AT4G00500.2	1987	1826.83	101.596	1.55312
AT4G00500.1	1809	1661.19	234.404	3.94069
AT4G00530.1	378	171.823	42	6.82647
AT4G00540.1	1540	1367.76	0	0
AT4G00550.2	1867	1659.56	15.3341	0.258043
TCONS_00044228	5764	5693.11	63.4071	0.31104
TCONS_00044230	5494	5490.5	707.366	3.59799
AT4G00550.1	2036	1838.38	540.457	8.21021
TCONS_00044232	5577	5515.83	141.355	0.715696
AT4G00560.2	1413	1352.39	175.805	3.63043
AT4G00560.1	1537	1497.68	118.757	2.21445
AT4G00560.4	1295	1313.6	18.1302	0.385447
AT4G00560.3	1358	1366.36	21.7448	0.444445
AT4G00570.1	2340	2173.52	5606.64	72.0389
AT4G00585.1	739	570.86	2317.43	113.372
TCONS_00044240	710	558.304	27.5706	1.37912
AT4G00620.1	2021	1924.22	1.78471e-05	2.59024e-07
TCONS_00044244	6050	6053.49	1314.52	6.06443
AT4G00630.1	4242	4156.2	376.613	2.53061
AT4G00630.2	4072	3975.46	165.864	1.16517
AT4G00651.1	288	125.49	2	0.445092
AT4G00670.1	517	345.099	0	0
AT4G00680.1	1071	779.569	15	0.537359
AT4G00720.1	2424	2451	5961	67.9209
AT4G00730.1	3398	3786.58	503.008	3.70984
TCONS_00044258	3297	3695.38	0.566916	0.00428437
TCONS_00044257	3371	3753.18	116.425	0.866313
AT4G00730.2	3391	3689.91	0	0
AT4G00740.1	2968	2963.55	1419.64	13.3781
AT4G00740.2	2479	2512.49	57.3612	0.63759
TCONS_00044262	2185	2350.83	34.6442	0.411563
AT4G00752.1	1759	1807.98	548.356	8.47024
TCONS_00044265	3018	2876.56	157.722	1.53125
TCONS_00044264	2850	2759.1	123.573	1.25079
AT4G00760.2	1124	866.997	110.187	3.54927
AT4G00760.1	3285	3126.35	122.017	1.08996
TCONS_00044269	1715	1297.25	31.501	0.678151
AT4G00800.1	6360	6197.9	2216.89	9.98913
AT4G00800.2	6086	5960.26	900.106	4.21751
AT4G00810.1	826	637.801	335.955	14.7104
AT4G00810.2	699	538.383	1780.04	92.3351
AT4G00840.2	1359	1290.97	306.943	6.64002
AT4G00840.1	1339	1252.02	408.057	9.10203
AT4G00860.1	700	484.547	4879	281.205
AT4G00870.1	1639	1411.28	1700	33.6405
AT4G00880.1	902	664.973	35	1.46991
AT4G00890.1	1391	1593.3	8	0.140223
AT4G00893.1	1404	1100.25	14	0.355356
AT4G00900.2	3445	3010.2	1259.76	11.6875
AT4G00900.1	3620	3133.49	1342.24	11.9627
TCONS_00044286	4350	3435.23	2248.92	18.2829
AT4G00910.1	4280	3468.36	100.08	0.805844
TCONS_00044288	4384	3513.59	4.1069e-07	3.2643e-09
AT4G00940.2	1458	1221.89	53.4641	1.22196
AT4G00940.1	1394	1176.11	12.8748	0.305718
AT4G00940.3	1332	1139.22	15.6611	0.38392
AT4G00950.1	1292	1007.1	9	0.249572
TCONS_00044294	764	546.304	56	2.86273
AT4G00980.1	1777	1548.28	48.2886	0.871007
TCONS_00044296	1868	1629.61	143.711	2.46283
AT4G03815.1	343	204.835	184	25.0865
AT4G01000.1	1871	1585.69	3086.61	54.3615
AT4G01000.2	1879	1588.98	72.3033	1.27077
TCONS_00044301	1811	1542.72	1650.09	29.8709
AT4G01010.1	2674	2287.6	54.3604	0.663635
AT4G01010.2	2699	2318.46	11.6396	0.140206
AT4G03845.1	269	109.051	0	0
AT4G01030.1	2702	2224.35	41	0.514764
AT4G01037.1	1980	1597.95	705	12.3212
AT4G01070.1	2044	2143.04	2320.55	30.2404
AT4G01070.2	1564	1677.59	8.44911	0.140654
AT4G01080.1	1676	1630.24	1384	23.7089
AT4G01090.1	2991	2789.64	745	7.45822
AT4G01120.1	1626	1486.06	887	16.6692
AT4G01140.1	1670	1334.26	8	0.167446
AT4G01180.1	1665	1075.04	3	0.0779333
AT4G01190.2	1661	1281.8	14.6529	0.319251
TCONS_00044318	6668	6221.57	0	0
AT4G01190.1	1246	931.89	4.49059	0.134576
TCONS_00044321	6103	5791.39	1.23472e-07	5.95407e-10
AT4G01200.1	1137	1117.38	62.1487	1.5533
TCONS_00044324	4924	4780.36	0.207469	0.00121205
AT4G01210.1	3876	3514.44	1677.02	13.3263
AT4G01220.1	1666	1612.68	365.382	6.3274
AT4G01220.2	1627	1561.67	14.4701	0.258768
AT4G01230.2	1086	868.161	48.4028	1.55703
AT4G01230.1	1028	840.329	31.5972	1.05009
AT4G01250.1	1326	1290.51	12	0.259684
AT4G01290.1	4853	5082.3	983.639	5.40508
AT4G01290.2	3824	4067.92	5615.11	38.549
AT4G01310.1	1130	942.015	2447.25	72.5518
AT4G01380.1	633	460.783	0	0
AT4G01390.1	945	751.933	5	0.185703
AT4G01395.1	3983	3607.69	2114	16.3645
AT4G01420.1	615	442.783	0	0
AT4G01435.1	674	429.824	2	0.129947
AT4G01470.1	1100	913.588	106	3.24028
AT4G03875.1	217	68.1298	5	2.04956
TCONS_00044347	616	463.611	1.26779	0.0763699
TCONS_00044349	4195	3714.27	267.052	2.00794
AT4G01540.4	1664	1480.85	12.5588	0.236845
AT4G01540.3	1688	1467.78	34.2369	0.651418
AT4G01540.2	1432	1261.6	0	0
AT4G01540.1	1582	1396.18	191.359	3.82766
AT4G01550.2	1837	1497.87	24.1509	0.450286
AT4G01550.1	1757	1416.73	1647.27	32.4717
AT4G01560.1	1428	1041.86	1127	30.2093
AT4G01575.1	740	499.256	2857	159.814
AT4G01590.3	997	691.684	172.835	6.97834
AT4G01590.2	1090	835.38	310.743	10.3883
AT4G01590.1	1067	818.064	463.366	15.8184
AT4G01650.1	1279	1024.76	142.529	3.88426
AT4G01650.2	921	563.74	61.3483	3.03915
AT4G01650.3	1310	1061.02	37.1222	0.977094
AT4G01670.1	1154	972.56	36	1.03374
AT4G01680.1	1451	1119.17	315.089	7.86257
AT4G01680.3	1311	973.97	3.91056	0.11213
AT4G01700.1	966	875.811	61	1.94512
AT4G01800.1	3555	3264.85	2279.69	19.5002
TCONS_00044375	3605	3346.43	87.2347	0.728007
TCONS_00044376	6750	6858.45	89.7904	0.365621
AT4G01800.2	3496	3213.25	0	0
AT4G01810.1	3195	3415.3	2050.43	16.7665
AT4G01810.3	3211	3423.25	49.4812	0.403672
AT4G01810.2	3326	3499.93	81.3771	0.649336
AT4G01850.1	1686	1583.66	65506.2	1155.18
AT4G01850.2	1370	1376.59	595.798	12.0871
AT4G01860.2	4553	4256.55	28.9894	0.190199
AT4G01860.1	4541	4296.13	377.98	2.45708
TCONS_00044390	3779	3682.63	143.031	1.08467
AT4G01870.1	2236	2386.31	376	4.40035
AT4G01880.1	1563	1176.44	296.732	7.04406
AT4G01880.2	1528	1142.43	62.6096	1.53052
AT4G01880.3	1236	885.381	16.6587	0.525457
AT4G01897.1	672	359.339	486	37.7711
AT4G01910.1	2303	2188.54	44	0.561468
AT4G01920.1	2463	2281.86	172.819	2.11509
TCONS_00044400	1563	1593	17.1208	0.300147
AT4G01930.1	2149	2022.19	5.0601	0.0698818
AT4G01940.1	1115	889.84	1610	50.5291
AT4G01950.1	1922	1830.68	140.986	2.15075
AT4G01950.2	1918	1828.41	0.0142564	0.000217753
TCONS_00044405	2074	1556.83	457.08	8.19931
AT4G01960.2	1906	1439.94	30.7771	0.596911
AT4G01960.1	1651	1248.38	2354.54	52.6727
AT4G01960.3	1655	1334.66	104.605	2.18881
AT4G01990.1	1686	1244.63	198	4.44274
AT4G02005.6	1755	1129.1	41.1915	1.01884
AT4G02005.5	1673	1073.25	104.872	2.72889
AT4G02005.3	1928	1247.58	24.7337	0.553666
AT4G02005.1	1894	1220.3	11.2037	0.256403
AT4G02005.4	1938	1258.22	54.5093	1.20988
AT4G02005.2	1859	1196.69	73.4897	1.71504
AT4G04055.1	782	648.417	5	0.215349
AT4G02050.1	2021	1743.79	371.597	5.95122
AT4G02050.2	1808	1555.74	1376.4	24.708
AT4G02075.3	1357	819.434	34.2823	1.16838
AT4G02075.2	1476	904.51	13.8872	0.428775
AT4G02075.1	973	547.963	314.83	16.0455
AT4G02130.1	1900	2050.17	75.7013	1.0312
AT4G02130.2	2540	2478.38	2.29865	0.025902
TCONS_00044430	3883	3394.63	0	0
AT4G02140.2	1819	1536.23	30.3592	0.551902
AT4G02150.2	2113	1877.49	0	0
AT4G02150.1	2022	1826.63	1194.64	18.2648
AT4G02160.1	767	529.937	101	5.32261
TCONS_00044436	1272	1019.7	113.803	3.1168
TCONS_00044439	1309	1078.81	109.722	2.84038
TCONS_00044438	1208	978.513	75.1272	2.14416
AT4G02195.1	1227	1000.15	237.347	6.62743
AT4G02210.2	1953	1438.66	41.8877	0.813124
AT4G02210.1	1807	1331.88	410.112	8.59934
AT4G02230.1	918	682.96	4469	182.744
AT4G02290.1	2047	2064.04	1195	16.1688
AT4G02290.2	2270	2216	0	0
AT4G02320.1	1618	1584.82	73	1.28638
AT4G02380.1	964	725.638	395.852	15.2349
AT4G02380.3	933	703.64	56960.6	2260.74
AT4G02380.2	667	541.551	524.545	27.0502
AT4G02405.2	1218	884.783	18.061	0.570076
AT4G02405.1	1147	819.386	225.939	7.70069
AT4G02410.1	2361	2182.12	1375	17.5975
AT4G02420.1	2458	2561.37	227	2.47504
AT4G02425.1	1426	1248.19	126	2.81915
AT4G02450.2	1122	840.328	4.94718	0.164413
AT4G02450.1	1125	841.101	5156.05	171.197
AT4G02460.2	3289	2981.44	104.553	0.979353
AT4G02460.1	3205	2923.86	226.447	2.1629
AT4G02480.1	4375	4341.7	12854	82.6811
AT4G02489.1	114	13.4448	0	0
AT4G02520.1	1471	1406.41	13	0.258142
AT4G02530.2	998	720.865	1856.06	71.9063
AT4G02530.3	758	532.722	34.9352	1.83143
AT4G02550.3	1775	1362.12	89.187	1.82857
AT4G02550.5	1566	1235.03	71.2049	1.61012
AT4G02550.2	1462	1140.23	188.205	4.60964
AT4G02550.1	1549	1221.68	316.403	7.23289
AT4G02550.4	1480	1131.36	0	0
AT4G02560.1	3281	3098.01	432.392	3.89783
TCONS_00044481	3244	3042.9	114.767	1.05331
AT4G02560.2	3153	2948.91	923.841	8.7491
AT4G02590.1	1648	1594.43	1387.19	24.2974
AT4G02590.2	1507	1501.62	44.8077	0.833338
AT4G02620.1	645	438.12	4732	301.633
TCONS_00044487	2350	2138.08	259	3.38302
AT4G02660.2	11618	11444	221.578	0.540722
AT4G02670.2	1534	1452.94	9	0.17299
AT4G02680.1	3630	3589.09	1833	14.2628
AT4G02710.1	3676	2781.1	385	3.86609
AT4G02715.1	2496	2337.3	1923	22.9769
AT4G02715.2	1377	1226.75	0	0
AT4G02720.1	1804	1424.9	1084	21.2457
AT4G02740.1	1789	1799.79	1457	22.6082
AT4G02750.1	2601	2145.17	70	0.911307
AT4G02760.2	2629	2683.26	44.5397	0.463566
AT4G02760.5	2926	3027.52	31.3847	0.289506
AT4G02760.6	2902	3050.57	388.034	3.55236
AT4G02760.1	2976	3108.98	43.4112	0.389952
TCONS_00044512	2566	2703.01	17.6608	0.182469
AT4G02760.8	2322	2520.52	400.969	4.4427
AT4G02770.1	1134	1038.85	10293	276.705
AT4G02850.1	1041	998.095	7.00579	0.196026
TCONS_00044518	1551	1415.46	9.82086	0.193767
AT4G02860.1	1307	1128.04	386.173	9.56062
AT4G02890.4	1340	1220.55	22710.8	519.64
AT4G02890.3	1637	1455.2	661.746	12.6998
AT4G02890.1	1065	908.567	15.3191	0.470872
TCONS_00044527	841	717.465	154.467	6.01259
AT4G02930.1	1887	1774.12	3491	54.9534
TCONS_00044531	508	373.539	1306	97.6416
AT4G02980.1	1055	924.378	1608	48.5807
TCONS_00044533	4182	3784.07	273.007	2.01484
AT4G03020.3	1976	1652.85	2409.81	40.717
AT4G03020.2	2524	2113.59	125.274	1.65527
AT4G03020.1	2389	1985.51	645.668	9.08165
AT4G03030.1	1886	1831.41	2397.24	36.5555
AT4G03080.1	3258	3434.48	1840	14.9618
AT4G03090.3	3416	2877.67	253.513	2.46029
AT4G03090.2	3325	2793.74	0	0
AT4G03090.4	3275	2841.39	150.697	1.48116
AT4G03090.1	3262	2829.73	28.9724	0.285935
AT4G03090.5	2937	2561.29	183.817	2.00426
TCONS_00044546	2115	1938.34	956.031	13.7743
AT4G03110.3	2199	2021.58	13.1547	0.181725
AT4G03110.2	2196	2017.77	244.566	3.38494
AT4G03110.1	2104	1937.82	1457.25	21.0013
AT4G03115.6	1871	1524.46	0	0
AT4G03115.4	1929	1620.66	9.33819	0.160915
AT4G03115.5	1896	1589.32	6.77027	0.118966
AT4G03115.3	2009	1701.94	15.4653	0.25377
AT4G03115.2	2008	1670.41	28.7467	0.480609
AT4G03115.1	1913	1610.92	145.68	2.52553
AT4G03130.1	2436	2242.97	5	0.0622548
AT4G03130.4	2177	2004.76	0	0
AT4G04435.1	936	803.644	90	3.12756
AT4G03150.1	729	537.068	136	7.07191
AT4G03156.1	234	80.8712	2	0.690658
AT4G03157.1	189	48.778	2	1.14507
AT4G03175.1	603	381.48	3	0.219622
AT4G04445.1	289	126.331	0	0
AT4G03190.1	2324	2268.95	1177	14.487
TCONS_00044570	5100	4434.8	0	0
