target_id	length	eff_length	est_counts	tpm
AT4G00800.1	6360	6172	3037.95	16.3762
AT4G00800.2	6086	5936.62	41.4622	0.232366
AT4G00810.1	826	629.646	307.414	16.2437
AT4G00810.2	699	522.974	1597.59	101.635
AT4G00840.2	1359	1269.06	238.2	6.24477
AT4G00840.1	1339	1228.29	396.8	10.7481
AT4G00860.1	700	472.572	4048	284.991
AT4G00870.1	1639	1379.15	1449	34.9555
AT4G00880.1	902	665.945	43	2.14827
AT4G00890.1	1391	1642.1	14	0.283653
AT4G00893.1	1404	1095.09	6	0.182289
AT4G00900.2	3445	2975.51	890.949	9.96208
AT4G00900.1	3620	3091.53	1636.05	17.6069
TCONS_00044286	4350	3358.9	3055.2	30.2623
AT4G00910.1	4280	3404.72	656.443	6.41468
TCONS_00044288	4384	3452.36	217.357	2.09467
AT4G00940.2	1458	1226.24	7.70698	0.209106
AT4G00940.1	1394	1183.48	40.6873	1.14381
AT4G00940.3	1332	1148.9	21.6057	0.625672
AT4G00950.1	1292	998.535	33	1.09954
TCONS_00044294	764	533.368	32	1.9961
AT4G00980.1	1777	1528.24	123.408	2.68666
TCONS_00044296	1868	1609.35	53.5917	1.10792
AT4G03815.1	343	194.364	124	21.2259
AT4G01000.1	1871	1547.85	2577.39	55.4002
AT4G01000.2	1879	1552.65	6.13624	0.131488
TCONS_00044301	1811	1508.23	1118.47	24.6726
AT4G01010.1	2674	2275.45	37.0971	0.542414
AT4G01010.2	2699	2303.14	91.9029	1.3276
AT4G03845.1	269	103.592	1	0.321169
AT4G01030.1	2702	2189.28	46	0.69906
AT4G01037.1	1980	1568.95	501	10.624
AT4G01070.1	2044	2147.32	835	12.9374
AT4G01070.2	1564	1650.51	0	0
AT4G01080.1	1676	1629.95	1549	31.6181
AT4G01090.1	2991	2794.14	1031	12.2763
AT4G01120.1	1626	1483.32	822	18.4372
AT4G01140.1	1670	1313.03	2	0.0506772
AT4G01180.1	1665	1028	2	0.0647285
AT4G01190.2	1661	1255.68	0	0
TCONS_00044318	6668	6196.46	45.594	0.244807
AT4G01190.1	1246	926.721	17.1964	0.617373
TCONS_00044321	6103	5778.05	30.1846	0.173805
AT4G01200.1	1137	1093.12	74.7318	2.27456
TCONS_00044324	4924	4764.8	32.9527	0.230093
AT4G01210.1	3876	3492.97	1905.34	18.1483
AT4G01220.1	1666	1626.93	451.267	9.22833
AT4G01220.2	1627	1578.36	35.7328	0.753219
AT4G01230.2	1086	864.351	13.1327	0.505501
AT4G01230.1	1028	838.057	23.8673	0.947522
AT4G01250.1	1326	1295.13	32	0.822044
AT4G01290.1	4853	5168.76	910.265	5.85923
AT4G01290.2	3824	4148.77	5166.79	41.4343
AT4G01310.1	1130	921.934	2195.95	79.2467
AT4G01380.1	633	451.674	0	0
AT4G01390.1	945	763.674	0	0
AT4G01395.1	3983	3565.06	1829	17.0689
AT4G01420.1	615	380.268	2	0.174984
AT4G01435.1	674	492.674	0	0
AT4G01470.1	1100	887.401	73	2.73692
AT4G03875.1	217	64.1841	3	1.55508
TCONS_00044347	616	464.229	2.54367	0.1823
TCONS_00044349	4195	3693.57	304.524	2.74305
AT4G01540.4	1664	1461.4	41.0425	0.934382
AT4G01540.3	1688	1443.95	69.7153	1.60633
AT4G01540.2	1432	1254.48	5.70768	0.151375
AT4G01540.1	1582	1373.31	321.765	7.79521
AT4G01550.2	1837	1472.88	8.81716	0.199168
AT4G01550.1	1757	1390.74	1031.88	24.6855
AT4G01560.1	1428	1029.57	980	31.6688
AT4G01575.1	740	474.921	1795	125.748
AT4G01590.3	997	673.377	236.341	11.6772
AT4G01590.2	1090	823.282	403.925	16.3234
AT4G01590.1	1067	806.363	462.735	19.0924
AT4G01650.1	1279	1006.82	111.478	3.68379
AT4G01650.2	921	535.124	62.1621	3.86483
AT4G01650.3	1310	1045.36	8.35975	0.266065
AT4G01670.1	1154	949.851	23	0.805622
AT4G01680.1	1451	1113.87	109	3.25574
AT4G01680.3	1311	953.947	0	0
AT4G01700.1	966	865.524	12	0.461276
AT4G01800.1	3555	3208.97	2363.85	24.5083
TCONS_00044375	3605	3308.25	79.6226	0.800749
TCONS_00044376	6750	6856.06	69.4932	0.33723
AT4G01800.2	3496	3157.2	0	0
AT4G01810.1	3195	3449.77	2012.03	19.4046
AT4G01810.3	3211	3462.97	0	0
AT4G01810.2	3326	3473.36	0	0
AT4G01850.1	1686	1587.87	43560.6	912.719
AT4G01850.2	1370	1382.66	481.142	11.5775
AT4G01860.2	4553	4184.19	0	0
AT4G01860.1	4541	4279.07	402.371	3.12849
TCONS_00044390	3779	3672.9	114.629	1.03836
AT4G01870.1	2236	2382.37	211	2.94668
AT4G01880.1	1563	1148.41	310.48	8.99487
AT4G01880.2	1528	1113.17	48.1962	1.44049
AT4G01880.3	1236	861.006	14.3235	0.55348
AT4G01897.1	672	352.735	581	54.8007
AT4G01910.1	2303	2210.82	49	0.737396
AT4G01920.1	2463	2301.2	183	2.64579
TCONS_00044400	1563	1612.82	90	1.85658
AT4G01930.1	2149	2040.72	14	0.228246
AT4G01940.1	1115	884.435	1375	51.7244
AT4G01950.1	1922	1836.23	28.2754	0.512319
AT4G01950.2	1918	1833.82	267.725	4.85726
TCONS_00044405	2074	1528.01	301.499	6.56475
AT4G01960.2	1906	1417.13	20.9081	0.490868
AT4G01960.1	1651	1230.12	1646.22	44.5243
AT4G01960.3	1655	1320.6	77.3776	1.94941
AT4G01990.1	1686	1196.02	177	4.92373
AT4G02005.6	1755	1101.38	13.2554	0.400419
AT4G02005.5	1673	1046.72	124.636	3.96159
AT4G02005.3	1928	1218.62	64.462	1.75993
AT4G02005.1	1894	1194.09	3.18022	0.0886093
AT4G02005.4	1938	1230.91	69.9207	1.8899
AT4G02005.2	1859	1168.53	35.5461	1.01207
AT4G04055.1	782	600.674	0	0
AT4G02050.1	2021	1729.07	306.566	5.89886
AT4G02050.2	1808	1543.14	1172.43	25.278
AT4G02075.3	1357	797.071	27.5185	1.14865
AT4G02075.2	1476	880.694	39.0228	1.47419
AT4G02075.1	973	527.858	376.459	23.7279
AT4G02130.1	1900	2022.99	112.585	1.85159
AT4G02130.2	2540	2448.17	4.94097	0.0671474
TCONS_00044430	3883	3430.2	11.1888	0.108523
AT4G02140.2	1819	1530.88	24.4285	0.530902
AT4G02150.2	2113	1907.7	16.5495	0.288625
AT4G02150.1	2022	1834.06	1127.83	20.4593
AT4G02160.1	767	496.832	300	20.0895
TCONS_00044436	1272	996.639	171.174	5.71425
TCONS_00044439	1309	1059.98	70.6711	2.21821
TCONS_00044438	1208	958.283	18.9382	0.657512
AT4G02195.1	1227	980.632	240.216	8.14996
AT4G02210.2	1953	1397.79	87.3045	2.07804
AT4G02210.1	1807	1302.07	242.695	6.20137
AT4G02230.1	918	665.298	3977	198.883
AT4G02290.1	2047	2085.15	3247.16	51.8113
AT4G02290.2	2270	2285.68	16.8355	0.245059
AT4G02320.1	1618	1576.74	85	1.79357
AT4G02380.1	964	703.446	539.713	25.5265
AT4G02380.3	933	681.289	39646.6	1936.12
AT4G02380.2	667	524.132	835.69	53.0473
AT4G02405.2	1218	860.492	19.3518	0.748226
AT4G02405.1	1147	795.402	218.648	9.14573
AT4G02410.1	2361	2151.24	1206	18.6516
AT4G02420.1	2458	2582.39	254	3.27243
AT4G02425.1	1426	1243.75	128	3.42402
AT4G02450.2	1122	802.907	5.1704	0.214249
AT4G02450.1	1125	803.521	4746.83	196.547
AT4G02460.2	3289	2969.08	129.259	1.44843
AT4G02460.1	3205	2911.35	197.741	2.25975
AT4G02480.1	4375	4326.35	11198	86.1147
AT4G02489.1	114	12.736	1	2.61231
AT4G02520.1	1471	1423.85	17	0.397232
AT4G02530.2	998	708.744	1614.05	75.768
AT4G02530.3	758	521.683	44.9532	2.8669
AT4G02550.3	1775	1339.31	114.738	2.85027
AT4G02550.5	1566	1219.14	109.835	2.99741
AT4G02550.2	1462	1125.25	109.454	3.23624
AT4G02550.1	1549	1206.05	301.523	8.3179
AT4G02550.4	1480	1126.71	11.4506	0.338123
AT4G02560.1	3281	3085.07	544.863	5.87598
TCONS_00044481	3244	3029.32	79.1111	0.868863
AT4G02560.2	3153	2938.22	578.065	6.54563
AT4G02590.1	1648	1585.53	906.558	19.0231
AT4G02590.2	1507	1496.79	15.4422	0.343248
AT4G02620.1	645	435.883	3994	304.857
TCONS_00044487	2350	2135.01	229	3.56858
AT4G02660.2	11618	11444.8	382.015	1.11053
AT4G02670.2	1534	1437.34	0	0
AT4G02680.1	3630	3578.53	1731	16.0935
AT4G02710.1	3676	2715.57	377	4.6189
AT4G02715.1	2496	2344.45	1855.33	26.3293
AT4G02715.2	1377	1221.08	37.6704	1.02639
AT4G02720.1	1804	1382.47	942	22.6701
AT4G02740.1	1789	1804.56	1169	21.5527
AT4G02750.1	2601	2084.6	50	0.798007
AT4G02760.2	2629	2702.75	47.9614	0.590398
AT4G02760.5	2926	3056.71	76.6319	0.834093
AT4G02760.6	2902	3084.21	282.094	3.04305
AT4G02760.1	2976	3143.76	83.8078	0.886938
TCONS_00044512	2566	2674.97	0	0
AT4G02760.8	2322	2557.04	307.505	4.00104
AT4G02770.1	1134	1032.46	8571	276.197
AT4G02850.1	1041	1005.51	3.54303	0.117233
TCONS_00044518	1551	1423.2	41.1596	0.962197
AT4G02860.1	1307	1130.78	257.297	7.57035
AT4G02890.4	1340	1241.75	14000	375.104
AT4G02890.3	1637	1469.91	374.183	8.46938
AT4G02890.1	1065	921.768	27.5272	0.993573
TCONS_00044527	841	730.015	102.104	4.6534
AT4G02930.1	1887	1759.87	3797	71.7826
TCONS_00044531	508	364.481	652.985	59.6055
AT4G02980.1	1055	927.087	1401	50.2778
TCONS_00044533	4182	3734.25	209.412	1.86577
AT4G03020.3	1976	1615.43	2128.36	43.8345
AT4G03020.2	2524	2069.11	96.8821	1.55782
AT4G03020.1	2389	1936.4	650.165	11.1709
AT4G03030.1	1886	1839.42	1823.18	32.9767
AT4G03080.1	3258	3422.58	1724	16.7588
AT4G03090.3	3416	2857.47	251.56	2.92899
AT4G03090.2	3325	2770.39	31.7147	0.380871
AT4G03090.4	3275	2826.8	116.972	1.37672
AT4G03090.1	3262	2815.97	0	0
AT4G03090.5	2937	2553.63	160.754	2.09441
TCONS_00044546	2115	1921.12	1116.1	19.329
AT4G03110.3	2199	2004.32	106.9	1.77448
AT4G03110.2	2196	2000.89	201.436	3.34945
AT4G03110.1	2104	1920.56	1259.56	21.8198
AT4G03115.6	1871	1521.33	19.2804	0.42165
AT4G03115.4	1929	1591.22	27.2295	0.569336
AT4G03115.5	1896	1543.17	0	0
AT4G03115.3	2009	1687.11	8.00368	0.157835
AT4G03115.2	2008	1637.21	7.39789	0.150335
AT4G03115.1	1913	1582.29	115.088	2.41994
AT4G03130.1	2436	2223.36	7	0.104749
AT4G03130.4	2177	1951.35	0	0
AT4G04435.1	936	801.877	59	2.44795
AT4G03150.1	729	522.161	110	7.00885
AT4G03156.1	234	76.4234	1	0.435344
AT4G03157.1	189	45.6675	2	1.45708
AT4G03175.1	603	370.358	5	0.449166
AT4G04445.1	289	120.156	1	0.276893
AT4G03190.1	2324	2294.98	1293	18.7447
TCONS_00044570	5100	4405.24	47.6952	0.360217
AT4G03230.3	3584	3089.06	0	0
TCONS_00044573	4637	3982.37	34.1534	0.285333
TCONS_00044574	4581	3940.03	20.809	0.175716
TCONS_00044575	4430	3805.59	0	0
AT4G03230.4	3581	3066.97	22.6343	0.245536
TCONS_00044579	4437	3805.44	50.9815	0.445724
TCONS_00044578	4499	3823.93	328.398	2.85726
AT4G03230.7	2873	2455.41	216.06	2.92758
AT4G03230.6	3200	2724.17	4.49877	0.0549438
AT4G03230.8	2684	2311.47	20.1527	0.290072
AT4G03240.1	1025	749.702	381.067	16.9111
AT4G03270.1	1610	1441.31	14.8834	0.34356
AT4G03270.2	1076	948.882	5.1166	0.179402
AT4G03292.1	752	606.064	18	0.988127
AT4G04465.1	116	13.1525	5	12.6479
AT4G03295.1	76	11.382	4	11.6923
AT4G04475.1	89	11.1122	7	20.9583
AT4G04485.1	143	21.4558	5	7.75326
AT4G03340.1	2100	1845.24	104	1.87517
AT4G03360.1	1100	918.674	0	0
AT4G04615.1	101	11.1208	3	8.97518
AT4G03390.2	3478	3572.16	528.625	4.92353
AT4G03390.1	3400	3468.03	1932.37	18.5382
TCONS_00044603	3634	3177.18	62.0101	0.649352
AT4G03400.2	2292	2101.21	313.99	4.97169
AT4G03415.3	1815	1489.67	261.379	5.83768
AT4G03415.2	2507	2091.3	78.5935	1.25034
AT4G03415.1	1767	1455	552.421	12.6318
TCONS_00044609	1376	1110.61	104.607	3.13371
TCONS_00044611	4725	4520.79	0	0
TCONS_00044610	4658	4462.59	58.3211	0.434808
TCONS_00044612	4534	4370.6	80.7219	0.614482
TCONS_00044613	4498	4400.06	28.6367	0.216533
AT4G03430.2	4446	4331.83	435.331	3.34354
AT4G03430.1	3973	3944.28	99.5405	0.839636
AT4G03430.3	3445	3400.69	3529.45	34.5302
TCONS_00044618	5900	5508.66	119.523	0.721881
TCONS_00044619	304	133.044	3.1133	0.778545
TCONS_00044620	4185	3904.56	224.046	1.90907
AT4G03440.1	2548	2294.25	451.967	6.55429
AT4G03440.2	2874	2711.24	20.504	0.251611
AT4G03440.3	3095	2877.68	244.847	2.83081
at4g03445	333	158.338	0	0
TCONS_00044627	3464	3109.7	437.977	4.68588
TCONS_00044628	2858	2588.08	158.023	2.03143
AT4G03460.2	2287	2143.79	10	0.155195
AT4G03470.1	2163	1944.28	13	0.222455
AT4G03480.1	2534	2485.49	5	0.0669295
AT4G03490.4	3574	3503.39	0	0
AT4G03490.5	3447	3386.98	266	2.61293
AT4G03505.1	433	250.598	1	0.132764
AT4G03510.1	1641	1442.27	0	0
AT4G03510.2	1533	1333.81	157.848	3.93733
AT4G03510.3	1939	1625.79	93.5493	1.91441
AT4G03510.4	1369	1207.86	35.603	0.980678
AT4G03520.1	1092	994.948	2674.96	89.4489
AT4G03520.2	581	482.962	28.0437	1.93188
AT4G03570.1	1044	814.692	5	0.20419
TCONS_00044649	774	449.71	5	0.36991
AT4G03600.1	991	680.15	15	0.733745
AT4G03620.2	1399	920.378	268.379	9.70154
AT4G03620.1	1029	628.879	510.621	27.0141
AT4G03820.3	1737	1734.87	46.1918	0.885843
AT4G03820.4	1833	1816.47	14.1485	0.259144
AT4G03820.1	1736	1734.32	79.6596	1.52815
TCONS_00044663	2354	2483.34	145.888	1.95453
AT4G03935.1	845	525.784	13.0593	0.826364
AT4G03935.3	285	116.709	0	0
AT4G03935.2	474	210.733	13.2106	2.08568
AT4G04025.1	557	290.356	1	0.114585
AT4G04221.3	3089	2765.87	0	0
AT4G04221.2	2720	2379.66	90.2679	1.26205
AT4G04221.4	3062	2746.47	37.9558	0.459792
AT4G04221.5	2611	2271.87	0	0
AT4G04221.6	2454	2197.1	79.7763	1.20805
AT4G04265.1	596	414.674	0	0
AT4G04330.1	726	535.501	5	0.310648
AT4G04360.1	727	540.51	65.7757	4.04875
TCONS_00044682	2945	2420.61	111.253	1.52914
AT4G04370.1	2262	1806.51	103.971	1.91483
AT4G04470.1	1667	1472.03	744.319	16.8229
AT4G04470.2	650	473.298	602.681	42.3654
TCONS_00044689	2335	1959.54	43	0.730086
AT4G04490.1	2268	1914.71	0	0
TCONS_00044695	2356	1905.2	131.015	2.28791
AT4G04614.2	995	559.789	158.387	9.41355
AT4G04614.1	1066	675.207	234.181	11.5392
TCONS_00044699	1717	1430.24	0	0
AT4G04620.3	1254	1099.11	633.227	19.168
AT4G04620.2	1138	972.87	574.546	19.6485
AT4G04620.1	1155	983.633	31.644	1.07033
AT4G04630.1	1138	876.08	37	1.40513
AT4G04640.1	1528	1309.96	8395	213.217
AT4G04690.1	1137	839.354	6	0.237829
TCONS_00044708	1042	872.803	25.2743	0.963432
TCONS_00044709	1137	988.332	930.726	31.3312
AT4G04695.1	1866	1360.92	29	0.708965
AT4G04700.1	1815	1234.22	68	1.83305
AT4G04710.2	1750	1146.7	31	0.899434
AT4G04720.1	2122	1775.71	10.6909	0.200309
AT4G04720.2	2189	1770.94	1339.31	25.1615
AT4G04730.1	423	198.721	2	0.334846
AT4G04740.3	3714	2906.15	128.946	1.47621
AT4G04740.1	3269	2561.05	244.938	3.18198
AT4G04740.4	3841	2996.43	89.927	0.998493
TCONS_00044722	3034	2407.57	203.714	2.81514
TCONS_00044724	3100	2464.32	62.847	0.84849
AT4G04740.5	3345	2635.11	4.42343	0.0558495
AT4G04740.2	2983	2406.52	17.2049	0.23786
AT4G04745.1	830	556.336	294	17.582
AT4G04770.1	2100	1661.3	2552	51.1084
AT4G04975.1	369	230.451	2	0.288742
AT4G04790.3	2651	2000.92	0	0
AT4G04790.2	2734	2054.07	24.0553	0.389631
AT4G04790.1	2663	2006.19	213.945	3.54803
AT4G04870.1	1402	1227.96	373	10.1061
AT4G04880.1	1439	1104.94	190.471	5.73519
TCONS_00044739	1433	1100.8	122.054	3.68895
AT4G04880.3	1500	1143.68	48.1668	1.4012
AT4G04880.2	1507	1143.42	59.308	1.72571
AT4G04890.2	3178	2905.75	656.887	7.52127
AT4G04890.1	3286	3151.11	578.113	6.10389
AT4G04900.1	1174	774.049	6	0.257894
AT4G04900.2	504	322.961	0	0
AT4G04910.1	2758	2586.31	3255	41.8725
TCONS_00044747	2105	2002.16	338	5.61664
AT4G04940.1	3082	2935.43	245.401	2.7814
AT4G04940.2	2600	2480.89	110.599	1.48321
AT4G04950.1	1891	1565.52	2000	42.5042
AT4G04955.2	1724	1351.15	284.213	6.99838
AT4G04955.1	1881	1515.97	965.787	21.1958
TCONS_00044754	3705	2859.74	106.199	1.23552
AT4G04980.1	3504	2702.39	861.147	10.602
AT4G04980.2	3327	2528.48	896.388	11.7949
AT4G04980.3	2190	1649.04	1810.32	36.5243
TCONS_00044759	2928	2325.31	318.95	4.56351
AT4G05030.2	446	207.41	12	1.92491
AT4G05055.1	153	25.9323	1	1.28297
AT4G05048.1	127	15.8415	0	0
AT4G05050.3	1106	999.509	14.528	0.483592
AT4G05050.4	1021	890.371	34.1241	1.27511
AT4G05050.2	1434	1278.08	1556.95	40.5296
AT4G05050.1	1100	998.46	46178.5	1538.75
TCONS_00044771	1905	1945.96	57.4944	0.982995
AT4G05060.1	1585	1570.93	699.506	14.8147
AT4G05070.1	531	295.58	1188	133.721
AT4G05110.1	1677	1351.5	0	0
AT4G05120.1	1843	1551.74	136.199	2.92021
AT4G05120.2	1632	1354.69	219.78	5.39766
AT4G05180.1	1155	969.792	0	0
AT4G05180.2	1075	959.97	6599	228.707
AT4G05220.1	797	659.398	8	0.403647
AT4G05330.2	1490	1031.25	176.253	5.68635
AT4G05330.1	1462	1013.53	5244.8	172.167
AT4G05330.3	1447	998.084	599.767	19.9928
AT4G05350.1	621	583.16	4	0.228208
TCONS_00044801	422	238.187	17	2.3746
AT4G05390.1	1794	1681.9	1140	22.5508
AT4G05410.1	1926	1545.74	454	9.77188
AT4G05460.1	1558	1353.71	444	10.9123
AT4G05470.1	966	920.444	2	0.0722922
AT4G05475.1	930	892.217	9	0.335607
AT4G05497.1	959	857.723	13	0.504261
TCONS_00044811	559	373.9	18	1.60168
AT4G05523.1	666	358.665	1	0.092762
TCONS_00044818	4972	3404.67	357	3.48861
AT4G06599.1	1229	1011.49	776	25.5246
TCONS_00044823	491	525.298	30.4267	1.92712
AT4G06634.2	1731	1371.27	202.72	4.91852
AT4G06634.1	1654	1333.15	268.28	6.69525
AT4G06634.3	1460	1153.22	0	0
AT4G06701.5	644	342.306	9.02602	0.877285
TCONS_00044830	1060	674.675	104.568	5.15657
TCONS_00044833	928	606.421	30.1737	1.65544
TCONS_00044832	1032	669.538	7.00504e-05	3.48092e-06
TCONS_00044831	925	604.046	1.95424	0.107638
AT4G06701.2	711	446.879	15.2271	1.13367
AT4G06701.4	588	405.299	9.99039	0.820097
AT4G06701.1	585	391.684	13.3126	1.1308
AT4G06744.1	1922	1964.61	172	2.9128
AT4G06746.1	1019	736.003	246	11.1202
TCONS_00044842	362	185.001	0	0
TCONS_00044843	375	342.232	3.35935	0.326583
AT4G07400.1	1846	1484.99	121	2.71095
AT4G07410.1	3627	3512.48	0	0
TCONS_00044849	2674	2629.78	175.829	2.22449
TCONS_00044848	2803	2778.53	371.423	4.44746
AT4G07410.2	3031	2975.2	1088.75	12.175
AT4G07820.1	827	581.108	15	0.858803
AT4G05245.1	510	328.961	0	0
AT4G07960.1	2710	2410.86	6188.49	85.4027
AT4G07960.2	2652	2369.86	1268.17	17.8039
TCONS_00044865	2581	2310.13	829.338	11.9441
AT4G07990.2	1907	1750.73	170.68	3.24356
AT4G07990.1	1949	1785.26	114.581	2.13536
AT4G07990.3	1239	1009.44	542.739	17.8884
AT4G05295.1	816	609.693	1	0.0545692
AT4G07995.1	1012	684.661	7	0.340158
TCONS_00044872	420	342.011	22.778	2.21582
TCONS_00044875	2490	2287.06	662	9.63031
AT4G08150.1	2016	1883.71	2470	43.6256
AT4G08160.1	2610	2243.41	952.536	14.1264
TCONS_00044882	2401	2124.26	46.4644	0.727731
AT4G08170.3	1772	1699	45.0737	0.882651
AT4G08170.2	1741	1644.76	1285.47	26.0027
AT4G08170.4	2916	2531.66	26.0948	0.342932
AT4G08170.1	1935	1837.4	55.672	1.00807
AT4G08170.5	1732	1660.97	41.6153	0.833585
AT4G08170.7	2666	2308.77	143.076	2.0618
AT4G08170.6	2773	2422.39	0.00206251	2.83277e-05
AT4G08190.1	384	205.651	5	0.808907
AT4G08210.1	2797	2222.24	22	0.329375
AT4G08230.1	824	587.696	2140.55	121.18
AT4G08230.2	624	442.408	2.44585	0.183936
AT4G08310.1	1944	1425.78	944.969	22.0508
TCONS_00044897	1851	1299.06	253.031	6.48042
AT4G08330.1	1012	826.066	297	11.9619
AT4G05435.1	206	56.6814	0	0
AT4G05535.1	461	291.295	4	0.456862
AT4G08460.4	1618	1551.23	10.8493	0.232694
AT4G08460.3	1626	1579.64	37.5275	0.790405
TCONS_00044919	1444	1367.3	189.442	4.60969
AT4G08460.1	1561	1512.61	113.019	2.48589
AT4G08460.2	1412	1331.73	970.163	24.2375
TCONS_00044922	4659	4705.82	281.681	1.9915
AT4G08470.2	2484	2384.27	79.4728	1.10898
TCONS_00044924	4706	4778.25	301.147	2.09686
AT4G08470.1	2083	2058.72	196.84	3.18108
AT4G08480.1	3207	2981.55	58.9871	0.658223
AT4G08500.1	2591	2439.54	2450.24	33.4163
TCONS_00044930	2423	2317.66	115.139	1.65285
AT4G08590.4	1880	1715.25	1827.3	35.444
AT4G08590.3	1866	1661.48	65.0478	1.30255
AT4G08590.1	1801	1613.97	413.22	8.51812
AT4G08590.2	1692	1562.16	29.1928	0.62174
TCONS_00044939	2792	2498.53	178.57	2.37784
TCONS_00044942	2692	2413	4.47436e-06	6.16925e-08
AT4G08630.2	2695	2431.98	20.8024	0.284586
TCONS_00044947	2841	2528.62	0.0901731	0.00118646
AT4G08630.1	2690	2433.02	254.036	3.47382
TCONS_00044950	2892	2608.27	237.832	3.03372
TCONS_00044954	2732	2470.1	211.009	2.84214
AT4G08670.1	947	851.965	227	8.86467
AT4G08690.1	1303	948.842	261.381	9.16512
AT4G08690.3	1152	871.446	18.6193	0.710855
AT4G08700.1	1483	1203.84	307	8.48451
AT4G08760.1	1566	1708.72	2	0.038942
AT4G08770.1	1399	1206.44	21	0.579126
AT4G08790.1	1362	1065.28	199	6.2151
AT4G08810.1	2146	1593.63	2596	54.1972
AT4G08850.1	3808	3695.59	1832.95	16.5015
AT4G08850.2	3658	3450.18	102.055	0.984126
AT4G08870.1	1469	1306.2	6550.09	166.839
AT4G08870.2	1491	1193.2	245.788	6.8534
AT4G05660.1	559	297.485	105	11.7431
AT4G08940.1	1399	997.407	165	5.5039
TCONS_00044981	2217	1961.45	73.6115	1.24861
TCONS_00044982	2109	1907.38	112.378	1.96022
TCONS_00044983	1903	1741.91	20.0101	0.382192
AT4G09010.1	1389	1173.07	1672	47.421
TCONS_00044988	647	445.314	48.3367	3.61135
AT4G09012.1	1175	961.596	23.6633	0.818732
AT4G09035.1	327	153.082	2	0.434676
TCONS_00044991	1486	1193.6	60.0544	1.67396
AT4G09040.1	1488	1203.86	897.405	24.8011
AT4G09060.1	1324	901.305	60	2.21482
TCONS_00044997	292	122.706	12	3.25369
AT4G09140.2	2490	2105.11	0	0
AT4G09140.1	2410	2074.52	375	6.01413
AT4G09170.1	839	697.863	10	0.476747
AT4G09340.1	1898	1575.41	723.198	15.2729
TCONS_00045003	1892	1585.55	46.8016	0.982062
AT4G09350.1	1280	895.141	148	5.50084
AT4G09420.1	1992	1729.51	4	0.0769477
AT4G09432.2	2202	1970.61	0	0
AT4G09432.1	2281	2087.79	52	0.828658
TCONS_00045011	643	613.703	33	1.78902
AT4G09510.1	2205	2091.92	604	9.60619
AT4G09510.2	2167	2022.25	0	0
AT4G09520.1	1812	1513.2	436	9.58628
AT4G09560.1	2223	2405.23	324	4.48174
AT4G09580.1	1374	1231.81	686	18.5284
AT4G09600.1	640	500.021	21	1.3973
AT4G09610.1	529	361.738	6	0.551843
AT4G09620.2	2259	1658.76	304.489	6.10726
AT4G09620.1	1208	870.193	667.935	25.5374
AT4G09620.3	983	706.566	580.576	27.3379
AT4G09640.1	2217	1967.8	126.925	2.14598
TCONS_00045026	1841	1650.23	423.075	8.52967
AT4G09647.1	420	240.188	1	0.138518
AT4G09649.1	138	19.5264	0	0
AT4G09670.1	1486	1414.53	1353	31.8231
TCONS_00045031	1398	982.679	260.849	8.83154
AT4G09760.2	1344	916.538	54.7544	1.98759
AT4G09760.3	1570	1104.55	467.675	14.087
AT4G09760.1	1381	951.445	1710.01	59.7963
TCONS_00045035	1254	863.181	69.621	2.68347
AT4G09760.4	788	516.626	80.0879	5.15762
AT4G09810.1	1446	1119.5	213.845	6.35525
AT4G09810.3	910	577.255	0	0
AT4G09840.2	846	565.066	12	0.706547
TCONS_00045049	1394	993.206	47	1.57441
TCONS_00045052	436	255.841	47.8026	6.21641
AT4G09900.1	1486	1162.04	90	2.5768
AT4G09960.4	1489	988.094	18.4408	0.620926
AT4G09960.1	1294	866.681	324.008	12.4381
AT4G09960.6	1493	1091.69	15.8038	0.481639
AT4G09960.3	1255	894.012	17.985	0.669308
AT4G09960.2	1167	795.046	13.1064	0.548467
AT4G09980.1	3419	3621.27	1050.58	9.65216
AT4G09980.2	3390	3587.79	193.425	1.79367
AT4G09984.1	544	275.618	1	0.120712
TCONS_00045066	2537	2524.52	5.67147	0.0747438
TCONS_00045065	2673	2651.69	27.9027	0.350092
AT4G09990.1	1340	1224.39	353.366	9.60202
TCONS_00045068	2438	2389.79	0	0
AT4G10000.2	1312	1175.63	235.58	6.66691
AT4G10000.1	1535	1324.73	79.4804	1.99615
AT4G10010.2	2913	2666.53	394.902	4.92721
AT4G10010.1	2825	2605.76	776.098	9.90924
TCONS_00045074	3226	3382.07	84.7037	0.833256
AT4G05755.1	1055	873.674	0	0
TCONS_00045076	2313	2402.63	60.2356	0.834114
AT4G10030.1	1736	1645.37	912.061	18.4425
AT4G10050.1	1472	1307.71	555.382	14.1299
AT4G10050.2	1458	1321.23	63.6177	1.60198
TCONS_00045082	2868	3253.46	168.416	1.72225
AT4G10070.1	2727	3107.92	534.39	5.72067
TCONS_00045083	4427	4716.27	0	0
TCONS_00045084	2389	2727.23	63.1938	0.770925
AT4G10080.1	1597	1259.59	2041	53.9103
AT4G10110.1	836	603.184	321.54	17.7355
TCONS_00045088	624	444.216	22.4599	1.68218
AT4G10115.1	457	197.161	7	1.18124
AT4G10130.2	1442	988.834	0	0
AT4G10130.3	979	606.196	77.4786	4.25234
AT4G10130.5	1071	689.569	102.658	4.95308
