target_id	length	eff_length	est_counts	tpm
AT4G16760.1	2597	2526.76	10078.9	115.014
AT4G16760.2	2389	2323.6	1359.09	16.865
AT4G16765.4	2037	1713.49	62.6784	1.05472
AT4G16765.3	2094	1771.47	3.22002	0.0524114
AT4G16765.6	1309	1147.65	179.433	4.50812
AT4G16765.5	2107	1804.62	124.668	1.99191
TCONS_00046029	1545	1319.92	0	0
TCONS_00046031	1235	1025.37	75.887	2.13396
AT4G16790.1	1825	1722.56	983	16.4543
AT4G16800.1	1200	930.93	363	11.2432
AT4G16807.1	1654	1289.07	36	0.80524
TCONS_00046036	6754	7621.05	37.3072	0.141149
TCONS_00046037	17732	18525.3	637.009	0.991472
AT4G16857.2	4431	5243.15	241.851	1.33001
AT4G16857.1	4561	5315.48	138.958	0.753773
TCONS_00046042	8461	9766.91	833.025	2.45924
TCONS_00046044	9833	10933.7	36.7704	0.0969688
AT4G16860.2	3420	2979.78	211.983	2.05125
AT4G16860.1	3771	3468.31	28.6867	0.238486
TCONS_00046047	2278	1983.14	16.9028	0.245757
AT4G16880.1	1265	1000.76	135.049	3.89102
TCONS_00046050	3427	3198.72	13.8992	0.125289
TCONS_00046051	5064	4631.17	9.23777	0.0575144
TCONS_00046052	2605	2300.12	229.747	2.88004
AT4G16890.4	4444	4003.93	15.1917	0.1094
AT4G16890.1	5039	4631.26	1178.38	7.33645
TCONS_00046060	2349	2148.89	339.247	4.55201
TCONS_00046062	9143	9417.16	836.533	2.56132
TCONS_00046065	5798	5794.55	116.708	0.580739
AT4G16900.1	3664	3584.54	46.3608	0.372921
AT4G16900.2	2865	2558.87	0.000578098	6.51407e-06
AT4G16900.3	2208	1907.7	11.1983	0.169255
TCONS_00046070	3272	3025.48	154.904	1.47628
TCONS_00046071	6198	5755.74	44.6259	0.223556
AT4G16920.8	4759	4294.98	69.2386	0.464823
AT4G16950.1	5542	5113.5	0	0
TCONS_00046094	4781	4355.68	0.0388592	0.000257239
AT4G16950.4	5181	4683	191.979	1.18203
AT4G16950.3	5180	4699.04	386.728	2.373
AT4G16950.6	4703	4317.8	350.331	2.33946
AT4G16940.2	5434	5101.3	22.2327	0.125664
AT4G16940.3	5513	5160.97	53.7883	0.300509
AT4G16940.5	5185	4882.08	53.7354	0.317362
AT4G16957.1	1534	1311.85	9.79192	0.215221
TCONS_00046099	7943	7533.54	148.436	0.568121
AT4G16970.1	3262	3087.63	115.163	1.07545
AT4G16983.1	778	599.174	0	0
AT4G17000.2	2074	1669.99	39.045	0.674143
AT4G17000.3	2303	1895.94	41.955	0.638057
AT4G17020.2	1909	1578.49	28.5628	0.521747
AT4G17020.1	2092	1747.57	628.619	10.3718
AT4G17020.3	1904	1591.39	16.5535	0.299925
TCONS_00046109	1646	1337.91	23.2645	0.501382
AT4G17040.1	1683	1478.73	3012	58.731
AT4G17060.1	2496	2560.33	850.46	9.57764
AT4G17070.1	1434	1459.4	127.54	2.51984
AT4G17090.1	2103	1932.44	858	12.8021
AT4G17100.1	1706	1542.8	1645.73	30.7575
AT4G17100.2	945	807.834	83.2657	2.97197
TCONS_00046120	13164	12835.8	505.623	1.1358
TCONS_00046121	13057	12720	1323.96	3.00116
TCONS_00046122	13178	12808.8	796.044	1.79197
TCONS_00046123	13141	12833.3	156.371	0.351333
TCONS_00046125	543	338.13	0	0
AT4G17170.1	1158	819.853	4706	165.507
AT4G17190.1	1352	1067.98	902.612	24.369
AT4G17190.3	1390	1091.19	74.1452	1.95922
AT4G17190.2	1371	1079.52	44.2431	1.18172
AT4G17210.1	1806	1235.87	2620	61.1264
AT4G17220.1	2069	1635.33	125	2.20397
AT4G17230.1	2453	2475.02	847.384	9.87194
AT4G17230.2	2204	2312.65	696.616	8.68529
AT4G17240.1	1607	1283.91	114	2.56018
AT4G17280.1	1583	1603.17	26	0.467621
AT4G17310.4	1539	1404.84	0.044242	0.000908046
AT4G17310.3	1750	1584.61	63.6354	1.15792
AT4G17310.8	822	733.509	8.33852	0.327781
AT4G17310.7	867	752.595	0	0
AT4G17310.2	699	593.687	41.8118	2.03068
AT4G17310.9	1315	1201.92	28.9983	0.695658
AT4G17310.13	867	808.396	27.5962	0.984295
AT4G17310.10	1261	1124.23	66.2047	1.69799
AT4G17310.1	745	672.154	35.6554	1.52953
AT4G17310.16	724	545.174	0	0
AT4G17310.15	932	784.819	0	0
AT4G17310.14	1035	938.637	11.9395	0.366767
AT4G17310.17	1335	1252.22	0	0
TCONS_00046155	6666	6850.48	54.5855	0.229751
AT4G17330.2	6691	6902.61	2476.6	10.3453
AT4G17330.1	6664	6851.17	6681.61	28.1201
TCONS_00046159	6648	6885.9	634.997	2.65896
AT4G17330.3	6522	6756.29	99.2016	0.423361
AT4G17360.1	1334	1183.46	54.8192	1.33561
AT4G17360.3	898	830.081	2.18081	0.0757527
AT4G17390.1	1033	977.267	6221.42	183.559
TCONS_00046164	231	74.9914	0	0
TCONS_00046165	3365	3224.83	15.5404	0.138949
AT4G17420.1	1314	1241.49	548.983	12.7502
TCONS_00046167	1380	1290.18	84.3485	1.88507
TCONS_00046168	3364	3212.65	27.4276	0.246164
AT4G17420.2	1070	946.943	12.1907	0.371196
AT4G17430.1	2048	1758.74	444.51	7.28754
AT4G17470.1	1597	1407.99	37.5391	0.768749
AT4G17470.3	1190	1070.42	4.46799	0.120353
AT4G17480.1	1572	1415.54	79	1.60918
AT4G17480.2	1739	1604.85	0	0
AT4G17483.3	1262	954.98	195.735	5.90981
AT4G17483.2	1438	1104.56	32.5626	0.850019
AT4G17483.1	1328	1047.81	351.309	9.66737
TCONS_00046184	2140	1869.35	375.153	5.78653
TCONS_00046183	2106	1861.14	711.989	11.0305
AT4G17483.4	1333	1047.41	60.3741	1.66201
TCONS_00046186	2111	1860.75	261.38	4.05028
AT4G17483.5	1183	923.611	14.4936	0.452469
AT4G17486.1	1329	1164.1	459.241	11.3749
AT4G17486.2	1175	1022.46	42.7639	1.20595
AT4G17490.1	1338	1292.67	14	0.312277
AT4G17505.1	969	790.174	0	0
AT4G17510.1	1108	884.183	1050	34.2411
AT4G17530.1	1034	770.729	7001	261.914
AT4G17550.1	2126	1811.23	2035	32.396
AT4G17570.3	2646	2134.38	100.669	1.35996
AT4G17570.1	2634	2125.64	511.908	6.94389
AT4G17570.2	2389	1960.69	113.423	1.66798
AT4G17580.1	744	608.838	2	0.0947172
AT4G17610.2	6313	6061.47	0	0
AT4G17610.3	5793	5589.84	354.774	1.83
AT4G17610.1	5796	5583.97	72.2265	0.372952
AT4G17670.1	1133	709.265	1762	71.6305
AT4G17680.3	1649	1479.78	26.3041	0.512538
AT4G17680.2	1556	1425.69	26.5294	0.536542
AT4G17680.1	1477	1323.64	56.1665	1.22351
AT4G17695.1	1399	1258.85	125	2.86311
AT4G17713.1	301	131.531	1	0.219216
AT4G17718.1	306	135.924	1	0.21213
AT4G17720.1	1402	1158.45	3104	77.2584
AT4G17740.1	1692	1482.75	578	11.2398
AT4G17750.1	1682	1425.94	473.996	9.58462
AT4G17800.1	1595	1578.52	2	0.0365326
AT4G17840.1	1760	1606.8	2145	38.4916
AT4G17880.1	2360	1777.71	236	3.82782
AT4G17905.2	1336	1105.93	59	1.53824
AT4G17905.1	1189	1041.08	4.08645e-05	1.13178e-06
TCONS_00046231	2110	1850.86	139.827	2.1783
AT4G17910.1	1893	1661.71	390.109	6.76912
AT4G17910.4	1681	1512.34	32.1705	0.613351
AT4G17910.3	1789	1605.44	52.7894	0.9481
AT4G17910.2	1852	1661.88	9.10423	0.157959
AT4G17920.1	1040	945.736	3	0.0914643
AT4G17950.1	2120	1977.45	1228.79	17.9173
AT4G17990.2	702	536.153	0	0
AT4G18010.2	2675	2333.07	121.449	1.50095
AT4G18010.1	2559	2279.15	1047.55	13.2527
AT4G18020.1	2876	2621.55	230.044	2.53018
AT4G18020.2	2435	2365.53	786.537	9.58719
TCONS_00046251	2364	2316.41	118.913	1.48017
AT4G18020.3	2392	2331.45	209.29	2.58834
AT4G18020.4	2519	2450.51	315.079	3.70735
AT4G18020.9	2236	2217.66	657.652	8.5507
TCONS_00046257	2350	2303	216.869	2.71522
TCONS_00046256	2619	2494.67	159.492	1.84342
AT4G18030.1	2708	2270.14	3166	40.2123
AT4G18040.1	983	688.388	1768	74.0541
AT4G18060.1	2445	2290.28	778	9.79471
AT4G18080.1	737	431.756	2	0.133565
AT4G18090.1	837	438.867	4	0.262801
AT4G18100.1	821	578.555	6214	309.69
AT4G18130.1	3939	3694.94	1336.95	10.433
AT4G18140.5	2469	1906.35	365.703	5.53128
AT4G18140.4	2510	1926.79	293.566	4.3931
AT4G18140.6	2649	2046.65	26.8115	0.377727
AT4G18140.2	1633	1274.42	24.4215	0.552535
AT4G18230.1	1414	1106.76	588.416	15.3296
AT4G18230.4	1395	1108.45	178.584	4.64544
TCONS_00046286	1216	892.615	459	14.8269
AT4G18260.1	855	568.883	44	2.23013
TCONS_00046288	2609	2304.13	610.355	7.63795
AT4G18270.1	2344	2130.18	300.645	4.06947
AT4G18340.2	1687	1455.03	61.6879	1.22244
AT4G18340.1	1562	1364.18	423.312	8.94724
AT4G18360.1	1486	1215.48	24.2078	0.574258
AT4G18360.2	1786	1509.26	6.79217	0.129761
AT4G18372.1	663	447.559	180	11.5964
AT4G18390.1	1897	1685.53	274.034	4.68778
AT4G18390.2	1606	1439.5	103.966	2.08248
AT4G06780.1	555	394.193	3	0.219438
AT4G18400.1	534	259.558	205	22.7729
AT4G18422.1	489	247.277	151	17.6073
AT4G18425.1	1075	675.626	552	23.5577
AT4G18430.1	1046	786.613	4	0.146622
AT4G18440.1	2072	1760.96	1235.62	20.2319
AT4G18460.1	808	510.892	103	5.81311
AT4G18460.2	567	322.307	0	0
AT4G18480.1	1608	1239.84	5396	125.489
AT4G18520.1	2119	1499.79	157	3.01835
TCONS_00046316	2496	2475.41	7059.91	82.2342
AT4G18540.2	2225	2216.65	32.0867	0.417376
AT4G18550.3	1877	1519.4	4.9945	0.0947806
AT4G18550.1	1652	1367.09	101.425	2.13918
AT4G18580.2	706	469.679	890.942	54.6951
AT4G18580.1	688	446.774	181.058	11.685
AT4G18600.2	6594	6659	350.82	1.51906
AT4G18600.1	6574	6642.69	230.715	1.00146
AT4G18600.5	6476	6602.15	544.367	2.37742
TCONS_00046333	3413	5229.59	23.5081	0.129613
AT4G18670.1	3333	5229.69	3584.18	19.7612
AT4G18700.1	2261	1798.45	83417	1337.38
AT4G18740.2	990	681.684	43.6044	1.84437
AT4G18740.1	1083	761.219	29.4722	1.11636
AT4G18740.4	1041	712.881	13.9294	0.563399
AT4G18740.3	948	633.346	19.9939	0.910243
AT4G18760.1	1782	2214.22	3454	44.9782
AT4G18780.1	3347	3072.15	2026	19.015
AT4G18790.1	2038	1569.2	1323	24.3098
AT4G18800.1	1173	865.75	306	10.1913
AT4G18810.1	2524	2145.08	1271.24	17.0877
TCONS_00046346	2512	2138.09	63.7599	0.859848
AT4G18815.1	72	13.25	0.0833333	0.181344
TCONS_00046350	798	619.174	0	0
AT4G18840.2	2720	2330.68	23.3488	0.288857
AT4G18840.1	2756	2539.12	9.99836	0.113539
AT4G18840.3	1660	1314.67	16.6528	0.365236
AT4G18880.1	2347	1902.38	365	5.53217
AT4G18970.1	1792	1656.03	392	6.82523
AT4G18975.4	1408	1134.4	45.703	1.16166
AT4G18975.3	1314	1063.3	76.6563	2.0787
AT4G18975.1	1336	1084.76	233.065	6.19502
AT4G18975.2	1226	994.084	47.5758	1.37995
AT4G18990.1	1383	1182.94	235	5.72805
AT4G19003.1	1545	1366.64	10.4941	0.221406
AT4G19003.3	1363	1251.98	11.7542	0.270704
TCONS_00046365	4849	4626.75	45.2276	0.281856
AT4G19003.2	1715	1490.92	34.2614	0.662601
AT4G19003.4	1050	796.937	84.4241	3.05452
AT4G19003.5	935	665.216	496.292	21.5117
AT4G19006.2	1709	1429.03	9.03796	0.18236
AT4G19006.1	1550	1304.55	1953.65	43.1804
TCONS_00046372	2131	1815.91	9.04306	0.143589
TCONS_00046374	3327	3062.58	207.896	1.95731
TCONS_00046373	3538	3223.2	0	0
AT4G19010.1	2053	1845.37	100.923	1.5769
AT4G19038.1	541	374.658	2486	191.322
AT4G19040.2	2849	2716.8	252.013	2.67464
AT4G19040.1	2834	2694.16	2845.91	30.4578
AT4G19040.3	2701	2611.36	50.0795	0.55296
AT4G19045.1	1032	805.72	294.514	10.5396
TCONS_00046385	4758	3986.82	37.0396	0.26788
TCONS_00046387	3168	2652.75	17.298	0.188019
TCONS_00046389	2629	2181.59	56.5361	0.747228
TCONS_00046390	3248	2648.8	207.084	2.25423
AT4G19060.1	1424	1069.02	375.198	10.1198
TCONS_00046393	7335	7152.57	114.872	0.463078
AT4G19070.2	1443	1207.92	16.8504	0.402227
AT4G19070.1	1490	1232.02	125.71	2.94206
AT4G06870.1	220	67.0967	0	0
AT4G19110.3	1569	1649.18	2200.81	38.4784
AT4G19110.2	2782	2825.85	8608.96	87.842
AT4G19110.1	2773	2826.78	11180.2	114.041
AT4G19120.1	2590	2267.24	8698.54	110.624
AT4G19120.3	2618	2301.86	120.253	1.50633
AT4G19120.2	3445	2962.78	210.203	2.04569
AT4G19130.2	2803	2455.98	20.9711	0.246205
AT4G19130.1	2496	2221.76	15.0289	0.195043
AT4G19150.1	1044	755.787	499.947	19.0732
AT4G19150.2	1344	1002.37	139.053	3.99992
AT4G19180.1	3083	3136.09	307.135	2.82385
AT4G19180.3	2605	2683.63	238.9	2.56681
AT4G19180.2	2890	2894.77	598.966	5.96607
AT4G19185.2	2183	2045.87	24.9777	0.352026
AT4G19185.1	1621	1532.07	509.022	9.57982
AT4G19220.1	2856	2419.64	19	0.226413
TCONS_00046419	1289	1164.87	15.8849	0.393195
AT4G19350.1	888	599.185	612	29.4504
AT4G19370.1	1152	872.765	3	0.0991115
AT4G19380.1	2471	2245.7	65.9976	0.847378
AT4G19390.2	872	618.137	5.18018	0.241635
AT4G19390.1	1221	1070.56	82.8198	2.23061
TCONS_00046427	2443	2280.07	220.071	2.783
TCONS_00046428	2573	2348.08	100.503	1.23414
AT4G19400.1	756	455.424	162.992	10.3193
AT4G19410.1	1578	1504.85	1642.68	31.4746
TCONS_00046432	3120	2624.81	535.457	5.88202
AT4G19420.2	3142	2635.76	164.583	1.80044
AT4G19420.1	2877	2414.28	6263.88	74.8095
AT4G19420.3	2939	2480.84	1115.45	12.9644
AT4G19420.4	2934	2456.58	603.629	7.08499
AT4G19430.1	812	539.317	1246	66.6153
AT4G19440.3	3555	2804.99	15.2099	0.156349
AT4G19440.4	3552	2801.32	271.845	2.79807
AT4G19440.1	3531	2769.58	144.945	1.50901
AT4G19460.1	1875	2053.11	3806	53.4511
TCONS_00046452	1000	587.185	103.455	5.08016
AT4G19550.2	1020	620.559	5.23632	0.243301
AT4G19550.1	941	527.373	212.308	11.6078
AT4G19630.1	668	423.755	9	0.61239
AT4G19640.2	1299	1034.33	40.0869	1.11749
AT4G19640.3	1740	1390.97	102.787	2.13069
AT4G19640.1	1145	882.412	4379.5	143.105
AT4G19645.1	1563	1140.65	2.65219	0.067043
AT4G19645.3	1117	750.924	0	0
AT4G19645.5	1223	750.924	18.6093	0.714551
AT4G19645.2	1305	835.74	46.7385	1.61252
TCONS_00046464	2184	1801.11	304.059	4.86763
AT4G19660.2	2385	1980.21	31.8081	0.463154
AT4G19660.1	2304	1921.63	69.1328	1.03733
AT4G19670.3	2157	1868.02	350.124	5.40431
AT4G19670.2	2216	1910.02	1120.41	16.9138
AT4G19670.7	2133	1835.55	370.805	5.82477
TCONS_00046474	2397	2055.9	109.615	1.53733
AT4G19670.1	2606	2205.78	52.0445	0.680319
AT4G19700.1	1248	947.561	1506	45.8266
AT4G19810.1	1986	1892.76	44.947	0.684707
AT4G19810.2	1399	1303.21	491.053	10.8646
AT4G19820.1	2043	1853.24	14	0.217819
AT4G19830.1	1088	1107.3	194	5.05167
AT4G19860.1	1961	1840.92	2230	34.9277
AT4G19865.1	1557	1341.59	58	1.24655
AT4G19870.2	1626	1442.28	367.571	7.34837
AT4G19870.1	1782	1587.6	72.4286	1.31543
AT4G19880.1	1595	1343.69	492.836	10.5756
TCONS_00046492	6407	5717.53	105.262	0.53084
TCONS_00046493	6371	5688.99	94.3159	0.478024
AT4G19880.2	1629	1333.48	0	0
AT4G19890.1	2534	2034.96	98.7988	1.3999
AT4G19900.1	2173	1869.48	489.432	7.54871
AT4G19900.2	2168	1792.21	87.355	1.40539
AT4G19980.1	712	484.904	338	20.0984
TCONS_00046506	1594	1134.83	82.8108	2.10405
AT4G19985.3	1527	1160.28	149.524	3.71577
AT4G19985.2	1712	1250.2	25.3029	0.583565
AT4G19985.5	1430	1077.72	121.775	3.258
AT4G19985.1	1303	962.548	98.7619	2.95847
AT4G19985.6	1337	974.37	188.147	5.56767
AT4G19985.7	1309	971.413	97.6785	2.89931
TCONS_00046515	1483	1488.53	0	0
AT4G20020.2	1528	1561.99	846.641	15.6286
AT4G20020.1	1369	1494.45	10.3592	0.199869
AT4G20040.1	1653	1565.95	44	0.810167
AT4G20050.2	1873	1857.56	12.2087	0.189507
AT4G20050.5	1742	1749.05	0	0
AT4G20050.7	1707	1705.41	19.7913	0.334616
TCONS_00046525	3851	3334.94	87.1903	0.753841
AT4G20060.1	3902	3382.48	81.8097	0.697379
AT4G20090.1	2685	2283.37	209	2.63919
AT4G20090.2	2265	1925.58	0	0
AT4G20150.1	955	693.265	3188	132.593
AT4G06945.1	258	95.5665	30	9.0514
AT4G20190.1	1357	1223.81	13	0.306288
AT4G06955.1	497	283.087	5	0.509272
AT4G20330.1	1154	883.018	1896	61.9112
AT4G20362.1	2206	2311	15	0.187151
AT4G20410.2	1378	1026.08	25.7307	0.723056
AT4G20410.1	1272	973.153	1509.27	44.7183
AT4G20430.3	3701	3519.44	100.398	0.822532
AT4G20430.1	3479	3347.14	94.6847	0.815655
AT4G20430.2	2809	2728.44	4.91691	0.0519611
AT4G20440.2	1712	1844.04	46.7372	0.73079
AT4G20440.1	1816	1945.7	79.8061	1.18266
AT4G20440.5	1298	1505.28	15.5123	0.297139
AT4G20440.3	1572	1752.01	457.832	7.53478
AT4G20440.4	1258	1553.5	947.113	17.5789
TCONS_00046563	4631	4108.64	378.623	2.6571
AT4G20460.1	2856	2394.35	664.354	8.00042
TCONS_00046565	1517	1338.17	0	0
AT4G20480.1	1490	1432.16	2828.08	56.9379
AT4G20480.2	1265	1325	190.944	4.15518
TCONS_00046571	2556	3214.86	538.927	4.83358
TCONS_00046576	2274	2588.96	592.732	6.60135
AT4G20690.1	417	343.963	4.07054	0.341225
TCONS_00046574	615	573.893	21.2062	1.06545
AT4G20770.1	2325	1853.71	19	0.295537
AT4G20780.1	981	727.773	233	9.23124
AT4G20790.1	1557	1179.18	41	1.00254
AT4G20810.1	1251	840.383	7	0.240171
AT4G20835.1	950	1020.28	6	0.169564
AT4G20850.1	4539	4540.03	5602	35.5783
AT4G20870.1	1102	982.583	13630.5	399.983
AT4G20870.2	1221	1128.89	273.532	6.98642
AT4G20880.1	2058	1789.39	6241	100.566
AT4G20900.2	1305	932.402	3	0.0927723
AT4G20910.2	3256	3051.18	379.986	3.59087
AT4G20920.3	2995	2647.75	25.1115	0.273462
AT4G20930.2	1401	1070.52	9.02561	0.243098
AT4G20930.1	1490	1124.22	154.532	3.9634
TCONS_00046598	1517	1120.21	56.4424	1.4528
AT4G06975.1	363	187.843	0	0
AT4G20953.1	769	703.415	1	0.040991
AT4G21010.1	859	570.829	3	0.151536
AT4G06980.1	229	73.5579	20	7.83972
AT4G21090.2	1124	814.61	369.299	13.0716
AT4G21090.1	1101	802.303	147.626	5.30547
AT4G21090.3	1033	749.698	33.0752	1.27209
AT4G21100.1	3720	3543.37	969	7.88511
AT4G21140.1	1134	803.125	294	10.5552
AT4G21170.1	1758	1321.21	153	3.33902
AT4G06985.1	488	378.893	1	0.0760997
AT4G21190.1	1313	817.623	262	9.2395
AT4G21215.2	1483	1401.84	262.894	5.40732
AT4G21215.1	1440	1370.62	11.1056	0.233628
AT4G21220.1	1135	807.888	51	1.8202
AT4G21230.1	2034	1649.09	7	0.122393
AT4G21270.1	2926	2476.14	128	1.49051
AT4G21310.1	891	763.945	12.6895	0.47894
AT4G21310.2	872	751.328	4.31053	0.165425
AT4G21350.1	1125	940.832	361	11.0636
TCONS_00046623	3179	2608.6	7470.7	82.5759
TCONS_00046622	4231	3673.35	502.352	3.94317
TCONS_00046625	4217	3673.78	293.539	2.30384
TCONS_00046624	4111	3601.18	334.41	2.67753
AT4G21380.2	3172	2682.12	0	0
AT4G21380.1	3081	2636.73	30	0.328062
AT4G21390.1	2965	2419.19	12	0.143025
AT4G21400.3	2361	1972.84	9.25377	0.135247
AT4G21400.2	2378	2001.57	9.58194	0.138033
TCONS_00046632	4700	4228.15	58.3116	0.397653
AT4G21400.4	2391	2112.87	3.43374	0.0468591
TCONS_00046637	4982	4550.89	94.3809	0.597982
TCONS_00046638	4407	4058.05	19.5162	0.138668
AT4G21400.8	2700	2440.12	3.90124	0.046099
AT4G21410.2	3414	2908.08	49.5584	0.491373
AT4G21410.1	2117	1772.19	91.6588	1.49129
TCONS_00046644	3537	2888.03	0	0
TCONS_00046646	3347	2678.09	73.4598	0.790905
TCONS_00046647	3303	2636.01	220.365	2.41043
TCONS_00046649	1112	700.614	380.139	15.6446
TCONS_00046650	3265	2630.28	27.2219	0.298412
AT4G21430.1	3009	2470.94	421.814	4.92221
AT4G21440.1	1396	1097.94	94	2.4686
AT4G21480.1	1526	1576.13	206	3.76856
AT4G21490.2	2089	1661.83	28	0.485816
AT4G21500.1	1026	866.471	741	24.6584
AT4G21510.2	1499	1153.55	110.262	2.75607
AT4G21510.1	1430	1109.4	491.765	12.7811
TCONS_00046662	2874	2541.01	68.6459	0.778949
AT4G21520.1	1638	1393.36	161.323	3.33837
AT4G07020.1	309	138.552	1	0.208107
AT4G21560.3	1789	1559.99	137.81	2.54718
AT4G21560.1	1454	1255.09	330.702	7.59732
AT4G21560.2	1255	1038.44	508.624	14.1226
TCONS_00046669	1355	1179.41	23.2819	0.569183
TCONS_00046670	1344	1164.65	39.5828	0.979963
AT4G21570.1	1558	1374.76	6036.58	126.609
AT4G21570.2	1574	1398.92	205.416	4.2339
AT4G21630.1	2318	2303.25	114.155	1.42908
AT4G21640.1	2202	2259.38	7.44283	0.0949838
AT4G21650.1	2536	2520.91	2584.13	29.5567
TCONS_00046679	2391	2054.22	1166.95	16.3796
AT4G21660.3	2608	2240.9	568.555	7.31561
AT4G21660.1	2326	2005.82	3193.14	45.9014
AT4G21660.2	2177	1879.87	47.3544	0.726329
AT4G21680.1	2186	1871.73	2	0.0308097
AT4G21705.1	1815	1259.07	133	3.04582
AT4G21710.1	4052	3676.25	2660	20.863
TCONS_00046686	2001	1881.54	115.386	1.76825
AT4G21770.1	1821	1683.59	291.454	4.99153
AT4G21770.2	1528	1369.4	8.15912	0.171796
AT4G21810.1	1235	1256.47	1511	34.6747
AT4G21850.2	898	821.944	3	0.10524
AT4G21860.3	1327	1318.81	109.856	2.40182
AT4G21860.1	1403	1383.04	38.221	0.796835
AT4G21860.4	985	977.094	1116.78	32.9557
AT4G21860.2	1049	1017.84	23.1444	0.655643
AT4G21870.1	1032	746.53	15	0.579354
AT4G21890.1	2096	1981.93	143	2.08041
AT4G21895.1	1201	994.806	30651.4	888.407
AT4G21895.2	1109	903.531	1477.62	47.1542
AT4G21900.1	2032	1774.56	476	7.73422
AT4G21910.4	4044	3852.14	78.2874	0.585989
AT4G21910.2	3965	3828.53	2066.94	15.5666
TCONS_00046709	3912	3797.93	265.524	2.01584
AT4G21910.1	2195	2326.61	1554.62	19.2664
AT4G21910.3	2070	2206.37	2102.63	27.4781
AT4G21926.1	707	555.443	4	0.207645
AT4G21960.1	1829	1828.81	10148	159.997
AT4G21990.1	1785	1477.52	1753	34.2097
AT4G22000.1	780	404.143	905	64.5674
AT4G22070.1	2174	2197.59	0	0
AT4G22105.1	471	250.107	1	0.115285
AT4G22120.6	3180	3025.67	11.6766	0.111274
AT4G22120.2	3414	3196.02	141.393	1.27561
AT4G22120.1	3117	2967.19	134.001	1.30215
AT4G22120.4	2738	2692.03	419.93	4.49777
AT4G22120.5	2647	2620.21	0	0
AT4G22140.2	1341	1107.23	709.07	18.465
AT4G22140.3	1441	1327.03	11.24	0.244222
AT4G22140.1	1202	1086.43	4.69001	0.124473
TCONS_00046740	1242	946.532	126.516	3.85397
AT4G22150.1	1101	887.837	2049.48	66.5597
AT4G22190.1	1539	1502.17	1788	34.3201
AT4G22200.1	3192	2676.71	201.68	2.17251
TCONS_00046744	3086	2544.68	985.905	11.1713
TCONS_00046745	3054	2531.43	324.175	3.69245
AT4G22200.2	3261	2769.2	70.2397	0.731356
AT4G22220.1	1021	864.279	7410	247.209
AT4G22233.1	897	729.879	101.968	4.02821
AT4G22233.2	929	784.025	137.032	5.03957
AT4G22240.1	1415	1420.92	56075	1137.89
AT4G22250.1	1109	930.936	132	4.08841
AT4G22260.1	1604	1332.29	1298	28.0916
TCONS_00046754	637	437.766	813	53.5487
AT4G22280.1	1507	1361.02	80.7733	1.71121
AT4G22280.2	1528	1414.12	27.5122	0.560967
AT4G22285.1	2317	2011.18	1690.94	24.2426
AT4G22290.1	1904	2020.34	264	3.76773
AT4G22300.1	1110	928.726	223	6.92337
AT4G22305.2	1135	964.131	6.05958	0.18122
AT4G22305.1	1053	906.405	8.94042	0.284404
AT4G22320.2	1212	991.649	253.348	7.36649
AT4G22320.1	1104	921.267	83.6515	2.61812
AT4G22340.1	1885	1737.74	81.4668	1.35175
AT4G22340.3	1803	1610.99	22.1903	0.397163
AT4G22340.2	1606	1460.65	11.8478	0.23388
TCONS_00046770	4248	3909.67	473.003	3.48839
AT4G22350.1	2316	2004.66	154.603	2.22371
AT4G22350.4	2711	2320.34	0	0
AT4G22350.3	2822	2436.23	16.342	0.193414
AT4G22350.2	2340	2035.98	364.522	5.16239
AT4G22370.3	939	559.609	3.73336	0.192361
AT4G22380.1	775	507.948	731	41.4952
AT4G22390.2	1548	1382.1	73.0423	1.52382
AT4G22410.1	1110	983.101	7.61424	0.223321
TCONS_00046782	475	290.524	1.18166	0.117276
AT4G22460.1	700	631.352	4	0.182679
TCONS_00046786	1538	1959.67	54.9367	0.808315
TCONS_00046785	1304	1723.14	2.93536	0.0491182
TCONS_00046784	1538	1956.18	175.508	2.58696
TCONS_00046789	1569	2088.23	96.9486	1.33864
AT4G22470.1	1499	2236.72	2412.67	31.1019
AT4G22485.1	1971	3664.78	51	0.401257
AT4G22490.1	784	764.924	91	3.43023
AT4G22530.2	1537	1428.96	27.0461	0.545739
AT4G22530.1	1903	1671.8	232.191	4.00462
TCONS_00046800	4762	4567.97	23.9437	0.151136
AT4G22540.1	2928	2805.82	32.9994	0.339115
AT4G22540.6	2670	2462.86	130.629	1.52933
AT4G22540.4	2628	2426.61	7.79249	0.0925927
AT4G22540.2	2673	2465.32	68.4655	0.800754
AT4G22540.5	3058	2953.44	112.308	1.09644
AT4G22540.3	2655	2453.87	73.6241	0.865104
TCONS_00046809	764	486.932	40.9001	2.4219
TCONS_00046808	1975	1496.11	195.615	3.76998
TCONS_00046810	2946	1995.19	77.5734	1.12106
TCONS_00046812	2250	1607.14	98.9111	1.77457
AT4G22550.1	1073	1184.15	138	3.36027
AT4G22570.2	1146	844.492	633.554	21.6316
AT4G22570.1	1079	802.097	4210.45	151.357
AT4G22580.1	1711	1705.92	720	12.1695
TCONS_00046817	2939	2372	1014.15	12.3279
AT4G22590.1	1873	1615.97	9019.85	160.941
AT4G22610.1	940	761.396	2	0.075739
AT4G22680.1	1400	1025.02	52	1.46276
