target_id	length	eff_length	est_counts	tpm
AT5G49950.1	1865	1752.27	1251.64	20.2588
TCONS_00061090	1564	1496.11	13.356	0.253189
AT5G49960.3	3041	2665.93	12.4177	0.132107
AT5G49960.2	3149	2769.67	8.69792	0.0890675
AT5G49960.1	3057	2675.26	23.8844	0.25321
AT5G49980.1	2523	2467.2	2454	28.2099
AT5G49990.2	2164	2271.42	42.8252	0.534731
AT5G49990.1	2144	2260.23	377.99	4.74307
AT5G49990.3	2323	2314.06	24.1847	0.296414
AT5G50000.2	1957	1560.65	301.24	5.47445
AT5G50000.1	1760	1454.32	2563.76	49.9976
AT5G50120.1	1716	1325.46	9	0.192578
AT5G50150.1	1846	1585.53	965	17.2618
AT5G50190.1	683	466.835	1	0.0607531
AT5G50220.1	1074	921.873	4	0.123061
TCONS_00061109	2697	2084.66	0	0
AT5G50230.1	2059	1709.05	849	14.0892
AT5G50250.1	1136	885.92	3231	103.437
AT5G50320.1	2406	2446.28	1007	11.675
AT5G50330.1	1851	1417.12	66.468	1.33027
TCONS_00061116	2003	1583.86	190.966	3.41956
AT5G50330.2	1741	1300.84	123.566	2.69407
AT5G50335.1	695	371.035	235	17.9633
AT5G50340.2	2263	2071.07	582	7.97003
AT5G50340.1	2427	2202.57	0	0
AT5G50350.1	2151	1959.98	1406	20.3454
AT5G50360.1	1266	971.892	74	2.15946
AT5G50370.2	1268	980.326	219.923	6.36258
AT5G50370.1	1193	923.456	2368.08	72.7297
AT5G50380.1	2761	2290.91	2439	30.195
AT5G50390.1	2527	2005.82	994	14.0548
AT5G50400.1	2335	2254.87	1376	17.3073
AT5G50410.1	1227	983.813	777	22.3996
AT5G50420.1	2175	1862.82	707	10.7642
AT5G50430.1	1352	1133.4	1068.93	26.7485
AT5G50430.3	1198	996.018	11.5436	0.328704
AT5G50430.2	1228	1039.67	85.5285	2.33317
AT5G50440.1	1097	829.599	0	0
TCONS_00061139	1123	804.043	146.327	5.16152
AT5G50440.2	935	651.694	100.673	4.38128
AT5G50450.1	1464	1343.81	577	12.1778
AT5G50460.1	909	696.343	4194	170.819
AT5G50470.1	639	464.742	0	0
AT5G50480.1	914	874.805	3	0.0972618
AT5G50490.1	795	643.491	3	0.132224
AT5G50520.1	1863	1914.66	22.4776	0.332959
AT5G50530.1	2373	1992.03	0.002829	4.02781e-05
AT5G50570.2	2482	2034.09	77.4165	1.07943
AT5G50570.1	1938	1708.28	338.912	5.6268
AT5G50600.1	1549	1362.33	14.9979	0.312235
AT5G50630.1	1863	1914.66	22.4776	0.332959
TCONS_00061163	4009	3771.86	1386.14	10.4228
TCONS_00061164	4011	3761.99	90.1471	0.67962
TCONS_00061165	2242	1753.73	393.738	6.36761
AT5G50640.1	1958	1598.46	1.24742	0.0221333
AT5G50670.2	1817	1516.19	2465.1	46.1118
AT5G50670.1	1659	1508.78	528.572	9.93597
AT5G50720.1	716	534.565	248	13.1578
AT5G50740.4	1966	1332.41	5.47937	0.116634
AT5G50740.2	2068	1420.58	3.23431	0.0645727
AT5G50740.5	1265	919.036	78.3579	2.41815
AT5G50740.3	1163	830.867	217.405	7.42112
AT5G50790.1	1312	1162.91	816	19.9011
AT5G50800.1	1269	1122.56	2	0.0505306
AT5G50810.1	701	475.396	1269.63	75.745
TCONS_00061182	718	484.874	132.369	7.74266
AT5G50860.1	2316	2118.39	521.139	6.97717
AT5G50860.2	2571	2371.48	70.8611	0.847461
AT5G50870.1	1025	822.628	2491.7	85.9062
AT5G50870.2	1033	838.101	28.3021	0.957756
AT5G50900.1	2119	1717.78	885	14.6119
AT5G50915.2	1743	1553.94	21.8371	0.39856
AT5G50915.1	1609	1462.5	156.278	3.03064
AT5G50915.4	1846	1591.01	26.8852	0.479262
AT5G50920.1	3512	3236.61	18135	158.913
AT5G51020.1	1161	1055.18	1194	32.0931
AT5G51030.1	1281	963.787	1581	46.5246
AT5G51060.1	3289	2971.62	24.8852	0.23751
TCONS_00061199	2392	2135.73	8.11477	0.107761
TCONS_00061200	1813	1483.12	193.316	3.6968
AT5G51080.3	1581	1301.86	36.4969	0.795104
AT5G51080.2	1642	1383.38	118.068	2.4206
AT5G51080.1	1857	1615.12	21.1184	0.370841
AT5G51100.4	1239	1019.11	6.72439	0.187139
AT5G51100.3	1342	1125.82	46.8517	1.18029
AT5G51100.2	1346	1061.32	0	0
AT5G51100.1	1134	931.6	189.846	5.77969
AT5G51100.5	1063	853.699	39.2236	1.30309
AT5G51100.6	1073	873.762	58.3543	1.89414
AT5G51110.1	1586	1403.78	599.812	12.1185
AT5G51110.2	874	750.819	1094.19	41.3322
AT5G51140.1	1584	1365.2	901	18.718
AT5G51140.2	1304	1117.42	0	0
AT5G51170.1	1039	883.771	295.417	9.48044
TCONS_00061220	903	776.522	0	0
AT5G51170.3	1110	920.621	37.5826	1.15781
AT5G51190.1	965	789.317	55	1.97626
AT5G51220.1	1497	1260.57	1318.24	29.6593
AT5G51220.2	1661	1447.03	5.52096	0.108211
AT5G51220.3	1007	858.411	10.2416	0.33838
AT5G51260.1	1363	1088	3183.14	82.9773
AT5G51260.2	1638	1329.77	163.859	3.49481
AT5G51270.1	3043	2833.67	14.6201	0.14633
AT5G51270.2	2613	2446.03	6.3799	0.0739748
AT5G51290.2	2512	2298.25	212.695	2.62477
AT5G51290.1	2375	2186.06	843.945	10.9492
TCONS_00061232	2027	1863.77	152.36	2.31853
AT5G51300.2	3591	4014.78	471.079	3.32785
AT5G51300.1	3010	3495.09	2846.17	23.0959
AT5G51300.3	2902	3393.56	53.747	0.449191
AT5G51310.1	1214	1001.2	8	0.226622
AT5G51350.1	3176	2925.15	260	2.52091
AT5G51390.1	498	190.368	99	14.7494
TCONS_00061241	950	905.771	629.958	19.7254
AT5G51400.1	1167	1055.9	2532.04	68.0115
AT5G51410.2	2496	2109.4	65.559	0.881465
AT5G51410.4	2453	2114.29	470.309	6.30886
AT5G51410.1	2321	2006.54	969.941	13.7098
AT5G51410.5	1858	1574.47	1.06395e-05	1.91654e-07
AT5G51410.3	1865	1576.98	233.19	4.19389
AT5G51420.1	1904	1867.31	2.96065	0.044968
AT5G51430.1	3022	2902.89	2343.04	22.8918
AT5G51490.1	2054	2212.62	5	0.0640909
AT5G51550.1	1533	1440.58	550	10.8283
AT5G51590.1	2093	2084.84	333	4.53005
AT5G51600.1	2735	2337.97	355	4.30647
AT5G51640.1	1901	1764.02	1217	19.5668
AT5G51690.1	3187	3114.13	697.107	6.34885
AT5G51690.2	1677	1507.6	3.8931	0.0732388
AT5G51700.2	1764	1502.59	90.3607	1.70557
AT5G51700.1	1053	890.651	630.639	20.082
AT5G51710.1	2291	1973.33	634.532	9.11982
TCONS_00061269	2283	1964.74	264.81	3.82264
AT5G51710.2	2255	1943.93	240.658	3.51117
AT5G51795.1	1044	669.587	36	1.52485
AT5G51810.2	1560	1420.86	15.3984	0.307367
AT5G51810.1	1482	1379	270.602	5.56543
AT5G51820.1	2499	2202.11	834	10.7413
AT5G51890.1	1251	1191.43	422	10.0456
AT5G51910.1	1156	1073.34	96.9242	2.56111
AT5G51910.2	1125	1037.97	120.076	3.28099
AT5G51920.1	1884	1716.16	95	1.56999
AT5G51950.1	2096	2030.46	47.5808	0.664614
TCONS_00061294	1323	1117.99	269.871	6.8462
AT5G51950.3	1906	1918.99	7.03161	0.103923
AT5G51950.2	1893	1907.7	30.5165	0.453687
AT5G51980.1	1985	1867.47	781.742	11.8725
TCONS_00061298	1951	1836.08	91.0761	1.40684
AT5G51980.2	1811	1711.34	181.182	3.00269
AT5G51990.1	984	761.32	2	0.0745066
AT5G52000.1	1404	1165.04	16	0.389504
AT5G52010.1	1729	1435.14	511	10.0986
AT5G52020.1	1108	944.687	40	1.20089
AT5G52060.1	2121	1690.5	1454	24.3939
TCONS_00061307	2152	1846.96	69.9724	1.07449
TCONS_00061308	2115	1867.51	14.4705	0.219761
AT5G07885.1	765	588.132	0	0
AT5G52110.2	1419	1149.21	208.03	5.13402
AT5G52110.1	1126	861.938	81.5271	2.68261
AT5G52120.1	1491	1157.4	31	0.759646
AT5G52180.1	1571	1267.64	826	18.4807
AT5G52190.1	913	787.883	94	3.38375
AT5G52200.3	1694	1224.48	85.8733	1.98902
AT5G52200.1	887	635.853	1729.13	77.1263
AT5G52220.2	524	349.8	34	2.75671
TCONS_00061326	3384	2995.37	0	0
AT5G52230.1	2992	2692.81	215.89	2.27383
AT5G52230.3	2688	2407.18	223.271	2.63061
AT5G52230.2	2775	2489.3	386.84	4.40743
AT5G52270.2	875	494.737	6	0.343961
AT5G52270.1	675	387.347	0	0
AT5G52290.1	4914	4557.89	31	0.192899
AT5G52320.2	1831	1610.84	5.40597	0.0951815
AT5G52320.1	1799	1518.66	147.594	2.75639
AT5G52330.3	1616	1147.46	23.8699	0.589989
AT5G52330.4	1561	1089.63	656.453	17.0867
AT5G52330.1	1463	1036.52	359.54	9.83793
AT5G52330.2	1562	1138.73	10.1372	0.252482
AT5G52360.1	816	575.556	4644	228.843
AT5G52370.1	842	613.077	752.864	34.8285
AT5G52380.1	1065	906.561	239	7.4771
AT5G52390.1	1259	981.176	472	13.6435
AT5G52430.1	1981	1889.31	676	10.1479
AT5G52450.1	1832	1807.59	463	7.26462
AT5G52480.1	907	689.26	1	0.041148
AT5G52540.1	1708	1687.99	527.594	8.86468
TCONS_00061352	2496	2457.15	20.9703	0.24205
AT5G52545.2	777	520.162	0	0
AT5G52545.1	788	534.819	80.4357	4.26554
AT5G52547.2	1027	662.641	8.97758	0.384249
AT5G52547.1	1015	652.571	10.2379	0.444956
AT5G52547.4	921	592.141	15.7845	0.756027
AT5G52550.1	1739	1341.09	1104	23.3476
AT5G52570.1	1269	1119.9	563	14.258
AT5G52620.1	1128	953.717	0	0
AT5G52650.1	996	909.508	5966	186.041
AT5G52660.2	1654	1453.91	375.809	7.33096
AT5G52660.1	1593	1404.95	401.191	8.09882
AT5G52780.1	1150	931.193	270	8.22349
AT5G52790.2	2513	2440.41	0	0
AT5G52790.4	2412	2384.45	24.3535	0.289672
AT5G52790.1	2350	2338.23	0	0
at5g52797	85	10.1935	1	2.78232
AT5G52850.1	2682	2290.56	76	0.941033
AT5G52860.1	2126	2610.21	740	8.0406
AT5G52870.2	1568	1107.03	49.0944	1.25778
AT5G52870.1	1453	1062.2	289.906	7.74072
AT5G52880.1	1197	1044.61	404.844	10.9917
TCONS_00061383	1157	1020.18	50.1556	1.39436
AT5G52882.1	3557	2745.72	6911	71.3867
AT5G52890.2	1683	1529.1	89.802	1.66564
AT5G52890.1	1599	1475.55	408.198	7.84602
AT5G52900.1	1447	1118.58	9	0.228197
AT5G52910.2	3900	3225.73	166	1.45953
AT5G52950.2	3221	2723.1	0	0
AT5G52950.1	3099	2660.65	116	1.23653
AT5G52980.1	1013	909.974	687.217	21.4189
AT5G52980.2	1075	960.967	49.7834	1.46929
AT5G53000.1	1728	1425.7	1581	31.4511
TCONS_00061397	3342	3093.56	440.089	4.03474
TCONS_00061398	3507	3308.92	33.3184	0.285582
TCONS_00061399	3226	2997.89	165.391	1.56469
AT5G53010.2	2544	2245.44	32.9939	0.416739
AT5G53040.1	771	596.717	0	0
AT5G53045.1	624	326.784	339	29.4219
AT5G53050.3	1818	1549.14	303.822	5.56239
AT5G53050.2	1705	1460.43	1403.18	27.2498
AT5G53050.1	1679	1427.01	0	0
AT5G53050.6	1124	940.632	0	0
AT5G53130.1	2719	2532.69	4049.61	45.3485
TCONS_00061411	2073	1891.67	207.676	3.11367
TCONS_00061412	2065	1891.48	48.7179	0.730496
AT5G53170.1	2827	2555.94	2452	27.2083
AT5G53180.2	1749	1671.4	245.352	4.16334
AT5G53180.3	1899	1782.59	21.4758	0.341689
AT5G53180.1	1689	1608.03	759.938	13.4035
AT5G53180.4	1741	1671.78	147.244	2.49799
AT5G53180.5	1650	1568.38	139.592	2.5243
AT5G53180.6	1524	1435.78	205.398	4.05732
AT5G53190.1	1111	947.908	178	5.32581
AT5G53210.1	1796	1725.99	38	0.624421
AT5G53290.1	1568	1233.77	59	1.35628
AT5G53300.4	934	832.45	20039.2	682.737
AT5G53300.1	1027	910.657	566.566	17.6452
AT5G53300.2	988	865.23	921.397	30.2028
AT5G53300.3	818	702.811	47.8769	1.93206
AT5G53320.1	2079	1738.86	656	10.6997
AT5G53340.1	1724	1400.78	2026.07	41.0222
AT5G53340.2	1717	1399.42	625.532	12.6775
AT5G53370.1	2098	2140.91	142	1.88114
AT5G53390.1	1838	1770.92	250	4.00381
AT5G53440.1	4384	3901.74	1213.54	8.82124
AT5G53440.2	3999	3580.22	1304.46	10.3336
AT5G53490.1	1032	707.547	747.934	29.9806
AT5G53490.3	1014	709.101	12.7825	0.511257
AT5G53490.2	969	673.839	591.267	24.8863
AT5G53500.2	3181	2738.54	0	0
AT5G53500.1	3193	2761.19	183	1.87969
AT5G53530.1	1539	1156.41	1053.19	25.8301
TCONS_00061450	1132	868.629	24.8068	0.809971
AT5G53540.1	1733	1416.84	1355	27.1239
AT5G53570.1	2399	2030.4	933.843	13.0444
AT5G53580.1	1470	1219.95	684.049	15.903
TCONS_00061456	1397	1165.37	100.754	2.45206
AT5G53635.1	1281	1106.72	0	0
AT5G53637.1	714	526.468	5	0.269358
AT5G53710.2	592	350.376	55.0346	4.45485
AT5G53710.1	650	346.936	1973.97	161.37
AT5G53730.1	1382	1419.84	69	1.37829
TCONS_00061464	367	246.998	0	0
TCONS_00061465	337	219.516	45.2364	5.84459
AT5G53810.1	1574	1377.22	3.12089	0.0642697
TCONS_00061469	2464	2092.11	38.9678	0.528267
TCONS_00061470	2317	1984.73	17.9113	0.255952
AT5G53850.5	2200	1950.89	72.7934	1.05826
AT5G53850.4	2487	2168.38	291.089	3.80734
AT5G53850.6	2526	2249.37	73.7036	0.929307
AT5G53850.2	2072	1854.53	1360.99	20.8139
AT5G53850.3	2046	1805.08	15.4246	0.242353
AT5G53870.1	1535	2106.21	397.887	5.35785
AT5G53870.2	1422	1973.87	282.113	4.05357
AT5G53880.1	754	362.647	986	77.1125
AT5G53900.2	1667	1400.37	144.366	2.92386
AT5G53900.1	1823	1506.29	110.144	2.07389
AT5G53900.3	1712	1419.57	4.48947	0.0896955
AT5G53930.1	1896	1203.71	2391	56.3363
AT5G53940.1	609	346.385	519	42.4952
AT5G53950.1	1449	1502.35	61	1.15157
AT5G54000.1	929	660.065	0	0
AT5G54000.2	1243	973.261	6	0.174845
AT5G54010.1	1633	1493.58	195	3.70286
AT5G54040.1	1791	1663.12	2	0.0341065
AT5G54060.1	1651	1661.17	7	0.119514
AT5G54075.1	361	269.077	131.809	13.8932
AT5G54090.1	2594	2218.97	389	4.97199
AT5G54095.1	767	655.45	33371.3	1444
AT5G54095.2	665	539.234	5404.66	284.265
AT5G54100.1	1621	1531.1	459	8.50241
AT5G54148.1	1103	928.717	0	0
TCONS_00061511	538	339.453	21.8708	1.82733
TCONS_00061512	525	335.476	33.1292	2.8008
TCONS_00061515	2090	1789.27	212.339	3.36579
AT5G54170.1	1978	1705.66	1693.66	28.1621
AT5G54190.1	1578	1424.24	8	0.159309
TCONS_00061518	3064	2515.53	145.553	1.64106
AT5G54200.1	3139	2595.25	1174.45	12.8347
AT5G54240.1	1783	1511.07	4866.68	91.3442
TCONS_00061523	4534	4343.08	21.0342	0.13736
TCONS_00061524	4454	4307.98	0	0
AT5G54250.2	2751	2625.53	8.74942	0.0945135
AT5G54250.4	2439	2386.06	18.7188	0.2225
AT5G54250.1	2361	2348.39	313.816	3.78998
AT5G54280.1	4084	3302.04	1182.43	10.1561
AT5G54280.2	4403	3627.38	936.57	7.32284
AT5G54300.1	1383	1183.3	426	10.2105
AT5G54310.1	1932	1900.55	6305	94.0891
AT5G54380.1	3302	2955.34	3741	35.9015
AT5G54430.3	1752	1553.63	65.3389	1.19277
AT5G54430.4	1147	1087.51	31.3786	0.81834
AT5G54430.2	2622	2216.51	71.1829	0.910832
AT5G54430.1	1440	1284.83	3862.21	85.2556
AT5G54430.5	2609	2284.68	220.894	2.74215
AT5G54430.6	1065	1023.71	0	0
AT5G54470.1	1152	822.355	313	10.7949
AT5G54510.1	2320	2196.98	5728	73.9452
TCONS_00061547	1880	1854.31	175.344	2.68189
AT5G54520.1	1864	1845.14	51.6563	0.794011
TCONS_00061549	2356	1919.64	32.9077	0.486195
AT5G54570.2	1332	1044.63	25.6119	0.695366
AT5G54570.1	1790	1425.85	7.48042	0.148794
AT5G54610.1	1669	1493.57	4	0.0759569
AT5G54630.1	1958	1610.68	375	6.60322
AT5G54650.1	3507	3655.53	1080	8.37927
AT5G08235.1	630	414.413	30	2.05315
AT5G54690.1	2018	1778.73	416	6.63307
AT5G54700.2	2347	2397.78	10	0.118283
TCONS_00061563	2905	2645.72	0	0
AT5G54710.1	2224	2029.81	0	0
AT5G54710.2	2139	1965.42	19	0.274177
AT5G54720.1	1537	936.562	8	0.242262
AT5G54730.2	2343	2022.82	653.284	9.1596
TCONS_00061569	3119	2727.97	484.716	5.03941
AT5G54730.1	3046	2671	0	0
AT5G54740.1	830	629.228	15	0.676107
AT5G54780.1	2125	1746.15	27275	443.011
AT5G54810.1	1788	1831.86	6694	103.64
AT5G54840.3	1208	800.857	7.1563	0.253435
AT5G54840.2	1610	1048.38	2.70642	0.0732161
AT5G54840.1	1230	823.549	86.1373	2.96643
AT5G54850.1	1310	996.007	231	6.57782
AT5G54910.1	2575	2200.27	613	7.90163
AT5G54930.2	1151	1122.98	54.9184	1.387
AT5G54930.1	1159	1133.83	221.082	5.53014
AT5G54940.2	927	506.611	1801.17	100.835
AT5G54940.3	1288	761.25	196.536	7.32229
AT5G54940.1	703	387.107	155.297	11.378
AT5G54950.1	315	147.152	1	0.192738
TCONS_00061589	2323	2369.97	0	0
AT5G54960.1	2280	2323.08	349	4.26082
TCONS_00061591	2285	2648.04	5	0.0535522
TCONS_00061593	4030	3681.41	3.44328e-06	2.65271e-08
TCONS_00061594	4056	3720.7	99.336	0.757206
AT5G55040.2	3834	3564.28	130.781	1.04065
AT5G55040.1	3913	3613.91	1618.29	12.7002
TCONS_00061597	4295	4050.72	69.5941	0.487273
AT5G55090.1	1562	1246.07	96	2.18505
AT5G55100.4	3386	3068.72	68.9755	0.637485
AT5G55100.3	3509	3166.16	77.8712	0.697551
AT5G55100.8	3125	2892.89	64.1608	0.629028
AT5G55100.7	3209	2929.55	168.637	1.63262
TCONS_00061608	3213	2943.59	172.737	1.66433
TCONS_00061610	2959	2762.15	365.38	3.75172
AT5G55100.10	3337	3020.75	0.00126084	1.1838e-05
TCONS_00061614	2988	2771.36	228.935	2.34288
AT5G55100.2	2980	2742.86	116.718	1.20689
AT5G55100.12	2366	2034.33	681.313	9.49858
AT5G55100.11	2489	2131.77	746.779	9.93538
AT5G55130.3	1393	1249.99	291.291	6.60927
AT5G55130.1	1699	1599.27	251.709	4.46384
AT5G55150.1	1156	981.717	0	0
AT5G55160.1	757	539.667	2724.29	143.173
AT5G55160.2	708	450.141	92.7082	5.8412
AT5G55170.2	772	459.717	0	0
AT5G55170.1	681	388.214	11	0.803626
AT5G55210.1	860	636.858	609	27.1211
AT5G55250.1	1443	1609.45	16.6757	0.293858
TCONS_00061630	2419	2266.16	2.82195e-07	3.53177e-09
AT5G55280.1	1587	1384	1393.49	28.5562
TCONS_00061632	2359	2226.07	103.762	1.322
AT5G55290.3	796	648.991	157.373	6.87737
AT5G55290.2	811	662.13	1697.13	72.6948
AT5G55290.1	902	782.912	463.25	16.7817
AT5G55300.1	3249	2747.46	1993.01	20.5737
TCONS_00061637	3212	2724.43	0.537446	0.00559489
AT5G55300.3	2118	1711.79	330.448	5.475
AT5G55310.1	3197	2707.45	3108	32.5576
AT5G55330.1	1414	1334.64	56	1.19002
AT5G55340.1	1402	1454.93	3	0.0584804
TCONS_00061647	2854	3024.2	210.96	1.97844
AT5G55390.3	4500	4279.42	440.65	2.92039
AT5G55390.2	4221	4021.23	1163.87	8.20876
AT5G55390.1	4276	4070.51	348.522	2.42836
AT5G55400.1	2877	2344.31	0	0
AT5G55400.2	2711	2241.25	1296.44	16.4057
TCONS_00061655	2910	2384.01	133.555	1.58885
AT5G55400.3	2552	2156.74	0.00301807	3.96884e-05
AT5G08275.1	616	535.229	3	0.158969
AT5G08285.1	215	64.9531	0	0
AT5G55470.1	1861	1706.93	61	1.01355
AT5G55490.9	1969	1537.3	0	0
AT5G55490.8	2089	1655.58	3.02921	0.0518935
AT5G55490.7	2092	1635.3	9.96353	0.172801
AT5G55490.1	1995	1573.78	6777.3	122.136
AT5G55507.1	614	446.754	7	0.444387
AT5G55510.1	972	850.08	318	10.6096
AT5G55520.2	2670	2101.69	215.388	2.90659
AT5G55520.1	2662	2110.68	39.6124	0.532281
TCONS_00061674	1957	1851.58	410.294	6.28471
AT5G55540.1	4440	4075.66	478.706	3.33122
TCONS_00061677	2255	1955	44.1316	0.640229
TCONS_00061678	2245	1944.31	138.463	2.01976
AT5G55550.1	2225	1938.12	1207.58	17.6713
AT5G55550.3	2318	1991.92	132.061	1.88034
AT5G55550.4	2090	1856.29	40.2196	0.614505
AT5G55550.6	2355	2024.12	239.961	3.3623
AT5G55550.7	2330	2011.17	79.7972	1.12531
AT5G55550.2	2424	2065.12	8.46811	0.116299
AT5G55550.9	1924	1751.2	133.632	2.16425
AT5G55550.8	1985	1792.38	101.686	1.60903
AT5G55560.1	1328	1246.88	31	0.705131
AT5G55565.1	498	247.738	651	74.5282
AT5G55570.1	1003	721.919	4.3705	0.171702
AT5G55600.2	3200	2917.73	215.828	2.09795
AT5G55600.1	3264	2967.41	1917.73	18.3292
AT5G55600.3	3150	2878.32	32.4413	0.319662
AT5G55640.1	841	620.02	836	38.2413
AT5G55670.1	3055	2870.83	1343.23	13.2701
AT5G55670.2	2468	2227.51	219.772	2.79823
AT5G55680.1	1235	1062.01	4	0.106823
AT5G55710.1	1013	936.373	647	19.5969
AT5G55730.1	1755	1798.22	1861.66	29.3623
AT5G55730.2	1601	1680.55	33.342	0.562694
AT5G55740.1	2739	2082.37	267	3.63651
AT5G55790.3	2523	1983.74	287.118	4.10496
AT5G55790.2	2541	2001.81	536.083	7.59524
AT5G55790.1	666	604.073	51.7985	2.43198
AT5G55810.1	1140	746.538	114.989	4.36854
TCONS_00061712	1141	746.543	107.016	4.06561
AT5G55810.3	1296	860.307	30.3169	0.999456
AT5G55810.2	1205	787.076	20.6783	0.745127
AT5G55893.3	1093	1106.1	0	0
TCONS_00061724	4247	4706.03	760.686	4.5844
TCONS_00061723	4038	4565.56	483.91	3.00609
TCONS_00061722	4130	4613.07	182.038	1.11919
TCONS_00061725	4102	4611.22	107.432	0.660769
AT5G55910.2	2402	2172.76	50.4064	0.65797
AT5G55910.1	2156	1964.88	2993.59	43.2104
AT5G55920.1	2477	2019.5	1149	16.1364
AT5G08425.1	280	198.085	4	0.572717
AT5G55940.1	1075	880.43	1900.7	61.2281
AT5G55950.4	1485	1338.21	57.8252	1.22553
AT5G55950.3	1833	1559.2	22.139	0.402708
AT5G55950.2	1831	1564.61	6.78008	0.122902
AT5G55950.1	1748	1504.04	152.256	2.87108
AT5G56000.1	2449	2098.95	1449.31	19.5836
AT5G56050.1	1282	1111.24	46	1.17404
AT5G56130.1	1255	1028.4	682	18.8085
AT5G56180.3	1858	1680.61	165.196	2.78783
AT5G56180.2	1884	1760.91	31.0171	0.49957
AT5G56180.1	1744	1593.39	1214.79	21.6227
TCONS_00061744	1364	959.518	285.297	8.43289
AT5G56210.1	2182	1665.9	288.198	4.90653
TCONS_00061745	1949	1451.39	100.505	1.96397
AT5G08445.1	345	174.773	2	0.324555
AT5G56230.1	1013	977.672	34	0.986321
AT5G56240.3	3833	3453.93	0	0
AT5G56240.2	3674	3318.16	907.089	7.75328
TCONS_00061751	4297	3767.6	99.0411	0.745561
AT5G56240.1	3531	3176.9	1739.87	15.5327
TCONS_00061753	4060	3376.13	61.9677	0.520569
AT5G56250.2	3238	2768.23	1217.88	12.4777
AT5G56250.1	3438	2909.49	893.153	8.70645
AT5G56260.3	1735	1284.6	19.9363	0.440159
AT5G56260.2	1778	1297.84	3.31027	0.0723393
AT5G56260.5	1326	980.384	24.2068	0.700282
AT5G56260.1	1180	877.462	692.547	22.3848
AT5G56280.1	1262	1003.37	1316	37.1986
AT5G56350.1	2190	2127.76	273.36	3.64372
TCONS_00061764	4305	4023.31	6789.22	47.8595
AT5G56360.1	2453	2006.29	3420.42	48.3525
AT5G56370.3	1766	1399.84	6.94061	0.140621
AT5G56370.1	1683	1329.03	132.778	2.83349
AT5G56370.2	1663	1343.24	40.2817	0.850521
AT5G56380.2	2018	1766.84	42.9452	0.689365
AT5G56380.1	2152	1863.25	636.055	9.68178
AT5G56420.1	1686	1391.76	370.953	7.55941
AT5G56420.2	1839	1494.12	0	0
AT5G56420.3	1678	1384.29	23.0467	0.472187
AT5G56440.1	1293	1278.99	7	0.155225
AT5G56450.1	1563	1186.63	331	7.91123
AT5G56550.1	982	680.971	231	9.6209
AT5G56580.1	1444	1200.83	120	2.83421
AT5G56600.1	396	245.547	630	72.7675
AT5G56620.3	1856	1590.37	7	0.124834
AT5G56640.2	1303	989.541	14.038	0.40235
AT5G56640.1	1328	1009.65	3253.96	91.4054
AT5G56670.1	494	262.776	5559	599.99
AT5G56710.1	752	503.466	8173	460.409
TCONS_00061798	5236	4833.03	924.263	5.42386
AT5G56730.1	3217	2981.85	3.6251e-05	3.44799e-07
TCONS_00061800	3186	2949.88	28.5954	0.27493
AT5G56740.1	1808	1545.91	874.161	16.0376
AT5G56740.2	1891	1516.37	248.98	4.65684
AT5G56760.1	1339	1168.74	5201	126.212
TCONS_00061805	1984	1670.2	39.6602	0.673472
AT5G56780.1	1798	1503.97	452.34	8.53019
AT5G56795.1	741	519.78	3.11426	0.169929
AT5G56850.3	2181	1465.69	152.526	2.95144
AT5G56850.1	1970	1264.74	0	0
AT5G56850.2	2035	1302.9	31.2	0.679168
AT5G56850.5	1695	1144.06	342.325	8.48634
AT5G56850.4	2058	1382.78	0	0
AT5G56850.8	1450	917.407	398.962	12.3339
AT5G56850.6	1762	1197.82	189.616	4.48967
TCONS_00061818	2121	1460.65	42.5936	0.827048
TCONS_00061817	2012	1355.45	27.4607	0.574592
TCONS_00061816	2030	1366.7	97.3179	2.01954
AT5G56860.1	1790	1597.78	196	3.47914
AT5G08635.1	476	320.934	2	0.176745
AT5G56880.1	946	712.379	62	2.46839
TCONS_00061823	4244	5166.44	93.6964	0.514356
AT5G56890.1	4176	5132.93	6886.3	38.0498
AT5G56900.2	2295	2132.03	137.318	1.8267
AT5G56900.3	2178	1986.49	779.457	11.1285
TCONS_00061828	2200	2058.55	155.918	2.14816
AT5G56900.1	2301	2144.61	97.3071	1.28685
AT5G56930.1	2393	2096.78	412	5.57284
AT5G56970.1	1724	1634.57	54	0.936962
AT5G56975.1	74	11.9368	0.125	0.296998
AT5G56980.1	1663	1698.65	1644	27.4492
AT5G56990.1	1011	890.474	287.698	9.16322
AT5G56990.2	1052	939.281	40.3017	1.21691
TCONS_00061840	1017	745.796	143.673	5.46371
TCONS_00061839	1103	797.589	51.1609	1.81925
AT5G57000.1	1051	772.24	521.886	19.1671
AT5G57000.2	1037	694.51	195.28	7.97465
AT5G57040.1	861	619.046	1869	85.6286
AT5G57100.3	1979	1771.64	65.3096	1.04553
AT5G57100.4	1975	1809.87	17.3108	0.271271
AT5G57100.2	1986	1808.87	31.1344	0.488163
AT5G57100.1	1881	1704.07	287.245	4.78076
AT5G57110.3	3746	3659.92	599.23	4.6436
AT5G57110.2	3795	3724.67	632.77	4.81826
AT5G57120.1	1466	919.25	1369	42.2379
AT5G57123.1	851	535.42	101	5.35007
TCONS_00061854	5133	4822.98	19.1985	0.112897
